time,vibration,pressure,temperature,label
0,1.1287399351784664,48.57745557683383,38.94967041671637,normal
1,1.0809478556591496,48.45328325012738,39.526373212266925,normal
2,1.0652872052759101,48.222753531463745,38.856788624454126,normal
3,1.0930619684230303,48.57032871096965,39.51885840042743,normal
4,1.0792730708215876,48.404310139968985,38.961851049535454,normal
5,1.0903548308335327,47.93137787905127,39.36819860651606,normal
6,1.0701778704755174,47.930906140762616,39.25795162319945,normal
7,1.0631256371013147,48.36240243231613,39.409302673202994,normal
8,1.1011972686197153,48.025453090667106,38.83729064412989,normal
9,1.101002635232379,48.14078952232267,39.52381720938257,normal
10,1.0777710837490446,48.07175752243268,39.224617092840745,normal
11,1.103131417118814,48.09236360150442,39.18376118838442,normal
12,1.10955430537418,48.615462607732404,39.46089615364175,normal
13,1.0673308590650565,48.498550690126926,39.684190382670316,normal
14,1.0596360468791604,47.4203596681167,39.475878086643185,normal
15,1.0585037219882862,47.86406857580076,39.815667457010086,normal
16,1.0575814050867662,49.19453431848759,39.22517282228384,normal
17,1.0914828210547447,47.561851562792846,39.00177656531712,normal
18,1.0934342393895649,48.637910571264435,39.64573583525933,normal
19,1.0737886653742945,48.185136649625136,39.359182830556136,normal
20,1.089708577355772,48.76065899779836,38.98754002010612,normal
21,1.1056052084987789,48.151320568249574,38.93604486437313,normal
22,1.095412820061192,48.66503351946233,39.2262322074571,normal
23,1.016405713443809,48.021986791570875,39.18943375314466,normal
24,1.0699487117279483,48.154295446432236,38.79141536522904,normal
25,1.0648441436326113,48.18732253937875,39.337047527988794,normal
26,1.0918004939858141,48.28410775656424,38.72012729085919,normal
27,1.0780805433290714,47.31449759057556,39.391295759886894,normal
28,1.0506298573302677,48.71763433485377,38.96313604338982,normal
29,1.091807803278906,47.91353759546039,39.350765824122334,normal
30,1.0563530353450632,48.367302562270304,39.754990522531294,normal
31,1.099336767455023,48.6922435243102,39.13692057025928,normal
32,1.0829708866868757,48.72497259730766,39.31264784289931,normal
33,1.0587260062869854,47.80724525559529,39.00521905856209,normal
34,1.0573860888643247,47.635149557505414,39.49596392512553,normal
35,1.049649014492537,48.42937785353852,39.30794503697943,normal
36,1.0627930522928175,47.91099777843895,38.92635404867624,normal
