time,vibration,pressure,temperature,label
0,0.9955716278203428,51.36298569100049,41.10483099269835,blocka
1,1.0148982238910478,52.37078584348644,40.38059615210562,blocka
2,1.0420393346442143,51.12753446831214,40.02232351587692,blocka
3,1.0260619524044776,50.44432201953812,40.23865709523547,blocka
4,1.031745902661947,52.62560303334808,39.75858515022894,blocka
5,1.02936275433109,52.23314552033528,40.022696798228985,blocka
6,1.016627858148454,51.00425310108827,40.53070745719475,blocka
7,1.0268927711478746,52.14831120506079,39.89798232292383,blocka
8,1.0312889157530398,51.54726016603557,39.844627324032174,blocka
9,1.0625843430825168,51.12429708751564,40.55118195968324,blocka
10,1.029771253592163,51.930792544631764,40.92779127088604,blocka
11,1.0748436210068144,51.40398832369369,40.43407893548012,blocka
12,1.070376251663363,51.460450701520266,40.79946767368254,blocka
13,1.0276861328457991,51.28910363843438,39.924532789369465,blocka
14,1.0689545456035536,51.94343171635,40.407956027538134,blocka
15,1.064612506813955,52.40171395329452,40.60770724329584,blocka
16,1.0929808611252594,51.356132433925005,40.11621420697019,blocka
17,1.0516822935902606,52.0894193721119,39.98347993465591,blocka
18,1.0833821840497881,52.08404957220025,40.237353239844076,blocka
19,1.0884865864806228,51.246682154183794,40.37446962606999,blocka
20,1.039928740846166,51.93342943610572,40.200729855558045,blocka
21,1.1032808797015123,52.33446279365697,40.331399217448805,blocka
22,1.0646728665755407,52.478341488319685,39.89313172497525,blocka
23,1.0910101108224335,51.866238084143504,40.358499040491395,blocka
24,1.0794811476264712,51.38994479409112,40.49628658345776,blocka
25,1.0823318308560437,52.0187582896361,40.35170427227718,blocka
26,1.0723160895149135,52.09917651508317,40.034972727194585,blocka
27,1.0788245107803074,51.564130409805934,39.78497233626902,blocka
28,1.1019496986851465,51.086469641885785,40.29748667515196,blocka
29,1.123571531304458,52.37229929983971,40.09735011657973,blocka
30,1.0731355707066166,52.10954989583796,40.754848213523914,blocka
31,1.0891259041244765,51.40462846413409,40.69450458439894,blocka
32,1.1072499426005282,52.8243224342259,39.708717770606484,blocka
33,1.1084550578509567,52.204585129874125,40.189536799694736,blocka
34,1.1165721897945187,51.21351927350877,40.041335000323855,blocka
35,1.1320463389386093,52.31460349375521,39.91266767216049,blocka
36,1.0767894454656266,52.71908781345946,40.21811168161569,blocka
37,1.1019298753909164,51.896329755797325,40.031795857181834,blocka
38,1.1365032879162915,52.98560295265001,39.994837173930875,blocka
39,1.1143017697512636,51.99766468667788,39.96360899357917,blocka
40,1.0971460229838366,52.63283711195102,40.66692546326516,blocka
41,1.0971065688269885,50.95784181795874,40.20938642403888,blocka
42,1.124427784541511,52.08255299170423,40.25012069459921,blocka
43,1.1186750317143976,52.73591326679122,40.647201520295795,blocka
44,1.172354231009332,51.122403776164134,40.17396183907658,blocka
45,1.1283379662249404,52.91472341309487,40.36485906334006,blocka
46,1.1184677939024914,52.62368462132821,40.051786122597285,blocka
47,1.160979354842565,52.574827263675694,40.11990359104648,blocka
48,1.1366919359696919,52.34366633778216,40.305456196594456,blocka
49,1.1560373877351282,51.63820878717974,40.32889330342096,blocka
50,1.1804474824807403,52.25651199678099,40.49251654577986,blocka
51,1.174628944124331,52.29231208999501,40.59019103666518,blocka
52,1.1547915848298798,51.114455583367395,40.25284206351329,blocka
53,1.1641500595851462,51.94709892166806,40.59293074420853,blocka
54,1.1788040696856803,52.11775078051862,40.022028579192465,blocka
55,1.1350078439327596,52.4753071608213,40.48076714628313,blocka
56,1.1302886796490463,51.93546585623453,40.04832096574434,blocka
57,1.198942190993751,51.993759252179586,40.05872592122604,blocka
58,1.1359061586662822,51.765108577559324,40.57822220275784,blocka
59,1.2085649995425969,53.434770528932944,39.59902650963076,blocka
60,1.1515688228328027,51.65152874312944,40.46761716899411,blocka
61,1.1496714677364381,51.53762281361664,40.32837206554879,blocka
62,1.185869186262384,52.59372275541103,40.31933551776072,blocka
63,1.1401465145515302,51.88854403703214,40.75433855707174,blocka
64,1.2259605669193254,51.59065262659082,39.94691266301383,blocka
65,1.215274339398486,52.19319709083802,39.915784712224664,blocka
66,1.2098589462690423,52.293032000179956,40.6017863949759,blocka
67,1.1508158123385854,52.58025532563286,40.20559695568899,blocka
68,1.2094886044017463,52.43120178510485,40.63278395198758,blocka
69,1.2096441679530276,52.376933496367734,40.46647888087184,blocka
70,1.1914469031091006,52.59091831623064,40.36799543617033,blocka
71,1.20721280891527,52.771172055544824,40.206380688331215,blocka
72,1.2050034507008933,52.075428588653025,40.193084188820166,blocka
73,1.170693347857709,52.108327299661894,40.86477487001869,blocka
74,1.1884465035531582,52.75286864578429,40.085292681377396,blocka
75,1.193420954247158,52.25069174205452,40.58098174681611,blocka
76,1.1713776950187533,52.011513061185525,39.99203335050174,blocka
77,1.2190560141830453,52.06979663735684,40.001208132318624,blocka
78,1.2288380666098122,51.68062415810253,40.32364772630833,blocka
79,1.2175732372953543,52.632474549451466,40.223064698919806,blocka
80,1.2482537932933437,53.35099948616697,40.55711567068009,blocka
81,1.2200130211818991,52.92358700797429,40.18561103523427,blocka
82,1.2157291857011965,52.12680179059107,40.113234138158816,blocka
83,1.2065353685306404,51.422090827379144,39.88734016875776,blocka
84,1.2253699331043502,51.95026415250738,40.96994760952048,blocka
85,1.1682067808078582,52.434197716041645,39.82444811952389,blocka
86,1.2596437499304112,52.88171156368754,41.20371546668472,blocka
87,1.2344867068067593,52.87486165423868,40.4699884049136,blocka
88,1.2515801375579758,52.297492851144305,40.4038953054614,blocka
89,1.254098195619797,52.48407068738968,39.81678950961212,blocka
90,1.2481678616052718,52.220385145207,40.43276366814547,blocka
91,1.2152822583278127,52.28518127516547,39.803276171372566,blocka
92,1.170760169901037,52.66645639967995,40.21940733928917,blocka
93,1.2838949252185983,52.293188128977306,40.59846464853468,blocka
94,1.2428662125029821,51.93500998764579,39.836097601588186,blocka
95,1.238007491885167,52.6174999840639,40.46514791514369,blocka
96,1.2417586346448621,52.880884600984395,40.160196052553964,blocka
97,1.2400670926811492,52.34813452358194,40.43806336558582,blocka
98,1.2512613319431787,53.80171005896846,39.86605892271621,blocka
99,1.2523285865239082,52.562923687318296,40.666775569269504,blocka
100,1.2584342611079722,52.20743730848705,40.477061625948075,blocka
101,1.2535034822908893,53.53358776855244,40.01649465687152,blocka
102,1.278402676523573,53.34536293473394,40.035710593072444,blocka
103,1.2774255440724172,53.84665016704498,40.64990573018787,blocka
104,1.2544703874686327,52.63422825381782,40.14074415930397,blocka
105,1.2713071668935647,52.476453042622744,40.016195318255406,blocka
106,1.2464071431272417,52.63077047532269,40.42534455576534,blocka
107,1.2844317541663401,52.99554685307071,40.462033062498215,blocka
108,1.308016565791518,53.293368656450866,40.10217957646576,blocka
109,1.2941594851574978,53.20735699989037,40.698498037998505,blocka
110,1.2771241872196482,52.71413649622368,40.26833699461119,blocka
111,1.2616934100724655,53.07789772210757,40.5426700868541,blocka
112,1.2969807950209469,52.2376301080101,40.541657824342984,blocka
113,1.2736664772399124,52.275297882154334,39.87176174310868,blocka
114,1.2883920964215916,52.81090711936513,40.616276350771344,blocka
115,1.3054188982745758,51.64187182928111,40.575699455948104,blocka
116,1.2762934792653262,52.76175644003737,40.369365000975364,blocka
117,1.296710669728271,53.24946103922573,39.54539743208476,blocka
118,1.2761239456177869,52.97348878681496,40.33917536952239,blocka
119,1.2926760556517887,53.488813843494185,39.99612058695531,blocka
120,1.292474042881779,52.58631532794721,39.859358458482745,blocka
121,1.3281948490269377,52.07873164884215,40.22181044607527,blocka
122,1.3102862034050096,52.420562235805015,39.614906625069246,blocka
123,1.2949777982665014,52.86987224488847,40.23769418186935,blocka
124,1.3022843505883457,53.67637089932275,40.596567747543524,blocka
125,1.3332905352897175,53.78937934461964,40.4336083268788,blocka
126,1.2838087734788381,51.8471351500517,40.620521769205645,blocka
127,1.301218047009863,52.750393134073704,40.173469275134565,blocka
128,1.2987694469037754,52.485582945624834,40.40480362745524,blocka
129,1.325333009841975,52.54980139144969,39.94231166253358,blocka
130,1.3267743806572605,52.77322820196446,39.68511184290469,blocka
131,1.3235340074457722,52.513757635204925,39.93551064083945,blocka
132,1.327206609917009,53.20263165954014,40.04698849154328,blocka
133,1.304212881316651,53.734226034862196,40.03488220439409,blocka
134,1.314616947232961,53.72224212625225,40.637269222930335,blocka
135,1.3472507638047901,52.53774893962452,40.22342387619225,blocka
136,1.3086252371705287,52.87084099190837,40.911623145929084,blocka
137,1.334766844344228,53.74478277732981,40.72634456734748,blocka
138,1.3615349703983766,53.20063313153578,39.96623568846786,blocka
139,1.3488734762579164,53.611024960058586,40.57670492638281,blocka
140,1.3332119097360247,53.29359328326659,40.58287759384204,blocka
141,1.3635005864716223,53.49813969801609,40.160962380254404,blocka
142,1.3369522750553582,52.74905168028089,40.27480844359666,blocka
143,1.354749584791435,52.684667811100084,40.07110510274047,blocka
144,1.3403712494512705,52.0626990356432,40.98392467392175,blocka
145,1.3284561907739882,52.431053006548794,40.75377330672878,blocka
146,1.3580339962607912,52.845006094484944,40.18155820524818,blocka
147,1.386861839708656,52.08320943093077,40.73757129775473,blocka
148,1.3877602813146621,53.493544386831616,40.13531473715962,blocka
149,1.3819024262269355,53.082291047707045,40.554137929358234,blocka
150,1.38380605916702,52.92567744364583,40.34564663179678,blocka
151,1.386913173101409,53.01335479716696,40.242300454747046,blocka
152,1.369931987782149,53.652667982357066,39.96311449938315,blocka
153,1.3513401652968162,52.60654652154504,40.094518488588804,blocka
154,1.3818323610326368,52.49896252910303,40.45160089477471,blocka
155,1.3995531402295311,52.87960363476705,40.289786663877244,blocka
156,1.4002750806045041,53.870098296973104,40.1690687347113,blocka
157,1.389975326779135,52.749396013225365,40.70541740488477,blocka
158,1.3943168521247198,53.28020986840743,40.3076678599024,blocka
159,1.3618171703970159,52.86077955461866,40.26931463004319,blocka
