time,vibration,pressure,temperature,label
0,0.8867017698538875,50.774637687960634,38.014748629570484,blocka
1,0.9405039000126607,50.7814054359142,38.28836405160841,blocka
2,0.922436792639925,50.372043617437726,38.32826059415312,blocka
3,0.9124620044749656,49.79440269086889,37.61440904671743,blocka
4,0.9421026127564954,50.52243410655727,37.350086418896694,blocka
5,0.9527206070092864,49.857765458562874,38.27560584177538,blocka
6,0.9636409356855405,50.03677105041001,38.015347601534685,blocka
7,0.89217664072612,50.403282311295534,38.27580317464005,blocka
8,0.960042651264675,50.0491110003605,37.99498667710405,blocka
9,0.9116353972349647,49.76229132594756,38.23539483725133,blocka
10,0.9433572607496291,50.22441818601742,38.038560694967124,blocka
11,0.9520201777173115,50.58208808392321,37.86328652018175,blocka
12,0.9744406224753301,50.91482665450496,37.96016889648126,blocka
13,0.9541182728372402,50.6850435229457,38.028608085613286,blocka
14,0.9527817404371705,51.13757925887584,38.26251761461725,blocka
15,0.9329155072309854,50.498092731358945,38.0276602968861,blocka
16,0.9183877441734826,50.29234148909921,37.75757909300974,blocka
17,0.937332537848727,51.283469276021286,38.578556714512516,blocka
18,0.9852117683344135,50.2149917264318,38.17255305624698,blocka
19,0.9602054408051176,50.85228144245527,38.48744995286869,blocka
20,0.9952436548477308,51.05345833380742,37.75139396283031,blocka
21,0.9501395530890829,49.25981571382294,38.00306690168309,blocka
22,0.982665059372159,50.46861275845831,38.13640747560424,blocka
23,0.972782283598994,49.90696516716729,38.27652515843765,blocka
24,0.9978016096385018,49.88770382894965,37.5129119011976,blocka
25,0.9698995522187565,50.05846719697852,37.52182720833948,blocka
26,0.9742853189366244,49.582891426410875,37.88073971068513,blocka
27,1.0036471654002384,50.905218617444326,38.24319334170419,blocka
28,0.9399817136217217,50.371133487203295,37.87729421111071,blocka
29,0.9813809982382112,51.057861376904945,38.041057492223246,blocka
30,0.9534916448001781,50.67026574268061,38.09470179535671,blocka
31,0.9885933763652386,50.51319923607834,37.830648111569225,blocka
32,0.9832440909085428,50.117944110067675,38.51840723322411,blocka
33,1.0061664862658828,50.37402580903206,37.840626763092395,blocka
34,1.0059153448730591,50.77234978083529,37.45961126740681,blocka
35,0.9933483604700251,50.43506294415602,37.78444132944488,blocka
36,0.9822952266137024,50.289121293762946,37.82907817346662,blocka
