time,vibration,pressure,temperature,label
0,0.9631499803624514,51.27139356913074,41.814213079024285,normal
1,0.9445457944740291,51.43653038998254,42.17101728341477,normal
2,0.9467657086228217,52.26885459257022,42.1628632273229,normal
3,0.9696940817900683,52.13619442149385,41.89130038927135,normal
4,0.9687245811400458,51.628554268788285,41.353378455974195,normal
5,0.9780271155910023,51.798304615311736,41.3929242996373,normal
6,0.9675642232710729,50.877366129208184,41.45652789200924,normal
7,0.9633294466972739,51.76283000740728,41.333985768895516,normal
8,0.9255536750190096,53.130884179777006,42.00182049446614,normal
9,0.9238546671687754,51.268288445434145,41.73050557688575,normal
10,0.9333566866601325,51.85671780422434,41.14238948785422,normal
11,0.9267653276307298,51.510158217070085,41.41781317352681,normal
12,0.8956115265654186,52.49004644180925,41.80233414665697,normal
13,0.943282564634243,51.917248771945935,41.50580831861285,normal
14,0.9674969067686071,51.44667942268727,41.63596588246089,normal
15,0.978767153087495,52.59173746120832,41.56998388911067,normal
16,0.95842563802142,51.744505456234265,41.72192435705988,normal
17,0.9256412280281235,51.94868791667735,41.72975095321597,normal
18,0.9642061469680785,52.04979674292508,42.0657248886803,normal
19,0.9343966736090844,51.64198389664243,42.19445513924385,normal
20,0.9388353186738474,52.08869323295247,42.13217953515669,normal
21,0.937907261589729,53.30905153182521,41.659565424524644,normal
22,0.9361287987767177,51.16882158468573,42.05801111575408,normal
23,0.9668062243931759,51.29871057255798,41.60986890147501,normal
24,0.9772260022552602,52.03570856961188,41.90030016318529,normal
25,0.97427412270364,52.1630548923108,41.47782520251972,normal
26,0.9482216227004059,50.77592561864495,41.586385255508894,normal
27,0.9710109649581151,51.429248808605216,41.63381748706467,normal
28,0.9290377178949911,51.88104368085892,42.128053041920744,normal
29,0.9838139034220823,52.38988641676336,42.077529410669825,normal
30,0.9716220301977924,52.4402252412308,41.77253690323393,normal
31,0.9607861848623339,53.25421442382802,41.333590109171624,normal
32,0.9495212348098401,51.497955972572534,42.109455872051996,normal
33,0.9781315610274619,50.84039219026745,41.99446200453071,normal
34,0.943617810358571,52.183896630920295,42.196235404441026,normal
35,0.9673347220647626,52.16490993742487,41.85096025659214,normal
36,0.9578956593863663,51.827717690250196,41.57439326170663,normal
37,0.9782107861216811,52.05616162359407,41.378146301067126,normal
38,0.9387390928257129,51.83211916801017,41.730988035956976,normal
39,0.951831282091442,51.805214848644304,41.47882388700037,normal
40,0.9947814682782264,51.04284876066942,41.63792534169306,normal
41,0.9308927227893821,51.34732846838494,42.066184296667416,normal
42,0.932120548009737,51.89812942211211,41.89196739683309,normal
43,0.931885826949109,51.82034587580819,41.633018933115586,normal
44,0.9428440787439062,51.68150075869591,41.93406310951387,normal
45,0.9642977317651297,50.97733110300061,42.14314504780582,normal
46,0.9262904321619196,51.71252070485276,41.46634999974534,normal
47,0.9520496475420179,52.35461531902436,42.347073110212484,normal
48,0.9574307758005164,52.01585137067472,41.707878741785436,normal
49,0.9509022364256112,52.20586478532114,41.653412512103095,normal
50,1.0078373918666876,52.00229397961821,41.58856336811912,normal
51,0.9459748023291515,51.865112792246016,41.55644488745667,normal
52,0.9681211103629174,51.68043442438885,41.372015789346264,normal
53,0.9867540947054807,52.12232195410751,41.62088401968971,normal
54,0.9391191951644156,51.43833750352125,41.267981973003856,normal
55,0.9829389822527447,52.290622738392216,41.96951385549851,normal
56,0.9151998680222985,51.455393212045685,41.49993614087154,normal
57,0.9359224554451548,51.12541853378434,41.56474724252402,normal
58,0.9108492798722196,51.27210210568132,41.68585106223259,normal
59,0.9862347433891565,51.96636374003686,41.907523820060376,normal
60,0.9538570301359274,51.6018909907091,41.77413437787714,normal
61,0.9721906526226247,51.58983026447045,41.55105358453535,normal
62,0.9767772971385709,52.10714453283394,41.914009471636774,normal
63,0.9765340092537987,52.489237504588736,41.61444515463418,normal
64,0.9677320442733317,52.16481419192636,41.799542221791164,normal
65,0.9412269675878147,51.34898780572858,41.64235453052747,normal
66,0.9542759370623509,51.82440824915413,41.75720139899045,normal
67,0.9588048169104539,51.99392330972478,41.342486051450884,normal
68,0.9325829556503284,51.36742983095162,41.51899334594706,normal
69,0.90052979042768,51.050433813618625,41.45631815591483,normal
70,0.939904476254993,52.062059310755735,41.9333822470673,normal
71,0.9625005401188516,52.35415290478677,41.06082595794387,normal
72,0.9257906553693624,52.60802687267907,41.618184894339606,normal
73,0.9324681787487624,51.97684920324643,41.58670697455877,normal
74,0.9264971130861588,51.52048933784925,42.169465373099214,normal
75,0.9244270435618919,51.89311196708253,41.69117278709896,normal
76,0.9563548381428576,51.73296780364675,41.61683783381151,normal
77,0.9602525651129342,52.14158029162285,41.84959989410819,normal
78,0.9593702415936394,52.47174213114368,41.42860605920602,normal
79,0.9069166316105829,52.213755546126826,41.74207016384708,normal
80,0.9272107711556352,50.38870602086602,41.34531031254505,normal
81,0.9493334738324963,51.85806373410822,41.95226530611085,normal
82,0.9670891838770779,51.89474259150126,41.87368736739305,normal
83,0.9426128795022951,51.60233454044461,42.17088948812102,normal
84,0.9579864031967148,51.97739718861296,42.237506356702156,normal
85,0.9118038214502756,52.27803352472492,42.0791860366741,normal
86,0.9651395123206605,52.24124379968353,41.78404524280463,normal
87,0.9517007219869391,51.45332462145974,41.51375438774765,normal
88,0.9589417543193178,52.56258780749977,41.50153606784296,normal
89,0.9432611088078428,51.678505917314936,42.12450567615838,normal
90,0.950062851941589,52.06233368213746,41.904486529354884,normal
91,0.9412161682478346,51.86012514628648,41.40083478813622,normal
92,0.9238096880708766,52.221934790012206,42.38405644334451,normal
93,0.9506362310676545,52.06269450830741,41.50963686354953,normal
94,0.9660046367020328,51.74949573193112,41.792625679431566,normal
95,0.9434764454528565,51.96577801462423,41.983002124158645,normal
96,0.9572144963764417,51.837180352420354,42.2672283302819,normal
97,0.9372215607927673,51.49988800419536,41.941472995568326,normal
98,0.9415399660722298,51.73564797414095,41.651769399146886,normal
99,0.9231144298317261,51.54613921097879,41.4501667808558,normal
100,0.9733440392814106,50.95575743017738,41.602625090877645,normal
101,0.9737529056062866,51.91957030583849,42.17909884847878,normal
102,0.9624788712975343,52.0841428390496,41.393616330273254,normal
103,0.9552257566598646,51.86212412363393,41.871862497622544,normal
104,0.9589412170052588,51.791915071307116,41.92182667079657,normal
105,0.9220392495545566,51.014360251291,41.345280215845854,normal
106,0.9667207056149827,52.51857788057253,41.64391113897405,normal
107,0.9511088986883397,52.757987401986036,41.83776271842258,normal
108,0.9257820901694772,52.170120378834405,41.69745867544457,normal
109,0.9267376962723389,52.314166405857044,41.37390432069348,normal
110,0.9206907399981953,52.39338471621717,41.60430679374204,normal
111,0.9063099520045439,51.87770890070136,42.32107313385077,normal
112,0.9157112899265352,52.125304936248554,41.7900482227347,normal
113,0.9558803012784567,51.75457725838582,41.474023926216915,normal
114,0.9468855238376901,51.57563126891693,41.53205354675073,normal
115,0.9273464096412298,52.57607760396207,41.90566527261158,normal
116,0.96281309810722,51.4375040805523,41.95847288199742,normal
117,0.9622210293660376,52.205493913503354,41.994131728064296,normal
118,0.9210107771754539,51.081143223745904,41.47054185996333,normal
119,0.9448124638557976,52.150261906594196,41.52501352344158,normal
120,0.8967465596782862,51.6729246969998,41.696430831996324,normal
121,0.9492495946808789,51.94361785176892,42.43372489444977,normal
122,0.9732298224194406,51.81686281345264,42.0105929910094,normal
123,0.9544380906122034,51.735018473064386,41.935556681202584,normal
124,0.9178030133374042,52.25130910295465,41.77693135098593,normal
125,0.9309785666293618,51.72545653713882,41.39608748869569,normal
126,0.9745219145639149,52.069517727562804,41.91385197603422,normal
127,0.8916358535581079,51.80871676365553,41.832058072193995,normal
128,0.9354322390358429,51.524138697534006,41.99387057236435,normal
129,0.9746568958689599,51.659000787558575,41.710693506780295,normal
130,0.9239535468067323,52.390806006298796,41.67657336709323,normal
131,0.9279434529774072,51.77278503375671,41.73697413200468,normal
132,0.950506864454503,51.02579095918332,41.9741591820615,normal
133,0.949766313202192,51.79421711250346,41.719350060259906,normal
134,0.9555537153955438,52.1457011405079,41.41872956754915,normal
135,0.9478829320569804,51.39315249004216,42.051178407507216,normal
136,0.9546126614442516,51.657230092103966,41.817334939008795,normal
137,0.9315509424289172,51.98081483254604,41.98247738270918,normal
138,0.9541733918600673,51.44935097839308,41.61678367061325,normal
139,0.9662084720251464,52.20601490325927,41.73038766473617,normal
140,0.9454772233305685,51.69197642503537,41.75005239237022,normal
141,0.9208417163739864,51.599741961804135,41.942961950090336,normal
142,0.927376754272804,52.783392712995585,41.96772639491854,normal
143,0.9348268883411599,52.23552743713194,41.47487839017725,normal
144,0.9637727716677987,51.37717215195234,41.77852963327527,normal
145,0.9465707049227381,52.17949112200255,41.74848898481037,normal
146,0.9398915285464858,52.1818384125798,41.46234454744468,normal
147,0.9303794766442143,51.43743529882672,41.693113572381336,normal
148,0.8905060879868842,51.29846686035624,41.43679422830367,normal
149,0.9246325984400395,50.63463952206316,41.644231367876834,normal
150,0.9503069087895423,51.8801086998636,41.807708336544046,normal
151,0.9332639017366074,51.845735389749734,41.726201074652835,normal
152,0.9783316719718138,48.32087083251245,41.666838448160384,temper
153,0.9415427850644337,49.073020314317056,41.6175696419759,temper
154,0.9257602187341498,49.047394035940194,42.19558144165657,temper
155,0.9256899122988604,48.34630537782248,42.33240590224559,temper
156,0.9759713798721733,48.31946565885849,42.62018137300938,temper
157,0.9454034867643253,48.24595050813381,42.525975734103106,temper
158,0.959608372495806,48.53323653560598,42.22518373032663,temper
159,0.9115445552936369,48.15293333764334,42.70005995288522,temper
160,0.9638461056669526,49.0547554680228,42.64243084364911,temper
161,0.9971147278321603,48.316595304009965,43.14997891977591,temper
162,0.9518381296466722,49.27274260838368,42.93579511664922,temper
163,0.9642811068359047,48.248099877546835,43.2585815072484,temper
164,0.961197548729183,48.197692243117324,43.37409862241925,temper
165,0.9190012091771819,48.368867374069424,43.449922449449176,temper
166,0.9557959783993039,48.05457249734127,43.42869532435057,temper
167,0.9744797976398529,48.05869531081975,43.94440565328212,temper
168,0.94154442520425,48.81526775088695,43.531259030297186,temper
169,0.9451366081023514,48.407397151115724,43.893537855064615,temper
170,0.9373203823817399,48.40974824524843,44.07766113346065,temper
171,0.9926088244584025,47.93406541831329,44.059356887307466,temper
172,0.9717811937801929,48.51613792281681,43.6958495832058,temper
173,0.9273572762266478,47.91562324014452,44.08530314029025,temper
174,0.9336717177191531,48.47180981802022,44.470440891707256,temper
175,0.9832019174024702,48.93062168758511,44.34150058594909,temper
176,0.9495494365106082,48.47867688670365,44.93371162732519,temper
177,0.9704008605113922,48.81385744906418,44.87614066577272,temper
178,0.9529395476037051,48.869620830164216,45.12546592595484,temper
179,0.9170608233119378,48.694969420137426,45.870111785734935,temper
180,0.9382577929945856,48.23519545608789,45.19880479864509,temper
181,0.9368176847232791,48.133052898993604,45.71750406871097,temper
182,0.9409431392684534,48.0231835295824,45.62363143344732,temper
183,0.9332924477067941,48.807181426342794,45.63623368560698,temper
184,0.9536680961795739,47.653737203846084,45.981325199293636,temper
185,0.9424568734450295,47.94386474506541,45.8073897905352,temper
186,0.9272100349033754,47.44190133528343,45.94791600664049,temper
187,0.975207608475111,48.733660826536614,45.98726552309614,temper
188,0.9304855900446148,47.25044354387865,46.125413541550095,temper
189,0.9607653221156438,48.189007754361576,46.13039104694297,temper
190,0.9759432780484719,48.83401847694078,46.719993550841906,temper
191,0.9724585766186913,48.03102426823248,46.2103754789874,temper
192,0.9384367200707328,48.513923011876045,46.89155442143587,temper
193,0.9212853469075529,48.66698578001731,46.81350400419787,temper
194,0.9322144406731733,48.21196336720124,47.402234260096535,temper
195,0.947447807821928,48.90010684602327,47.291844431663975,temper
196,0.9586445204466284,47.60297328450069,46.869691625519465,temper
197,0.9442875548516466,47.352511803036265,47.220392560731625,temper
198,0.9595452282219898,48.22661765480364,47.68714539172957,temper
199,0.9526327812226031,48.98042471181982,47.53410951359061,temper
200,0.9868141390208947,47.96700314914669,47.87635689424795,temper
201,0.9597728628856812,47.56338588497547,48.299339567851405,temper
202,0.9478053033537579,48.694687298796474,48.15016396676289,temper
203,0.9233061972068503,49.275249046259155,47.66579740416095,temper
204,0.9545858490659195,48.08600078031967,47.98993062091236,temper
205,0.9320242462866805,47.64964663086876,47.953944959369636,temper
206,0.9734966604791858,47.32696325465253,48.64686003503744,temper
207,0.916819180610043,48.381286195220895,48.68525359419113,temper
208,0.9169372554765458,47.82046280505911,48.70516662274795,temper
209,0.9207178871456374,47.50559512543891,48.263705284913094,temper
210,0.930710527141171,48.151041263470454,48.80495441266223,temper
211,0.9522105923871221,48.10872662618619,49.129548671327036,temper
212,0.9243560178569155,48.334043552060294,49.21875217469341,temper
213,0.944740799879789,48.04789148462994,49.53854840690673,temper
214,0.9351495236820991,47.34702416012242,49.13654982677349,temper
215,0.9396673958164313,48.25298199311675,49.70232804850143,temper
216,0.974381111883752,48.26509399921931,49.60447618712598,temper
217,0.9538435250275612,48.182107073081916,49.88343785927222,temper
218,0.9375353203709382,47.900814730043734,49.607593120558946,temper
219,0.8809059151953137,47.92623645807722,49.877165231757004,temper
220,0.9856665070522417,46.968978860102084,50.389926966803856,temper
221,0.9571774697131415,47.49897497655125,50.87936546516481,temper
222,0.9506098688402196,48.03477840497392,50.4437642127197,temper
223,0.9555382980723723,47.175833146827365,51.01179748235009,temper
224,0.9894684198310547,47.29693452600125,51.15454633233356,temper
225,0.9435664141587883,47.74732163769231,51.02839532481915,temper
226,0.9484639548797885,48.41363564266229,50.85199147651163,temper
227,0.9424805268669089,47.677654663831646,51.054592197104476,temper
228,0.9248840554290505,47.968350825084606,51.87308830835272,temper
229,0.9629336537462081,47.6521287624623,51.725194270167414,temper
230,0.9631210757211387,48.17591859882505,51.016233224886626,temper
231,0.9687840740482748,48.05464899517348,52.189327150032526,temper
232,0.9050882606962432,47.935798613027075,52.0495464319095,temper
233,0.9196040869606137,47.22771914806576,51.7160416590763,temper
234,0.9390378660683497,47.30006558546507,52.46397321677597,temper
235,0.9677781170399379,47.05339250565115,52.27839139193732,temper
236,0.9744787074300549,46.280288806138365,52.53039331779144,temper
237,0.9066152786474383,47.25593817263205,52.973335018203244,temper
238,0.9693756244812858,48.06469634476651,52.36789010273472,temper
239,0.9626422451152057,47.363000994419814,52.38737165271644,temper
240,0.9477942755176407,47.77963513055501,52.69780896962827,temper
241,0.929943380110633,47.74901723762639,52.60002604110887,temper
242,0.9293818466841347,48.04668362498772,53.142165881495295,temper
243,0.9401853175131789,46.76565470668491,53.22631943894787,temper
244,0.9685782068580759,47.274199868706816,53.39380645515456,temper
245,0.9604123040048506,48.25416879627686,53.981147947562064,temper
246,0.9440476753689095,47.805168852105695,53.71144058282349,temper
247,0.9360172567816731,47.28021099534301,54.00112512559153,temper
248,0.9404720070550642,48.37968151871,53.8078914462803,temper
249,0.9323849811569859,48.169767973528586,53.873203155089996,temper
250,0.9041991705624682,47.137549845802006,53.73156572272015,temper
251,0.9786710761474874,46.26643239087479,54.11532997768755,temper
252,0.9521672584855138,47.513568112264316,55.01534441442381,temper
253,0.9161588126041231,47.39354366347343,54.3599918080158,temper
254,0.9737370768298554,46.75539797492529,54.60487294369907,temper
255,0.9295515160136117,45.82212874680165,54.52867655619566,temper
256,0.9346655232960557,46.98329642020325,54.056169837810494,temper
257,0.9550453843288064,47.60054863171793,54.69899067737096,temper
258,0.9498773916328717,47.692024350900375,54.954572428102665,temper
259,0.9123567704859641,47.51979234582387,54.58957656774408,temper
260,0.9380734556882081,47.87514861159978,55.31513316820518,temper
261,0.9418237721872147,46.59405066995827,55.994528358332296,temper
262,0.9212448808841255,47.437631225311975,55.90300824980901,temper
263,0.9730835487949732,47.776491265197,55.766127449550524,temper
264,0.9587090180679106,47.15752960713263,55.70611788315664,temper
265,0.9334318080291232,47.43816424074675,55.79506552607924,temper
266,0.9389693444421922,46.777589211545695,56.42437562399976,temper
267,0.9652444755090059,47.59253365564129,56.341367091112105,temper
268,0.9782214678002844,46.98362045429127,56.23316153056811,temper
269,0.9750945244160649,47.908175792872264,56.90594267074239,temper
270,0.9280127963422323,46.339389475150014,56.4455270141287,temper
271,0.9255142582704299,46.973092913870545,56.259759878613195,temper
272,0.9097084877753664,47.01376617522615,56.673009628978576,temper
273,0.9371888505413466,47.10786782021337,56.60529904950563,temper
274,0.978761578716568,47.33970918441432,56.64592814372082,temper
275,0.9707585506752192,47.7136249288781,56.94540577159082,temper
276,0.9668894055234147,47.005568872347624,57.24646492241469,temper
277,0.958340250946198,46.72521996691434,57.123195489901505,temper
278,0.9700579002373397,46.98065330319426,57.22790766518595,temper
279,0.9755589837434911,47.180588493982505,57.815641675291126,temper
280,0.9628869019644637,47.60785078499415,57.58651985849629,temper
281,0.9244742672132723,46.18015045757477,58.20929016270301,temper
282,0.9724192241145989,47.35290967264089,57.96529382802429,temper
283,0.966849165916249,45.92730281445009,58.01127576729989,temper
284,0.9485304399091854,46.5394176583687,57.65651535994276,temper
285,0.9532220331571103,46.409381416916375,58.347676415589646,temper
