time,vibration,pressure,temperature,label
0,1.0171721294530396,48.92846078822999,39.92592065291822,normal
1,0.9805589746699688,49.96191092379909,39.95133845078382,normal
2,1.0003734513714415,48.815394552337956,39.981149186033754,normal
3,0.9954230906087836,50.08909643749097,39.51110869232743,normal
4,0.9961952196126386,49.256613168977964,40.25050570091704,normal
5,0.960444084408214,48.746080914692236,40.40759187550679,normal
6,0.9782546044441667,49.472062976963954,39.97308262874151,normal
7,0.9828188501724012,49.10447161267201,39.909318406141324,normal
8,0.9933040655995025,49.88292562894395,39.80138514988232,normal
9,0.9746209556017081,48.958691191231416,39.247630038449316,normal
10,0.9908944558133889,48.80601541216145,39.720159441415504,normal
11,0.9896959747147972,48.28473719222988,40.19075490919625,normal
12,0.9984830665532721,49.40051840606431,39.89965394072684,normal
13,0.9690256334762074,49.563177496203295,39.4862348501106,normal
14,1.0088879497878993,49.889144555097815,40.351770188042956,normal
15,0.9809497166188625,49.91101289870665,40.42373291542066,normal
16,1.0069656778546079,49.05962701818067,39.931275971071415,normal
17,1.0096806232758053,48.822252372529285,40.03087692993839,normal
18,0.9923034527640249,49.51717903653742,40.20251750743951,normal
19,1.0093469350748259,48.9613280735039,39.70173538494106,normal
20,0.9431061360740567,48.43385800440869,39.984508881057494,normal
21,0.9701671040052079,49.35452391416201,39.65585926600331,normal
22,0.9811687329044397,50.16560686381922,40.66250636054745,normal
23,1.0210881512271375,49.138109932796816,39.99949894560668,normal
24,0.9766023062993467,48.75152749992715,39.7102033968368,normal
25,1.0051190285644935,49.45566296813786,39.80994587177116,normal
26,0.9953877596530015,49.21740899369358,39.740316776594085,normal
27,1.003679231122607,49.49352009297767,39.924844113748776,normal
28,0.9880614625005307,49.88362683930123,39.40821223128417,normal
29,0.9878909654204625,49.45541281837492,39.60369285363339,normal
30,0.9936017214016154,48.64665007788866,40.01969194755758,normal
31,0.9765026317983357,49.0684028444703,40.07101865033635,normal
32,1.0181397824287717,49.35740312932132,39.445512960802056,normal
33,0.9724534865935822,49.59218577582971,40.258750041481804,normal
34,0.9918842288816215,49.041916311746476,39.5762615214424,normal
35,0.971587746048459,49.98100695074798,40.09916805403834,normal
36,0.9656339984573585,49.86602597693103,39.82680752204931,normal
37,0.9742041366638987,49.374944931527736,39.78709546891267,normal
38,0.9617170492362382,49.29689750885202,39.99542069958848,normal
39,1.0138188418393843,49.60934880625317,39.95011918089963,normal
40,0.9738428643020929,49.75780174541275,39.91274292018736,normal
41,0.9567576988738135,49.11691480912665,40.255427703124006,normal
42,1.0072780720778571,49.046776689183375,39.90892145073126,normal
43,0.9935415738880351,49.50971967148692,39.96038050060615,normal
44,1.005204172763248,49.2022852798617,40.1516193556537,normal
45,0.9814552128470916,49.35579792320274,39.75539265266819,normal
46,0.9998945156819962,49.725679336179525,39.4155981325531,normal
47,0.9895586806185336,49.58915813132705,40.3320510558429,normal
48,0.9976596357447137,48.04441354835427,39.457042461133206,normal
49,1.0038582358206567,49.638526231556355,39.93851852422171,normal
50,0.9636694593082007,49.252493551135515,40.06873589489236,normal
51,0.9871843959493383,49.95833280809168,40.13221544447287,normal
52,0.997888205008028,49.8386833266486,40.3248602548253,normal
53,0.995645693118921,48.313477075096685,39.784229171576754,normal
54,1.0169666531882504,48.794319327650776,39.75957549000988,normal
55,0.997602615590211,50.00626045863548,39.59691994169424,normal
56,0.9899996482369222,49.45539947482249,39.89579826991577,normal
57,1.009378651024392,49.8439511516155,40.029792485568784,normal
58,0.9750250002703233,49.621884400406756,39.99241319368693,normal
59,1.0029384831675239,49.230337574484146,39.78308379737784,normal
60,1.0205742193233152,49.41650047191242,40.29844097921365,normal
61,1.030333393938339,49.227491028144236,39.92306783428729,normal
62,0.9964258944807539,50.0424268846674,39.75057088832455,normal
63,0.9987568783534448,48.719453773024924,39.96125141050023,normal
64,0.9897786752646555,49.24686145984474,39.90256540995207,normal
65,0.9774172985690209,49.36509810444166,39.98425183741348,normal
66,0.98271885930081,49.141500002847295,39.743975592161526,normal
67,0.9674037905724884,49.619079172191036,40.107080379795796,normal
68,0.9977248739871273,50.08523338148722,40.058619497041846,normal
69,0.9755816552296086,48.87436704169064,39.48894769552771,normal
70,1.0003846804427037,48.646521454053314,39.970323276450245,normal
71,0.9971344060690317,49.19938618196025,39.87940979188042,normal
72,0.9895086363867397,49.700464512700144,39.51120153149582,normal
73,0.9991874122563859,48.73388560868408,39.67163442564287,normal
74,0.9774772420553993,48.986837898544316,40.08896405314172,normal
75,0.9832737713102649,50.06034971397379,40.04250873139105,normal
76,1.011841388206271,49.59992341272742,40.064450478912526,normal
77,0.9911633520215758,49.54447951692635,39.98859362894455,normal
78,0.9900174105841152,48.454116798520815,39.820457421391275,normal
79,0.9627768711314759,49.96999030872379,40.22932798360205,normal
80,0.9848297103190028,49.1908374414595,39.68081019960748,normal
81,0.9544415476111067,48.91396478096683,39.79324837888183,normal
82,0.9884630356378189,49.3049844961237,40.204487688939224,normal
83,0.9889217287846772,48.64271302249246,39.35695206945485,normal
84,0.9938181173528822,49.43555392130595,39.78945480442578,normal
85,0.9804312246522089,48.95157502608688,39.701448961347815,normal
86,0.9463942594697545,49.29135756745084,39.524490540170014,normal
87,0.9875040712781777,49.53712785177448,40.21534094273925,normal
88,0.9596675987525978,49.39168586315838,39.49751340331857,normal
89,0.9714181727775288,50.69455319684433,39.69727184729115,normal
90,0.9609533724195415,49.59446305272419,39.691299587714695,normal
91,0.9894316582384552,49.15754195272182,39.94164042643566,normal
92,0.9922828823445289,48.5577388854526,39.57693713258769,normal
93,0.9635421806342941,48.98952409859881,39.839194205972916,normal
94,1.0095295567542024,48.983923910675294,39.977507121601356,normal
95,1.0233957158782796,49.149909681081425,39.62983214930283,normal
96,0.9920405754371239,49.087798723586666,39.61002326336576,normal
97,1.0124124952622977,48.742937050184416,40.41871179205042,normal
98,0.9747431912528958,49.098107819888575,39.512319200715815,normal
99,0.9596777238912126,49.18577101935399,40.019478758574934,normal
100,0.9915107546958127,48.92777037191672,39.83722328876141,normal
101,1.0247867923248792,49.01600739016096,40.010156143781074,normal
102,1.0095241475364425,49.728162801466276,39.72277717597208,normal
103,0.994340381552655,48.794654355203605,40.13595973885135,normal
104,0.9644446890669137,49.180712758663475,40.65064366939268,normal
105,1.015467571142732,49.689919785624596,39.564116323303956,normal
106,0.9990994253500375,49.76255783259393,39.69670326651203,normal
107,0.9834042763200985,48.86931899457065,40.05425829198623,normal
108,0.9736281153206292,49.93347293268532,39.89099304109174,normal
109,0.9610085444614165,48.83930720954612,40.13157130020468,normal
