time,vibration,pressure,temperature,label
0,0.9315904099479136,47.6279749046111,40.82384709122023,temper
1,0.9274871487454783,47.74511354676683,41.28688781011251,temper
2,0.9189760019672089,47.1796042433155,41.490861491669364,temper
3,0.9323240602114707,47.56143594267698,41.21542881108212,temper
4,0.9130091822904476,47.05740593659125,40.99040708986386,temper
5,0.967387504546965,48.03130291428909,41.12552086930131,temper
6,0.9130821680654859,48.08026018382012,41.29077521614355,temper
7,0.9414073880683196,47.80621473364281,41.63699436562065,temper
8,0.8907614424559418,47.275935158566185,41.058292297277724,temper
9,0.942124599372043,47.53119931109499,41.30301871127699,temper
10,0.9547609081749341,48.74658990525568,41.465155674305976,temper
11,0.9339947432288792,48.235674025747876,41.43893728930501,temper
12,0.9443924131373296,47.52963821518986,41.62635325764804,temper
13,0.8831685974293606,47.243989365672505,41.948653808468684,temper
14,0.8819403069516707,47.63449583240023,41.9024741815665,temper
15,0.9149062019688827,47.62640464633999,41.62570758918437,temper
16,0.9318715828243342,46.79529503352653,42.102083865811885,temper
17,0.9560683188188841,47.242241268179534,42.386651306447675,temper
18,0.917434642130366,47.478478680952875,42.363131900569485,temper
19,0.9661847994894253,47.512842954473314,41.76295575288111,temper
20,0.9332163421405475,48.09028617690917,41.95333171718717,temper
21,0.9584375210379169,46.940564947763754,42.43824626195844,temper
22,0.9222893346582147,47.299113613306936,41.91471435745547,temper
23,0.9223711888310804,47.77730111291074,42.230260646363845,temper
24,0.9312867706958868,47.92737556273343,42.63065754667095,temper
25,0.9471157891037681,47.937360234079385,42.64292510452419,temper
26,0.9270973973034418,46.90893702804884,42.802617094542796,temper
27,0.9299057173979245,47.785904437638465,42.44485189173621,temper
28,0.9360416003012797,47.4419813583102,43.15682067644837,temper
29,0.9080763257030541,47.67256318824866,42.75498352515329,temper
30,0.924195871857425,47.703562209766574,42.55173617017079,temper
31,0.918176540919032,46.66572126891578,42.58013322699104,temper
32,0.9180228162374208,47.43497654724374,42.88373223551995,temper
33,0.9471897294870779,47.067821739784385,43.10436077351736,temper
34,0.9314173032549015,47.722876874208055,42.946370812801334,temper
35,0.9313531679565957,47.098933877012485,43.197936738357484,temper
36,0.9403633625771957,48.14116270495379,43.079548019947495,temper
37,0.9265257290787277,46.80469942279211,43.23475883296336,temper
38,0.8754471978559275,47.39577771055454,42.75604222187188,temper
39,0.9175482614631121,47.38622070996633,43.023262260363666,temper
40,0.9623795933159301,47.57339565507953,43.1693385625896,temper
41,0.9234681526280313,46.58273870005278,43.41561363425887,temper
42,0.928013642452594,47.98580748355638,43.386233682097874,temper
43,0.921483961791361,47.53405563123117,43.962742810228534,temper
44,0.9308371979890242,46.031658552508254,43.22750180304346,temper
45,0.9412406037739531,47.59037194177658,43.77912492780722,temper
46,0.9260871719421436,47.8119452699108,43.17392089008145,temper
47,0.9231178415900633,47.18975314225356,43.23271813352184,temper
48,0.9365735410914993,46.88054724433193,43.40113825331491,temper
49,0.9327841811471066,47.8437830220403,44.33645724964655,temper
50,0.897792842813694,47.39926855975884,44.032306780018,temper
51,0.9306777470777786,46.52889397339529,44.56049569254636,temper
52,0.9496266961208156,46.76042746183715,43.78228413405931,temper
53,0.9083988099127447,47.52441998376011,43.55138448632192,temper
54,0.9300336127992673,47.012791025531904,44.2723206749589,temper
55,0.8918679312968293,47.61377080861713,43.960213152321344,temper
56,0.9527062910642489,47.76375562923434,44.2315824100652,temper
57,0.9052706318618268,47.95946744707999,43.97925433588592,temper
58,0.9093186632822752,46.68387128966326,43.80511459698595,temper
59,0.9100823646199315,47.37489198303829,44.31301592263881,temper
60,0.9323090557911956,47.24235646723338,44.20275931738219,temper
61,0.8832730663370003,47.10506750657261,44.262499535840156,temper
62,0.9573896373281433,48.38392319438566,44.414214191810586,temper
63,0.879376681672869,47.009207890803374,44.54516512390608,temper
64,0.9066341454895525,47.063629777261795,44.209818759696,temper
65,0.9119934820659469,47.047000859030504,44.66577828643151,temper
66,0.8894175241474218,46.84237054726543,44.738824166385115,temper
67,0.9277899407220247,47.605003542709454,44.95944169024009,temper
68,0.9263471073480222,48.12103267310854,44.64811811389231,temper
69,0.9290891872355267,47.264381505877,44.91098568640109,temper
70,0.9362277704725253,46.32162935883708,44.59454337395898,temper
71,0.9869203154744578,47.30910392962339,45.70869550908725,temper
72,0.8920422750402857,46.9233238939043,44.545451816667516,temper
73,0.9048403501263625,46.120172867553336,44.644915945997596,temper
74,0.9199673145357333,46.9801481428192,45.04827726317357,temper
75,0.9254974708284548,48.31289657222516,44.941223747431685,temper
76,0.9614225571951356,47.91238481728504,45.786314931187384,temper
77,0.9281102847292572,47.00501719983939,45.19133422838371,temper
78,0.9305716804826684,47.39031838496006,45.30884786528174,temper
79,0.9447880587917509,47.542030830716634,45.76515749252668,temper
80,0.9335046474483806,47.295696177234866,45.12617425961508,temper
81,0.9399835579414859,46.590207680525914,45.3892863024726,temper
82,0.9152019982148437,47.27255195047394,45.01027654517878,temper
83,0.9431660253465088,47.22473182184605,45.57181125870662,temper
84,0.9015258246701978,46.24395760995441,46.20555928174764,temper
85,0.9461099355196215,47.2834539347746,45.619219276528,temper
86,0.9115288139215719,47.625883630725134,46.15933053210154,temper
87,0.9281019819203723,47.62883006161003,46.27801385072516,temper
88,0.9094226174490927,47.48069831224865,45.7852716888282,temper
89,0.9464084393246065,46.984116090645855,45.84048897340752,temper
90,0.9357993176639896,45.98202763478303,46.20851406034727,temper
91,0.9099732349423315,46.63532331697436,46.2511708602104,temper
92,0.9091854656722799,46.94209487409198,45.38830941623638,temper
93,0.9146736005638266,47.583797280245705,46.465221821289184,temper
94,0.9703572071982672,46.948016892515106,46.01693172306601,temper
95,0.9304548063705755,46.89889845813887,46.32715537696169,temper
96,0.9248479439082237,47.4591505303536,46.437449064330245,temper
97,0.9326955806004111,46.88945812676483,46.31731682997766,temper
98,0.9266873995294812,46.99369049201946,46.39144700534041,temper
99,0.9539266062813013,46.33539274855218,46.63844977515926,temper
100,0.9429184399832353,46.71033161210942,46.100565089543515,temper
101,0.9041219171818351,47.10788199115411,46.414843512996995,temper
102,0.9609422609466064,47.77520399761234,46.19672863453218,temper
103,0.9191931867550082,46.974865834726046,46.56927752818654,temper
104,0.9296266294553559,47.008525162626576,46.825734315675504,temper
105,0.9106943278503916,46.920926573871924,46.53164089023936,temper
106,0.9221935717783871,47.16768085570969,47.188036669870165,temper
107,0.9331550537719911,47.0208344852838,47.08200134936139,temper
108,0.9372393241905228,46.76278270980521,46.39695387216409,temper
109,0.9141276538337214,47.69713531040756,47.34867216546952,temper
110,0.9328843380818358,47.08426893325735,46.58762240263649,temper
111,0.9320391153536026,47.20317128296612,47.08793890621252,temper
