time,vibration,pressure,temperature,label
0,2.022619902652149,46.25491486390927,40.75042877918588,leak
1,1.9915739181726333,47.77752469621173,40.10767306306936,leak
2,2.049875200540801,46.90738907803227,40.38713767561501,leak
3,2.032645617593146,47.02503374837826,40.43248485762941,leak
4,1.9922672201211045,46.40573421209831,40.29289073975846,leak
5,1.9714608938068396,45.87210826480326,40.332263337142486,leak
6,2.029729754126028,46.69073320160394,40.76125481144793,leak
7,1.9903838561088065,46.39108384789641,40.584785618152004,leak
8,2.0685283482082184,46.494800363768384,40.032755336043195,leak
9,2.043698464040597,46.497147710517645,40.29115584166205,leak
10,2.0880672597828696,46.79972801043338,40.65742509620605,leak
11,2.0748341019557524,46.47387776165735,40.615485858595996,leak
12,2.032786383164677,46.83908797701056,40.92095221859638,leak
13,2.0684060271052527,46.33148816762683,40.62909909528314,leak
14,2.037605029913168,45.650054365957125,40.27382578214889,leak
15,2.0985713545105753,46.299227944668175,40.827335251791794,leak
16,2.0883918127494945,45.943246506114235,40.10961668070867,leak
17,2.0842293300595482,46.653127862829116,40.221709545328935,leak
18,2.074432424643521,46.84694967032654,40.422404388380066,leak
19,2.0927081468964372,45.98510107431908,40.32321479526567,leak
20,2.059111597600549,46.21776125890693,40.219309544682226,leak
21,2.1003901929169837,46.67502161990074,40.82556952868502,leak
22,2.093390024044342,46.22527383522228,39.961770171420504,leak
23,2.094651969452393,46.96909319146082,40.693152977958285,leak
24,2.1043012620654036,45.69613173350057,40.54427102388843,leak
25,2.121267057742944,46.31683225497955,40.952816185308784,leak
26,2.137695284771665,45.91877060570269,40.541948209888005,leak
27,2.0775166754753878,46.51302061387323,40.16126801953634,leak
28,2.1352080530460054,46.60148844977009,40.633121498985346,leak
29,2.139230044853404,46.51185678831631,40.39887652459694,leak
30,2.1045418584230955,46.23525392587267,40.48498535564135,leak
31,2.106969573221416,45.80986578597151,40.3532148206036,leak
32,2.134419920854536,46.677351321889255,40.809413357656005,leak
33,2.10508272943286,46.400613831035386,40.8378875102753,leak
34,2.159633045888796,45.23843016562758,40.54387763325418,leak
35,2.093823791225886,45.83459440110485,40.48525683126734,leak
36,2.1449279814185376,45.07846538785514,40.99450121928516,leak
37,2.162688149010572,47.08004632219179,40.51336073693667,leak
38,2.1462916246481236,45.68971328197166,40.33721230907546,leak
39,2.1653973499289263,46.28728577723716,40.56988871045171,leak
40,2.1604303424676026,45.74367132275924,40.659802975224515,leak
41,2.153641974740485,45.99911872844725,40.14894009466359,leak
42,2.1525038986412097,45.69734954934025,40.915358325687016,leak
43,2.161186651632158,44.710264873534264,39.68820794642654,leak
44,2.1350832388878627,44.6449658037475,40.382599829612175,leak
45,2.1550081193150294,45.86601861895389,40.32005415841798,leak
46,2.1049413739428893,46.18701587787735,40.294628830381754,leak
47,2.1763124443698687,45.24302776490435,40.72107349580333,leak
48,2.165394928477074,45.572687687264434,40.4862871258915,leak
49,2.173921404639078,45.67049860157399,40.30630168364965,leak
50,2.17625053135386,45.62168070070502,40.738518418959124,leak
51,2.134340640776447,46.163498103162205,40.0786551176496,leak
52,2.2086449846191294,45.592877656652554,40.68905977950109,leak
53,2.219399306466671,45.403000734974135,40.18944813272392,leak
54,2.209560095610093,46.17638787286757,40.66369055621115,leak
55,2.1724203903642763,46.51735429051494,40.10729640735829,leak
56,2.2036547627966705,45.528233972601285,40.12553200387387,leak
57,2.1847073933998162,44.81013295360407,40.62945978569838,leak
58,2.229812239354228,46.45567598084667,40.661954092683885,leak
59,2.250638910014363,46.37779677494141,40.60508528578384,leak
60,2.1940138083162295,45.815734677177176,40.5379086554378,leak
61,2.222937652579534,45.13074234757015,40.553951997305425,leak
62,2.248488182944543,46.75697151974062,40.29577589326177,leak
63,2.2021744611221696,44.79099557239735,40.59056358265094,leak
64,2.247176703272561,45.354274052078544,40.76246298315485,leak
65,2.198769147336485,45.64018399601541,40.73182718162019,leak
66,2.2417856413995256,46.1994354178859,40.163669397100875,leak
67,2.241739585214416,45.41897808434045,40.60070998501029,leak
68,2.231421734854954,44.842240298467246,40.173436302818665,leak
69,2.2491958599857504,45.7965324879363,40.32568960562589,leak
70,2.248394512732395,45.88815002745988,40.29165995854015,leak
71,2.226574583591118,45.529671887265934,40.205616443647536,leak
72,2.253497789644345,45.5657864251016,40.62202925632249,leak
73,2.265396820234621,45.2632552156238,40.66373232614755,leak
74,2.2884367578659863,45.66813930152876,40.30197919191525,leak
75,2.2706141379401914,45.50018644107328,40.52981342147377,leak
76,2.261392207675632,45.36609086703478,40.13401361048883,leak
77,2.304071076736904,45.501615587731756,40.828481608981335,leak
78,2.2553725734512025,45.43726393513914,40.279899221123095,leak
79,2.2619359382839055,44.807283006031575,40.75909519376628,leak
80,2.27978706603297,44.95407500096216,40.558309747216406,leak
81,2.3007247493471166,45.40241538443995,40.30534643603703,leak
82,2.2785098598642692,43.95909912322274,40.385862428411286,leak
83,2.291664902516553,44.318963143971025,40.378222084895164,leak
84,2.3096697834864153,44.87366282104938,40.36307002962967,leak
85,2.318092976173216,45.6268977403301,40.246360274704465,leak
86,2.279304969160968,45.99348523560087,40.42666101979589,leak
87,2.3192566254588103,44.610480360067605,40.207270865655396,leak
88,2.3382616813038606,45.02742169936637,39.90795074864893,leak
89,2.2788656879089255,45.189398447219546,40.568004698182406,leak
90,2.3007408495742085,46.139385453199246,40.84032769232358,leak
91,2.316856386455017,45.32339456934495,40.63222482279416,leak
92,2.324282284324867,45.92541520711675,39.8324071416765,leak
93,2.315365970773474,45.02858377598672,40.296635357069924,leak
94,2.305814774861342,45.57351036693241,40.97514472691863,leak
95,2.3282095820055653,45.38075286176628,40.70629963459983,leak
96,2.3504419023569323,44.34429513495385,40.39347833842634,leak
97,2.3198813132424396,45.18919915566373,40.6248219629319,leak
98,2.3342975498660388,45.090643439768186,40.356011342124305,leak
99,2.3397339598284397,44.691908484131176,40.497091215831304,leak
100,2.3264817808111937,44.54873525133094,40.00021442886762,leak
101,2.331190707247155,45.43192124493728,40.35458036044914,leak
102,2.3538040172202885,45.085726838618456,40.73086141659808,leak
103,2.3725326208739643,45.76837279434806,40.512093577564436,leak
104,2.3424611326879288,45.56872946879165,40.36866587422613,leak
105,2.359930821345258,44.946927083846695,40.3457953914373,leak
106,2.3269937385292754,45.135704380485215,40.44254135953881,leak
107,2.3774950095894374,44.89276450367852,40.3800284942686,leak
108,2.38748420215744,44.55667563198244,40.71434531181747,leak
109,2.384621822634123,45.47559287798288,40.68020242303308,leak
110,2.3658509401348375,45.49519618851181,40.99826349020974,leak
111,2.363343552116358,45.30560262204664,40.28888672372399,leak
112,2.340044653452078,44.94970296960506,40.385909845082836,leak
113,2.398172726297819,44.82549302351235,40.35457496933491,leak
114,2.4043296029734136,45.92388168107967,40.92496355955629,leak
115,2.380888566261887,45.00830830250947,40.670631576127924,leak
116,2.412917025441282,44.99431147649423,40.228048263450816,leak
117,2.3978088642558366,44.627365701750705,40.512239932522924,leak
118,2.3880854385236887,44.93959596959682,39.70562181753671,leak
119,2.424573444587148,44.8885271314323,40.39584159667225,leak
120,2.432751198111616,45.577014068492886,40.41258017327027,leak
121,2.4239733296081183,45.223320341945715,41.259336896345346,leak
122,2.400435679474722,44.81528243734242,40.518697158282556,leak
123,2.4302719389430028,44.56664708626713,40.80261953810491,leak
124,2.450669940782838,44.93630675876053,40.33852161212344,leak
125,2.448759438274905,45.07408226109271,40.16014982707258,leak
126,2.4506642429452854,44.255519785893725,40.222611682835264,leak
127,2.4808521959313845,45.05768846714035,40.69422469984501,leak
128,2.458936138154125,44.050984503703994,40.228240937786154,leak
129,2.4737245658482485,44.48030038864376,40.45823934862178,leak
130,2.4916750119098916,45.23765294877856,40.7974785652924,leak
131,2.4532349757135217,44.30096237469658,40.47653628636092,leak
132,2.4541398135158876,43.21011746292027,39.85861060125057,leak
133,2.438326088668165,45.41642691525538,40.6142810804379,leak
134,2.427630085839904,43.97767674480917,40.824788188379536,leak
135,2.4851261599968915,44.26697968637073,40.02653859960234,leak
136,2.43930321596157,43.4845973378964,40.09792235124471,leak
137,2.4693198925995263,44.61076551496831,40.397658890540306,leak
138,2.4436644054924246,43.78049046322083,40.77132425540411,leak
139,2.4824263735553638,44.9131625110752,40.24621143230485,leak
140,2.4438790723788832,43.76771849602118,40.05633022940231,leak
141,2.510198421212044,44.64858326020864,39.955915411429416,leak
142,2.4851842004602167,44.168834210792255,40.39953792353342,leak
143,2.4862386845533706,44.03620660475478,40.61946797116421,leak
144,2.5022628407961665,44.879881889461984,40.42733060501006,leak
145,2.482993161698661,44.001802924086995,40.065965872739845,leak
146,2.492800918614102,44.227609912357046,40.17654833987134,leak
147,2.5026257286623634,43.27905772555032,40.198676477020804,leak
148,2.5202847121273093,44.09597058280331,40.2131311463401,leak
149,2.481261161095224,43.456457518457924,40.44213714240369,leak
150,2.500040651783208,44.97830919272229,40.422789593387485,leak
151,2.528778597954202,44.84029162271217,40.26205992528923,leak
152,2.5311693188630584,44.586727860382254,40.342756448480046,leak
153,2.541015133249352,44.61083093566347,40.33977353695853,leak
154,2.522376685135807,44.08757281699483,40.12951651283039,leak
155,2.5432065797740986,44.48617521448321,40.08238124895748,leak
156,2.521845670275426,44.4060082796202,40.282659136443506,leak
157,2.522145187976466,43.557918255268376,40.623214818945144,leak
158,2.5534234763643604,43.319295042194,40.07672058763114,leak
159,2.5667943816349963,43.39863117902365,40.00336675358923,leak
160,2.5750022949908233,44.28015830367585,40.52915401961179,leak
161,2.5376105231397794,44.03084287390011,40.1582934039889,leak
162,2.566851933127543,43.6837676604058,40.16858877836509,leak
163,2.56396883523092,43.898657902088864,40.59566468321139,leak
164,2.575010793959304,44.65554470230032,40.382150416140064,leak
165,2.540499554916749,44.91788716531655,40.43019283122405,leak
166,2.572000643254494,43.33674331464679,40.09174149440296,leak
167,2.5570410036821865,44.958120254107065,40.268116919469826,leak
168,2.5753559788783997,44.10217114927465,40.872704746178435,leak
169,2.5827302468980378,43.7653291654129,40.3935833595551,leak
170,2.5761466500125287,43.70518730074491,40.16981498247678,leak
171,2.61748227425019,43.348146102276246,40.550088964083365,leak
172,2.621574312906925,43.4383029215891,40.41113768728144,leak
173,2.5866517498795574,43.70495991968909,41.09281017587611,leak
174,2.607482784001336,43.55734242091708,41.12576814180832,leak
175,2.588299465669655,43.352640944949705,40.03848091951162,leak
176,2.5963001201055325,43.636799799306466,40.676674881119226,leak
177,2.612701492481722,42.06608423821784,40.71941457789053,leak
178,2.6029677144174777,44.25747383724612,40.59554863076841,leak
179,2.615847788934837,43.60018388163925,40.24351374827337,leak
180,2.623728604725578,42.69107037356451,40.480086612690265,leak
181,2.613078550858976,43.48495109035121,40.107296739290234,leak
182,2.6416277907471377,43.13612339544704,39.800972606663436,leak
183,2.6410322116569924,44.11040111649456,40.57964893653807,leak
184,2.6208350538205094,43.73259833492815,40.09722269669356,leak
185,2.612047085379128,42.84627927953121,40.422312597912686,leak
186,2.6467029886171236,43.66968554724942,40.27091969882668,leak
187,2.667418380192591,42.89115335005759,40.02993534438919,leak
188,2.6578884267984257,43.43031804025595,40.209942793343636,leak
189,2.6552204152926433,42.87410355982166,40.090245357364225,leak
190,2.663184878380605,43.86902722539645,40.37898951547847,leak
191,2.6768323439504815,43.720265694700835,40.19922744869438,leak
192,2.654296456523857,43.345289985241344,40.46170455468967,leak
193,2.649312531494297,43.75485411958755,40.559689228963315,leak
194,2.674065654138307,43.27442132760969,39.78410733360747,leak
195,2.664315035475658,43.451522167408235,40.908545011663485,leak
196,2.6787020131905073,42.67582826051639,40.4511823581336,leak
197,2.7276965595393774,43.46929632574282,40.29469402147826,leak
198,2.6524114144044866,44.231937911719626,40.63967253978299,leak
199,2.6993859517652865,43.458711892582706,40.670445569732976,leak
200,2.6840843307218982,43.485206438854846,40.98353877255766,leak
201,2.6811259675546104,43.29278453769331,40.009780672486684,leak
202,2.692282708412086,42.53395813453388,40.30482077706596,leak
203,2.7057476957158304,43.09031730334562,40.29990407065736,leak
204,2.718654352961903,43.882836542544226,40.38316562999818,leak
205,2.7066969187759855,42.71530422782609,40.443491501970364,leak
206,2.68860807853499,42.951485659866016,40.09563123849533,leak
207,2.6986729929003483,42.95284454785486,40.32250815107546,leak
208,2.696341012415192,42.78236436445635,40.25216402079246,leak
