time,vibration,pressure,temperature,label
0,2.0446653826280228,43.93701795326505,37.98055491192011,leak
1,2.0259467336651586,42.95736571240365,38.73283820809639,leak
2,1.9998342542538912,43.326226180572526,38.376379187677614,leak
3,2.0214739000722304,43.77780216672683,38.4482345291268,leak
4,2.0090084100989554,42.98181983955183,38.82574324477732,leak
5,2.0463196798541676,42.92789446864551,38.77565440144063,leak
6,2.0569413725312433,42.95592481932922,39.2284123938428,leak
7,1.9849702901702444,42.863520517427204,38.26679983209128,leak
8,1.9994899804886854,42.89688761482058,38.75730847864178,leak
9,2.054454135186593,42.640206464085765,38.52037130265145,leak
10,2.0288448317962944,42.71946086736273,39.003053866104864,leak
11,2.061456476152099,43.03509662936897,38.694480111018905,leak
12,2.0493559077360897,42.30025189364321,38.298194983834435,leak
13,2.048909403625993,43.263343371535676,38.75131203169951,leak
14,2.0511211208481255,42.902905707644535,38.122441490201766,leak
15,2.044632265197092,43.49875691533481,38.06111432274361,leak
16,2.039250323519094,42.74569946777246,38.34065673106549,leak
17,2.0773694091221038,42.45798220121569,39.08336364728135,leak
18,2.084715516738334,42.90859807881721,38.405974432963696,leak
19,2.0512999687157003,42.74564890759191,38.42873533645616,leak
20,2.069376630009618,42.67915012617301,38.14229707505989,leak
21,2.0778939636209226,43.421662520938355,38.43177167052698,leak
22,2.096894577057978,42.02570578375916,38.44927444110301,leak
23,2.060447102297205,41.95249282961931,38.41123333950996,leak
24,2.091169553465808,43.44482980867104,38.941215356061214,leak
25,2.086701933473954,43.5552877096227,38.396760900265015,leak
26,2.0679228984913847,42.70685589417259,38.51082537908913,leak
27,2.0735415832665414,43.200014192019225,38.6358702144443,leak
28,2.0797745329420874,42.26583766760733,38.96465500958513,leak
29,2.1033372852409977,43.50587035990758,38.16248296584382,leak
30,2.0737411033495414,42.95021289359191,38.48391244694946,leak
31,2.110106802243113,42.79375738858,39.21234946678315,leak
32,2.130509459552912,42.87090243499373,38.843898410521305,leak
33,2.112772795586782,41.609992872385504,38.50961250324371,leak
34,2.122075356949587,43.17219741217258,39.06502465765341,leak
35,2.100971548671497,42.73841029263037,38.00131797228084,leak
36,2.1019477601040344,42.4514293274592,38.90658522419845,leak
37,2.1347202937417102,42.47834992708975,38.29087682465435,leak
38,2.1145969976249015,42.55440395590014,38.490564372122776,leak
39,2.1614018291208765,42.93450167446146,38.574039986890064,leak
40,2.133222653700167,42.29233014892004,38.11169694474261,leak
41,2.146161875782855,41.78097902984917,38.71018821572648,leak
42,2.1309209333331864,42.55794943903967,38.23215855247817,leak
43,2.1704979640709716,42.420934707649586,37.992375937690035,leak
44,2.1723879954887004,42.38875004705483,37.83439033331025,leak
45,2.1527375510562132,42.28520063652313,38.53611701804263,leak
46,2.173322227769937,42.71257660918976,38.690444602293134,leak
47,2.167647277475148,41.930677173004284,38.86745223535643,leak
48,2.1658764042680607,43.32440433635469,38.38286471781693,leak
49,2.177248714405524,41.95473377331336,38.45268537535543,leak
50,2.1744720867608134,42.8243304317662,38.86625232236787,leak
51,2.1581656558746287,42.26152986598937,38.590647736760715,leak
52,2.152875301761227,41.89776746041253,38.47284619395245,leak
53,2.1905960603038652,42.33409613275988,38.27064102936747,leak
54,2.2338328450876173,42.69247801734129,38.091366142827354,leak
55,2.188540290322656,42.31495308881019,37.955095453400396,leak
56,2.1610472887295282,42.37481093521521,38.43642301443951,leak
57,2.2123385322789426,42.49956468185406,38.61307743546308,leak
58,2.208115362826326,41.96744120342439,38.90716822820695,leak
59,2.2063583174396655,42.863763563030474,38.6786343532177,leak
60,2.222336567788643,43.252271520737196,38.468286714844496,leak
61,2.2002043670878475,41.556166302736095,38.686461018709245,leak
62,2.2328582644196886,42.66595958652277,38.18285793616659,leak
63,2.197681747109358,42.58504746197008,39.00954396548457,leak
64,2.208724015106892,42.36190929413032,38.0319903603096,leak
65,2.1834499193659447,42.42052896222753,38.971444835590475,leak
66,2.2191450425552914,41.79797256942132,38.74269144438116,leak
67,2.2561794575374083,42.92726619214231,39.15625969534294,leak
68,2.2029636448463856,42.49189941384919,38.629528766019334,leak
69,2.2379040405497284,42.05974082024003,38.39740495765099,leak
70,2.2399029567850413,41.73387462149725,38.70929119736364,leak
71,2.256899547343817,42.6519252215673,38.15448460773929,leak
72,2.236890453806818,41.312334530343264,39.15828763520831,leak
73,2.2429753732077016,42.07121051924844,38.13843752179674,leak
74,2.2660443696450128,42.134256090961266,38.92940946193998,leak
75,2.257464981399779,41.678180823899,38.921949009703205,leak
76,2.2470243574256936,42.01093670688919,38.23905516082262,leak
77,2.248859670644325,41.80399636621489,38.29815072242988,leak
78,2.277199925847188,41.841412517718126,38.34148628079362,leak
79,2.2806113557121903,42.41304257288887,38.24234317312505,leak
80,2.2537572449707195,41.83432843906352,38.1957041946761,leak
81,2.2492331621826906,41.80111179508974,38.97665979766454,leak
82,2.258696413196754,42.02703414340393,38.66444596794095,leak
83,2.2971605580157,41.71462405722396,38.737665607634696,leak
84,2.2939963575063613,41.50229237356163,38.18773527809788,leak
85,2.325596173284,41.89191955728531,38.6847891216372,leak
86,2.3275512625104375,42.260965660909505,38.554706240550935,leak
87,2.2996417486143264,42.406959266649,39.077660258089566,leak
88,2.3111133292602255,41.35530540340434,39.13613538124597,leak
89,2.320743312567818,40.78755535011983,38.67276619966986,leak
90,2.2980781977283966,41.88690716854849,38.59749144389971,leak
91,2.337478827177633,41.464049941621155,38.09920413934668,leak
92,2.30443242625035,42.375486900988115,38.57873059959382,leak
93,2.3406048087791893,41.365838265776155,38.41893131254022,leak
94,2.286175626285026,42.34269585466407,38.681378465480115,leak
95,2.338657754214893,41.73908739947449,38.49600983389623,leak
96,2.303261268599525,41.678600382129474,38.78896622661475,leak
97,2.295905421005526,41.1847548285355,38.55166139004086,leak
98,2.3428672009903755,41.45584670546155,38.194676101707316,leak
99,2.3526350164329566,41.275986894757835,38.73651188892481,leak
100,2.341034792784633,41.1921656008187,38.53175479952807,leak
101,2.3347031709812227,42.11843784792095,38.4471914956018,leak
102,2.357881412625245,41.191240552879684,38.66245714090118,leak
103,2.381863546396983,41.82875487320585,39.060632987343894,leak
104,2.352749719358661,40.93283235809769,38.68383286034159,leak
105,2.3675241009604795,41.74040110256642,38.34602624202931,leak
106,2.387885927986199,40.84969726179876,38.45721982194375,leak
107,2.392422200226938,41.16812895839121,38.14913105571868,leak
108,2.371820919979063,41.93484142561715,38.531684782005776,leak
109,2.3705130828956493,40.760078455350786,38.5083172791006,leak
110,2.378466515814437,40.97803670171242,38.4233558576915,leak
111,2.369284701590538,42.023987975547634,38.6299616683439,leak
112,2.3877765608408694,41.17695903675483,38.981868256072005,leak
113,2.3799874017755043,41.829936734916906,38.67391043759914,leak
114,2.3991057013977835,41.35585025177244,38.40820078728956,leak
115,2.388926590563746,40.86351304302859,38.31695851111813,leak
116,2.403670987730414,41.3195184106803,38.62773534875933,leak
117,2.3846397530888583,41.34762848392596,38.47883085401618,leak
118,2.4158098527454515,41.94509416568129,38.27120772231771,leak
119,2.374139905614915,41.74120685064031,38.79498459928946,leak
120,2.4235462307470956,40.53377150500024,38.946768279086506,leak
121,2.42365433238694,42.00125807341679,38.321198820231345,leak
122,2.4087664420851174,40.59241069771478,38.804356839736634,leak
123,2.418051699056093,41.59820380216815,38.91509314310876,leak
124,2.415063339700675,41.30214286521086,38.63532518547924,leak
125,2.41431272575336,40.39981307664388,38.758583648681814,leak
126,2.4476969719956565,41.35828157134778,38.44209305754166,leak
127,2.407546029373477,41.19564510646099,38.197609401938315,leak
128,2.431249734561854,40.983031512355396,38.46029134053543,leak
129,2.421023743408597,40.278380094812704,38.33139599142104,leak
130,2.460429236409647,40.52733208633302,38.585826662563036,leak
131,2.4316655126899986,40.11965011319146,38.66888506392784,leak
132,2.461051804395926,40.98483962970408,39.03598142347174,leak
133,2.4606424924665076,40.251983552297276,38.44348777824931,leak
134,2.431923461620989,41.70431260344049,38.30690367192682,leak
135,2.483791351382493,40.881167154701615,38.01811745761111,leak
136,2.500976110294836,40.19164116081692,38.44590152831276,leak
137,2.4458451082620125,40.89870401597218,38.73489168353106,leak
138,2.475812517306349,41.1166804700307,38.188391295123054,leak
139,2.4530725933946855,40.512592699681974,39.052144393701724,leak
140,2.483410844256853,40.59164515160891,38.532217005511875,leak
141,2.4680474403232493,41.267279383584864,38.575834568773566,leak
142,2.498121848957352,41.57648702774219,38.13128569068759,leak
143,2.4782156708281575,41.622399508074444,38.32604541715601,leak
144,2.463311382778504,40.23643235511156,38.70746681223117,leak
145,2.497803836767673,41.517713060011,38.20564965965123,leak
146,2.497189166119446,40.184959246361394,38.4617964391275,leak
147,2.4902880712677233,41.42772191405874,38.98539191903889,leak
148,2.471541401156512,40.956569505299434,38.656627438132006,leak
149,2.4919822791305686,41.23814460987276,39.0610814936214,leak
150,2.5205926410982133,40.4438843430693,38.08753461539538,leak
151,2.529811353649186,40.723993308056166,38.47278674911191,leak
152,2.5044914769959106,41.00057493946308,38.56703304033903,leak
153,2.492350363735656,40.38986505731405,37.64911598849526,leak
154,2.500279919506298,40.148101639818854,38.547045007807995,leak
155,2.5251156687853147,40.60081317673424,38.26182072438133,leak
156,2.507827012623861,40.02019816597514,39.086232039189404,leak
157,2.4924114940427597,39.90406607339976,38.362978192503554,leak
158,2.535841294874552,40.242466061374245,38.17917804446101,leak
159,2.548114386217798,40.99534380449826,38.33931801160465,leak
160,2.5206877902671474,41.49595090819062,38.58147486884916,leak
161,2.5516674465832114,40.056462137075464,38.606653013474954,leak
162,2.557317802199589,41.279709082301345,39.00190134236746,leak
163,2.5536247918630277,39.285434334980586,38.317267965284394,leak
164,2.5407914833964282,41.003544114612424,38.49140739351922,leak
165,2.558168378214889,41.392546145649625,38.021761894633144,leak
166,2.5878717407144842,40.828496986685664,38.70512443723862,leak
167,2.551397716080488,39.9277464653424,38.418080321686496,leak
168,2.578974626407667,40.244994735163615,38.35483115277871,leak
169,2.595391168824074,40.241679688564595,38.2762349877498,leak
170,2.565251641148015,40.523576264599065,38.56765477803246,leak
171,2.567660351952909,40.94288255169572,38.520980441900825,leak
172,2.5766748210135457,40.36881134773311,38.83549566935531,leak
173,2.596737871116385,40.83462684044187,38.155512229916084,leak
174,2.5976264869470556,40.73323717867572,38.29213940288802,leak
175,2.577919972031658,40.62483428508877,38.96267875792375,leak
176,2.5885964812586026,40.88786124842323,38.61399433323472,leak
177,2.6160235030723,39.15939439532019,38.9562489177603,leak
178,2.6061525532464103,40.935874576092736,38.61572619932098,leak
179,2.5894823893093903,40.64401612014305,38.68711378000347,leak
180,2.604371438723579,39.9717111847232,38.62976761498537,leak
181,2.580617063532976,41.35488661754595,38.65143169914013,leak
182,2.5965964176207925,40.46280893750885,38.57015962828191,leak
183,2.6107984409816805,39.84633368210734,38.67816302801702,leak
184,2.6325745220261774,40.63508941468365,38.2666392718212,leak
185,2.623671473947252,39.95602687706167,38.41409105726568,leak
186,2.646660645603963,39.60625182876101,39.14388839438421,leak
187,2.5961535428811433,39.86876934370433,38.31371285478418,leak
188,2.6587063084616513,40.07791523762081,38.35964598232315,leak
189,2.6196746327911935,40.391938897668716,38.26015538058563,leak
