time,vibration,pressure,temperature,label
0,1.2369099972062334,50.12073128506714,40.3576596509312,leak
1,1.2736131692180428,50.855333372523596,40.288897673965856,leak
2,1.2857930582509502,50.245154362179605,39.78633139314133,leak
3,1.236624540153052,49.643382057524185,39.706261121635464,leak
4,1.226641569346842,50.130629146705985,39.611182557353864,leak
5,1.2091513008301562,51.04124387481027,39.43804396712704,leak
6,1.2818069205073213,49.50840091086482,39.60484534813975,leak
7,1.2316068776196578,49.35798059199141,39.630093264241836,leak
8,1.236114582648509,50.34881905920233,39.506152171846445,leak
9,1.2337620316674491,49.9226603552228,39.429544671427,leak
10,1.2420564177641729,49.7620082051272,39.49361019402504,leak
11,1.2398855630523493,49.391741636449,39.869397738707555,leak
12,1.2667950862564465,49.03959743122934,40.0168993958177,leak
13,1.196177397752852,49.279760734479794,39.99038769797074,leak
14,1.2481760167884615,50.808760720231966,39.72820530785805,leak
15,1.267123214212082,49.990183039668835,39.78007940268175,leak
16,1.2397901965405747,49.00676012388715,39.994885079702115,leak
17,1.26619923222517,50.57330753774603,39.94244029668152,leak
18,1.2570575524326388,50.59200375576642,40.05323286069917,leak
19,1.241746289415652,50.58252595377364,39.595988136426186,leak
20,1.2206928498754355,49.749965524863015,40.40487517289932,leak
21,1.2659023135134244,49.82014807740652,40.074130187909425,leak
22,1.264972515147417,50.01668951880463,40.10754135348144,leak
23,1.2446285833443995,50.641721044620716,39.56643096218296,leak
24,1.275473603931712,49.65706948475185,39.559482373681774,leak
25,1.2514093480144037,49.5506355756786,39.67550116655586,leak
26,1.2826339884943019,50.26900283582032,40.1057956918629,leak
27,1.268840075179988,50.51911397223936,39.53756438768425,leak
28,1.2932147079673626,49.88141346187904,40.01865415442015,leak
29,1.2717097687244034,50.236350966561076,40.32228610403846,leak
30,1.2658447076193604,49.95067659836991,39.672597368480474,leak
31,1.2284274029121334,49.76215311695342,39.60375826594532,leak
32,1.2680271835471826,49.466458524435545,39.66537705213327,leak
33,1.2630038346415178,49.297489876627786,39.835465032045164,leak
34,1.3009263642821598,49.56035900013879,40.16976423658356,leak
35,1.2737271914830004,49.37303464176257,40.18817627211624,leak
36,1.285942732781107,49.99612770489934,40.1243206974605,leak
37,1.299205049819852,50.4564815257508,39.30157090490283,leak
38,1.298752451737329,49.943035521400645,39.82847647283347,leak
39,1.2710566992270529,49.37400137954465,39.620033210978406,leak
40,1.31620997331639,50.25536379357376,40.00599565509238,leak
41,1.2643443998254325,49.96943820478342,40.154715096326875,leak
42,1.3019106581617435,50.06173267076224,39.734960434339875,leak
43,1.2612042095590343,49.547958008537954,40.46109301310874,leak
44,1.294170954720602,50.367652353911176,39.6128691978942,leak
45,1.2585290287592832,50.35841912051419,40.044299556350985,leak
46,1.291014526843087,49.69557490276828,40.52804122305443,leak
47,1.2623959738145998,50.14015660207175,40.160126483156766,leak
48,1.2595743483715143,50.32499745847891,40.06304799181035,leak
49,1.2618177815641394,49.53488897307161,39.83357844175486,leak
50,1.291938279860203,49.72027796597125,40.06814572167698,leak
51,1.2927031968706872,49.79411517206265,39.71907792588618,leak
52,1.2934520797874194,49.19863161801133,40.22309731217071,leak
53,1.2889095276512108,49.96169515658423,39.6674564661364,leak
54,1.275636793708987,50.245447512279505,39.81018014878669,leak
55,1.2717239314417061,49.65556530004367,39.632878556124304,leak
56,1.2662860169410597,49.89075553900152,39.781658247032375,leak
