time,vibration,pressure,temperature,label
0,0.9694308383303862,49.26703555494795,41.045848404161696,blocka
1,1.035453412922931,49.232611266693496,41.34416713797867,blocka
2,0.9790683667302086,48.99894477907007,41.29500162221376,blocka
3,1.0576416191672826,49.32644690647359,41.00186056681701,blocka
4,1.0740143963497217,49.25995445232676,41.03327011292993,blocka
5,1.0400676115369827,49.22470409777632,41.17198222614212,blocka
6,1.0792809239547931,49.67887791080724,41.14203151909066,blocka
7,1.0779740113538923,49.344218107979216,41.28632931283446,blocka
8,1.1051133155670776,49.212603808693984,41.382087139418495,blocka
9,1.088314735286135,49.498815058817996,41.114033591671756,blocka
10,1.1165399347576446,49.01421325783535,41.52218548291556,blocka
11,1.1032762282546877,49.66591198606995,41.144317996532415,blocka
12,1.1009449429788685,49.7595690700996,40.722975033088346,blocka
13,1.123030143620947,49.20867529933596,41.16177896523678,blocka
14,1.1020763282719035,49.45812660401477,41.16751015217055,blocka
15,1.1460398187588292,49.481527309574254,41.08223759732246,blocka
16,1.112017730307529,50.00921917443012,41.23370595896068,blocka
17,1.1490315185048117,49.939349680275626,40.774077566412686,blocka
18,1.119143551719204,50.43636866294462,40.95477433249746,blocka
19,1.1238152851271788,50.074821118095514,40.84968409443538,blocka
20,1.1756420741509739,50.21498123696705,41.33729238419697,blocka
21,1.1353466279870552,50.48134414283046,40.77448435407145,blocka
22,1.1801821522957292,50.43316241838005,41.127490258842776,blocka
23,1.115175346036643,50.91835604951291,41.000224882286986,blocka
24,1.212408843759209,50.98898315819575,40.92540562959272,blocka
25,1.181928611732352,50.558276563716404,41.46349799275573,blocka
26,1.2153487626920543,49.48198376863701,41.76848630348909,blocka
27,1.2219060561317134,50.78239630025339,40.920790078084224,blocka
28,1.2393062635721603,49.63418520163063,40.775251848841094,blocka
29,1.2337260743129046,50.64113693246868,41.247072798173484,blocka
30,1.2442450659834883,50.626257817228016,40.6474437598848,blocka
31,1.2255956521153464,50.5373591040999,41.24364359523703,blocka
32,1.2171280641169,50.320426252689096,41.65716800872587,blocka
33,1.3004217487371406,50.84349655084535,41.116839480622055,blocka
34,1.2541159175763898,49.8247196850752,41.34897907105121,blocka
35,1.2780396063200898,50.78539678731507,41.66951195786285,blocka
36,1.277592044536275,50.025254175341246,41.19332618500136,blocka
37,1.3279698458102758,51.492904207703425,41.057737692085105,blocka
38,1.3102887067200615,50.24846378122673,40.99441715762904,blocka
39,1.3209056183382406,50.34256455676186,40.903568472720465,blocka
40,1.2989522668507791,51.34958270578893,40.830389651598544,blocka
41,1.3429330306578884,50.61702644805451,40.856004013658385,blocka
42,1.3531019467619518,50.96507254535995,40.94579602258805,blocka
43,1.349434174085451,50.34332900874223,41.09592893092857,blocka
44,1.3238569804829292,51.41838112880839,40.873646390965895,blocka
45,1.3575135629702708,50.671053770350554,40.88194732382994,blocka
46,1.3750836614856732,50.577552498814086,40.781528829732714,blocka
47,1.379113831887162,49.998081560513896,41.36497762658201,blocka
48,1.3748540607899202,50.70911950570593,40.815667132165984,blocka
49,1.3642162420554316,51.39230936767262,41.08630869607071,blocka
50,1.3974247136320463,50.58750497293424,40.97309510213054,blocka
51,1.375380118884541,51.7728059599709,41.56795556426909,blocka
52,1.3973891910101524,51.35722582736863,41.142986364273845,blocka
53,1.3922480564934379,51.814155189701026,41.13654742504904,blocka
54,1.418982335991295,50.72777527431743,41.29249725113548,blocka
55,1.4248355593038977,51.34563386220162,41.6930549438606,blocka
56,1.4317140569997864,52.046980954634485,41.04164654538806,blocka
57,1.4179381059292138,50.58540066024737,40.6390642070877,blocka
58,1.4842115052480764,51.94398762256806,40.82569727495814,blocka
59,1.4528575250080655,51.623194640753646,40.89897989242152,blocka
60,1.461618151211315,51.91200778680202,40.81625977653516,blocka
61,1.4509676023453744,51.21274651139843,40.782075503563796,blocka
62,1.4635949668967845,51.330836880656854,41.34303825954969,blocka
63,1.500612379671959,51.51661413297682,41.31283591578549,blocka
64,1.5324268474509937,52.39983832482677,41.342148436074076,blocka
65,1.5164075258897127,52.41396095239562,40.70667141183599,blocka
66,1.5166429967798374,52.39344865766642,41.13865051443494,blocka
67,1.5389082165466252,51.13291444501517,41.15569751750971,blocka
68,1.5263491046169815,52.435830995905896,40.8194069656578,blocka
69,1.5354241679345058,51.47436072114696,40.93631469311541,blocka
70,1.561917344280499,51.78560432865243,40.82354596824352,blocka
71,1.5504325457725208,52.800825915531945,40.82578941026734,blocka
72,1.596234677553142,51.783866591505074,40.49862694925784,blocka
73,1.5602674221101593,51.95436480470378,40.60341514937075,blocka
74,1.5678597128376284,51.753930912582675,41.08788732377083,blocka
75,1.5610169369354896,51.90701258462501,40.93159069710996,blocka
76,1.5950781724854202,52.683796463611266,41.58416617404099,blocka
77,1.6397391847511582,52.82636630450793,41.50514095808556,blocka
78,1.6419881079390832,52.971636863826895,41.4018046359927,blocka
79,1.6262402787280217,52.07461089254886,41.64685407780813,blocka
80,1.6276793917926222,53.42987365423871,41.244413008606436,blocka
81,1.6019275532267199,52.80540141419506,40.70786270573304,blocka
82,1.6520767663828202,52.433727709482405,40.93160211472212,blocka
83,1.6336627040861242,52.75347352128354,41.28154841264622,blocka
84,1.6697761179161659,52.484761038536845,41.2742903059109,blocka
85,1.6816750436462486,52.52328041491885,41.01519301573527,blocka
86,1.7342318429166315,53.53624385119952,41.380371154761846,blocka
87,1.6727691652637389,52.29292301560454,40.61468046385036,blocka
88,1.6985570274554278,52.66262885309659,41.0441828136232,blocka
89,1.7067341377786773,52.87239212382297,40.706758172656855,blocka
90,1.6963333818269217,53.26334365238638,41.14030829860568,blocka
91,1.7222274425186135,53.914834736862275,40.834649928088886,blocka
92,1.7205353730595667,52.68595579842633,40.96950379206351,blocka
93,1.7364979240194547,53.04259831566443,41.37850068380996,blocka
94,1.716479096707513,52.72171802590511,41.028204733187344,blocka
95,1.7116141873976383,52.35606048315027,40.16005113939468,blocka
96,1.741451610838316,53.115965776596624,40.72498838641416,blocka
97,1.7518056139377272,53.53357275552319,41.164793536179744,blocka
98,1.7584099579658823,53.398449220949395,41.73034066622757,blocka
99,1.7525218910423894,52.76084673387955,41.11741518700314,blocka
100,1.7946942223603788,53.44288062063653,40.85320664162325,blocka
101,1.7854597790224893,53.17884206157396,40.87609102627364,blocka
102,1.8294816267160177,52.911790800388296,40.8980860255767,blocka
103,1.7942589362333368,53.749531433740586,41.32168151579509,blocka
104,1.8306987199378053,53.89945496408141,40.76797009439564,blocka
105,1.8447387084388405,53.67627850283568,40.90474056081221,blocka
106,1.8131287558782665,52.948330189208704,41.17477388297923,blocka
107,1.8420975461960358,54.27626812453528,41.3629102606518,blocka
108,1.8500629196554677,53.49186727063308,41.14066874686358,blocka
109,1.8195774671584273,53.41885900880814,41.01255238287903,blocka
110,1.872671863378332,54.32986330554935,40.68197620993861,blocka
111,1.8700510334377092,53.010748314498585,40.66569422418967,blocka
112,1.857471567560228,54.44504888455533,41.40420644416756,blocka
113,1.8709810724037665,53.45035605162083,40.891431222787574,blocka
114,1.8868296728423157,53.50839904230798,41.547027287324276,blocka
115,1.9073789525630072,53.65297524909128,41.02214791710119,blocka
116,1.8998527274281962,53.29281117369782,41.362088992474575,blocka
117,1.8845705258148007,54.22188409950147,40.54974149934293,blocka
118,1.9242898066520067,53.64493332272829,40.89286282188216,blocka
119,1.9200659437484564,53.898614222643644,40.80445884443615,blocka
120,1.9347672387535602,53.86549786204578,41.47782206849283,blocka
121,1.945811835245013,54.31995170422543,41.34240241991579,blocka
122,1.9791235789910804,52.87766313277509,40.689119592949616,blocka
123,1.9276843548841807,53.32423845723654,41.13493664793137,blocka
124,1.9890821851687979,53.826486367680374,40.711932810700084,blocka
125,1.9913406720928104,54.354481658654215,41.159328253755284,blocka
126,1.9631653876843895,54.05739673947571,41.711526611338,blocka
127,2.010271542557243,54.40280445976933,41.60031834290192,blocka
128,1.9758198292263849,54.00409183061148,40.725544699316295,blocka
129,2.0121936865445917,54.82634330127353,40.7620287913494,blocka
