time,vibration,pressure,temperature,label
0,0.9847020021458454,51.07591048157674,40.628492209290364,blocka
1,0.9849874000370159,50.52986064230653,40.85661867382137,blocka
2,1.0218639893929309,51.1283314301373,40.683847027703564,blocka
3,1.033971891769476,49.49000462684879,41.081366485425356,blocka
4,1.023887222516229,51.9868504247547,40.774988774005195,blocka
5,1.0157234506904804,50.61476441252829,41.01280010561529,blocka
6,1.0239548726778194,51.21880564392675,40.57163046547397,blocka
7,1.0015783716516065,51.23289304480491,40.41167525944885,blocka
8,1.009104826642042,50.86069358728643,41.0206805213992,blocka
9,1.0373104494014518,50.07538357272981,41.41222856483319,blocka
10,1.0771874027001018,50.12394502235964,40.66269736313406,blocka
11,1.052993815354802,50.789401506551904,40.43144962431856,blocka
12,1.101695796099997,50.57394614826805,40.53310466682238,blocka
13,1.0739296694802463,50.71679433348299,41.110556615705995,blocka
14,1.1022476109239545,51.27920475887225,40.856633358475754,blocka
15,1.122249342405833,50.812917597467674,40.64155615659163,blocka
16,1.1082355770214225,51.53159484986059,41.049723884656565,blocka
17,1.0643162654359288,50.980039875494704,41.194810959370606,blocka
18,1.0969152968053208,51.18178518318277,40.826176642641265,blocka
19,1.1239510867082598,50.86206660486482,40.98372356481926,blocka
20,1.1099544706898048,51.37368889892181,40.89266711507864,blocka
21,1.1185372599657226,51.31439975839927,40.48856476341282,blocka
22,1.1541347039336554,51.662000641198055,41.03809957543767,blocka
23,1.1575574018015957,51.717411699615305,41.230950410827006,blocka
24,1.196106681151944,51.17849888239179,40.804883908912984,blocka
25,1.1293649036281848,50.78611275717934,40.98893505203425,blocka
26,1.158052481410353,52.73423212580708,40.70244116542701,blocka
27,1.1826352115371577,50.4836555068725,40.90889017686805,blocka
28,1.174695685538093,51.47800158029526,40.12629210011312,blocka
29,1.2023429846106115,51.48687814303436,40.95693388356219,blocka
30,1.1659934920168828,52.35767534536139,40.31720045118745,blocka
31,1.1824416811037315,51.93720172768138,40.307287996589224,blocka
32,1.2012221608266145,50.9991773740839,40.424510785194734,blocka
33,1.2418779751769466,51.96160645578643,41.11882959863565,blocka
34,1.2282438501855468,51.05917647874545,40.490506862732396,blocka
35,1.2048833146254176,51.24593597768488,40.601719235318626,blocka
36,1.243665029424034,52.14381148245906,40.58791984341801,blocka
37,1.2118562428895836,51.39661077179251,41.17137373889608,blocka
38,1.2531386476675639,51.78140377522438,40.509744533867035,blocka
39,1.2670932747796366,51.33718749256837,40.604751852035726,blocka
40,1.25073801688341,51.46839311329088,40.77275542849355,blocka
41,1.2407931212572092,52.201898345963244,40.67812438764669,blocka
42,1.2683244994964253,51.0617575375042,40.84451709994644,blocka
43,1.2505920773115666,50.973965438571014,40.31660325637179,blocka
44,1.2431037538471286,52.38522726131248,40.76508568943435,blocka
45,1.288188767780709,51.68316468175202,41.016750706171045,blocka
46,1.2938196235486135,51.45729555795067,41.142283353891486,blocka
47,1.3171326069789175,51.79918207320009,40.853722927258794,blocka
48,1.2784880534351744,52.294621794277795,40.82719274323977,blocka
49,1.3135627101744003,51.322405066111,40.543536254139674,blocka
50,1.3277216658359525,51.694343733394,40.30453516158741,blocka
51,1.3131480072191866,52.037375349152725,41.06501746859668,blocka
