time,vibration,pressure,temperature,label
0,1.0347579207465194,49.18687045246928,40.436174632489816,normal
1,1.0427114791948071,47.61257331356777,40.22748038676328,normal
2,1.0556173693455062,48.738549399125134,40.50884382175126,normal
3,1.0558580679593736,49.399934883599826,40.63265858836177,normal
4,1.051209413926122,48.14504373767969,40.43389826973524,normal
5,1.0414698087200025,48.59251083619681,40.46129806711213,normal
6,1.026495865212489,49.594151161507355,40.1474599540422,normal
7,1.0609435205203768,48.84999565219049,39.956010692397925,normal
8,1.0022041306856093,48.48955144562267,39.812974288840614,normal
9,1.0214832647522627,49.18983462056691,40.49027552617104,normal
10,1.0234955386470435,48.61823918379336,40.87447546748961,normal
11,1.0970623274084537,48.726577283823985,40.52646396470145,normal
12,1.0540399606237012,48.9363730816711,40.20734945144444,normal
13,1.0222108890489476,48.743864908950115,40.503558095317366,normal
14,1.0501613057053973,48.70434610671714,39.927189217479494,normal
15,1.0033881944685752,48.963716539548834,40.2523112690702,normal
16,1.0432457736452605,48.36963227257852,40.37861737376483,normal
17,1.0338475219271823,48.21094123286741,40.43439751408162,normal
18,1.0445199905200513,49.31639093828725,40.19823557219862,normal
19,1.0506216151900958,49.661343191641215,39.911032960797804,normal
20,1.0179760755503837,49.3937423731236,39.77296697118088,normal
21,1.0259417736159984,49.03016885769932,40.10514989293357,normal
22,1.0768138655718746,48.81665803125966,40.1202480672799,normal
23,1.0263361273830451,48.90412630984085,40.58499350719105,normal
24,1.028140246724413,47.65798298405942,40.4804883142325,normal
25,1.027480535127553,48.252434143095826,40.205756295563006,normal
26,1.0323679293362693,48.22726156799096,40.10600877624351,normal
27,1.0057211913737631,48.965148900987266,40.387158788624404,normal
28,1.080725704387492,47.986269264902184,40.37790234836418,normal
29,1.0674439563165012,48.64876289382147,40.5601603984282,normal
30,1.0441404719047158,48.83939314445312,40.568012871738,normal
31,1.018520766938661,49.0308935562246,40.382467964310585,normal
32,1.0461613218186712,48.10484941048918,40.27594702670426,normal
33,1.035053519241015,49.49356072311675,39.92573426389524,normal
34,1.0193409851465007,48.34598742707233,40.48690297329934,normal
35,1.049158614876004,48.99151989965836,39.63817638566044,normal
36,1.0086770487746854,47.64137296698559,39.83498314212981,normal
37,1.0570638853321865,49.02452412840538,40.11313524409702,normal
38,1.0417488350808224,48.52421324167896,40.278137590840295,normal
39,1.0491646512306532,48.19824047176601,40.17630165524974,normal
40,1.0553880901899582,49.20913253997915,40.29738746094217,normal
41,1.050564387108675,49.07322025711435,40.75419849149901,normal
42,1.0585222907242229,49.899629892631225,40.378705024684486,normal
43,1.0318713941820026,49.3953207626502,40.10696746233077,normal
44,1.037059233452017,49.51335444286179,40.239042722239255,normal
45,1.0522627843707133,48.50805982631078,40.34465342365359,normal
46,1.0518609297484087,48.72862734115782,40.15983670640502,normal
47,1.015139717114484,47.90980172397698,40.337597565171386,normal
48,1.0699534255651748,48.439944607977075,39.77874774406934,normal
49,1.0353474423623215,49.21024825804248,40.26121178888093,normal
50,1.0416618747615416,48.437933374862425,40.6070927190828,normal
51,1.0316008489865403,47.863266906367215,40.2014563874758,normal
52,1.0472725580847806,48.19207403768451,40.03632205250958,normal
