time,vibration,pressure,temperature,label
0,1.0075656515608653,50.287610304325746,41.98582619971872,normal
1,0.9815495747923159,51.029142866950316,42.19959889873375,normal
2,0.9702650632744908,50.75932730792406,41.8562187184154,normal
3,1.0131772479517762,50.25070478804425,41.817470076992805,normal
4,0.9750835943339937,51.04419400972314,42.27890536695601,normal
5,0.9747709922079271,51.129244318430494,42.066487335932905,normal
6,0.9727217987318976,50.45895880620313,41.8875734866507,normal
7,0.950838183164923,51.118243912083074,41.162318719109564,normal
8,0.9785721293877948,51.27893414348189,42.34548803321962,normal
9,0.9619367616907972,49.595073353198714,41.79521196143986,normal
10,1.0289108948917047,50.48612730130993,41.98942131140231,normal
11,0.9751617483831536,51.40348685480164,41.886523237590055,normal
12,0.9843457556984289,51.6009690579672,42.587170593597605,normal
13,0.955070135122983,50.41198333140652,42.19923014154125,normal
14,0.9741455060181788,50.27446282714248,41.64949418340731,normal
15,0.9791927312790768,51.982750454258145,41.621390407507505,normal
16,0.9631092866470968,49.87970521917684,41.79544731561226,normal
17,1.0011125912796492,51.22752350022689,42.03384695765632,normal
18,0.9870605891089508,51.724087461019444,41.77943394457674,normal
19,0.9822762073275301,50.97064235810491,41.839851824755335,normal
20,0.9513382786937324,51.75509266263685,41.52023205954914,normal
21,0.9694594993343918,50.733781922544544,41.76429046595248,normal
22,0.9821813353899626,50.580060102975104,42.30550502076553,normal
23,0.958120535581359,50.98962746512921,42.022990300857366,normal
24,0.9753175319255851,50.55883235684054,41.912417924943284,normal
25,0.9857679083498874,51.514457943354,42.44512191339447,normal
26,0.9726798748316563,50.997101403560436,41.74950068491122,normal
27,0.9806741793040317,50.89640780043504,42.10358691594532,normal
28,0.976436405699101,50.49799294342852,42.03787642533213,normal
29,1.0175496165140487,49.936178343968216,41.77936190088479,normal
30,1.0257477121540055,51.10703869612839,42.171387201003625,normal
31,0.9803346919789322,51.03754585937635,42.073579989212156,normal
32,1.003318405605704,50.37217781586619,42.179843654980665,normal
33,0.9854058388050357,50.762658073020646,42.40892885514748,normal
34,0.9739043852034432,51.173144020836546,42.268053505284094,normal
35,0.9705205888986301,50.81360272917275,41.60360636011047,normal
36,0.9609466047692927,51.11776672785351,42.15309028738588,normal
37,0.9920761529050387,51.30949276943991,41.8878634689278,normal
38,0.9602302514241745,51.633268158159574,41.66953459244978,normal
39,0.935799649443772,52.09325239537052,41.81069116414299,normal
40,0.9624028428243105,50.64864824944197,42.093724748659255,normal
41,0.971568409177755,50.70330419300844,41.81952962894437,normal
42,0.9797259354218107,50.27541685201883,42.32797236410696,normal
43,0.9759217646411659,50.30076173747867,42.070120539782934,normal
44,1.0030988757000152,51.066734481323536,41.96739113276675,normal
45,0.9643132423650383,51.8220440081552,41.787709377471806,normal
46,1.0102206974592955,51.12209620610115,41.86110587428412,normal
47,0.9838799304683529,50.796235926086105,42.126078123009286,normal
48,0.9745240385758893,50.41306215388734,41.950251544811735,normal
49,0.9600275160790654,50.41884947309983,42.19341549592144,normal
50,0.9988809761073816,51.08381633298914,41.980864159547046,normal
51,0.9868151210200314,50.611655802978106,41.82073270472045,normal
52,0.9183321830727915,51.75766707015042,41.75533375237176,normal
53,0.9423354315589976,50.922503068783996,41.145330522565814,normal
54,0.9833279477649819,50.156566196758426,41.72346159172941,normal
55,0.9916053316331191,51.275304552178376,41.56501400178111,normal
56,0.9808188548003994,50.37182394353307,41.758715224155026,normal
57,0.9896086866741525,51.06740806203781,41.31779716259585,normal
58,0.9763316290732331,50.95407973278613,41.7757437102998,normal
59,0.9720437485151115,51.44190337566678,41.91588087294156,normal
60,0.9702736218865329,50.372850533859456,42.29678969469378,normal
61,0.9850564392463652,51.51231105786186,41.82732158824191,normal
62,0.996470849311509,51.53337882298808,42.120863096724015,normal
63,1.0363025063883016,51.61426996864793,42.06700565648767,normal
64,0.986839197304867,50.26831432644107,42.161197996801704,normal
65,0.9776441198560808,50.368068764301135,41.99969163562634,normal
66,0.9989198145641237,51.204910023908724,42.13076887332657,normal
