time,vibration,pressure,temperature,label
0,1.0587291495344975,50.84754295243741,39.12783260942023,normal
1,1.061464574107924,50.51313592372584,39.464657563850466,normal
2,1.0486805846000113,50.53200738649497,38.995397469956295,normal
3,1.0283945494621427,50.90477433486309,39.1200573078969,normal
4,1.1099546636267488,50.57015958892173,39.216329954061145,normal
5,1.049263197504375,49.48186223695118,39.72663729599326,normal
6,1.0660675139380293,51.071708155360724,39.67263597967094,normal
7,1.1090742932824846,50.64344241717712,39.261475316805225,normal
8,1.075992530702622,50.426001816460584,39.22818329257688,normal
9,1.0691936925284395,50.59704466842321,39.68682325472027,normal
10,1.0990789530096319,50.76437194694863,39.95514277133071,normal
11,1.0526571596031975,49.90287097445369,39.221389719218294,normal
12,1.0367986395304811,50.83177816922761,39.70740493040642,normal
13,1.0445894488685803,50.13106196267562,39.231890032889225,normal
14,1.078097481672136,50.40341115050177,39.48341572604379,normal
15,1.055394196575065,51.15094107463619,39.066018054207674,normal
16,1.0655603984274218,50.974504503991795,39.387734776068584,normal
17,1.0630413833968246,49.90803444141831,39.59271321342471,normal
18,1.0698340534062798,50.49095337632742,39.69108963211563,normal
19,1.0660707796633493,50.55362701579667,39.48504203488439,normal
20,1.0894588994247805,50.849759231696666,39.085370065782776,normal
21,1.0789396832852565,49.90196122929927,39.27430492872349,normal
22,1.0715752866858015,50.549813118689165,39.03857862123702,normal
23,1.0651362369855333,50.30163921472804,39.33055796944447,normal
24,1.0670559057584552,50.54046473180918,38.97844243324675,normal
25,1.0572483121336238,50.15862799934705,39.19569559693031,normal
26,1.0748034162857933,49.84087073784172,39.46632186763251,normal
27,1.0448771288232468,50.38892117200874,39.07228110050665,normal
28,1.067943032688838,50.55268290036804,38.85954787269169,normal
29,1.0787370051014264,50.801665078898,39.81079210314944,normal
30,1.0410999971726844,50.69630792276612,39.553571167892876,normal
31,1.0522732657206042,50.81539248645461,39.11713738893449,normal
32,1.0716852797147454,50.419337211560695,39.48137246213788,normal
33,1.0170646789243085,49.927590666455394,39.416040195244626,normal
34,1.059415911607233,50.78304741748874,39.18808952792952,normal
35,1.1070371666560188,49.97240133641332,39.449752179712654,normal
36,1.0683574177783093,50.37226595203842,39.23362873432537,normal
37,1.0740762211433121,50.56138321374604,39.238688495499986,normal
38,1.0465858201192777,50.162613142302924,39.15445669270428,normal
39,1.0448869519150943,50.71467865130432,39.48321959282487,normal
40,1.0996951028867543,50.26252266470754,39.19632511604838,normal
41,1.0780921696724026,50.904218312488645,39.69789927803957,normal
42,1.0633051387675243,49.7914178842311,39.010757200900336,normal
43,1.0585529036225947,50.90375842742368,39.04143117830023,normal
44,1.0563990080316747,50.20307033825005,39.308427313133905,normal
45,1.0753677227160607,49.4142198399362,39.248493057576496,normal
46,1.0646303057495334,49.70027103449326,39.57403386671201,normal
47,1.1200561834391467,50.69529959713806,39.193366885388826,normal
48,1.0832361941092639,50.48136000514311,39.335706051470396,normal
49,1.0552367392003683,50.17226324611364,39.21376468551048,normal
50,1.0349342212017107,50.8565533526637,39.79063999944968,normal
51,1.0887598909953997,50.92970457393177,39.129582968593326,normal
52,1.0417496365587717,50.53680134379651,39.5255103202757,normal
53,1.0485302981872577,50.68989284682692,39.1959908850268,normal
54,1.0579837812187507,50.751225565293716,39.530635896250885,normal
55,1.0895644232895672,51.05899422690737,39.870054771622954,normal
56,1.048300400560649,50.738627286710965,39.40710883441014,normal
57,1.0914590836008182,50.72066452290833,39.322499518687245,normal
58,1.1290427058111148,50.55896148809896,39.0055246055677,normal
59,1.0794629348932752,49.905060688979184,38.77900615760345,normal
60,1.0602047313051546,50.63167812337569,39.459967113301474,normal
61,1.0669513318616128,50.65693479910825,39.826549164453404,normal
62,1.055894345114017,50.48284067133579,39.3878310816895,normal
63,1.0422692660258308,50.55239385827824,39.257336276367354,normal
64,1.044495320022202,49.93214632342313,39.40715830574611,normal
65,1.0743228100937607,50.54475149189556,39.44243809483008,normal
66,1.0763835135205808,50.223616160137965,39.37958076327451,normal
67,1.073012166190057,49.91785054896454,39.34272604424998,normal
68,1.0231466444455113,50.81096301917158,39.42280483368803,normal
69,1.0940538737679597,50.26749365572258,39.41516518830902,normal
70,1.0787089557932106,50.417222926313514,39.34290597828109,normal
71,1.0488008262757456,50.23684413813162,39.814481313177076,normal
72,1.0270243510101702,50.84514207437821,39.46796576047607,normal
73,1.0909615512634434,50.18216078675058,39.43557248294858,normal
74,1.0415503471720962,50.31450250197148,38.767114610864816,normal
75,1.1043241469070337,50.95209945153697,39.742702530543305,normal
76,1.0738246369928097,50.546514217198876,39.43527569191007,normal
77,1.0675104349717375,52.025175072372015,39.19573460204618,normal
78,1.029164310409571,49.78445119310369,39.22183695193288,normal
79,1.0537899926716983,50.88735252240554,39.54639519661814,normal
80,1.0812527654843873,50.25664131357123,39.42121603489797,normal
81,1.0599737010179773,49.431698492186825,39.53103394084829,normal
82,1.0955403830780632,50.34571652117996,39.31269894943777,normal
83,1.0849731596030936,50.636859249906514,39.62575547581695,normal
84,1.054457784408925,50.87968185247229,39.12283038135787,normal
85,1.0654846347491278,49.921144280647184,39.354205559136254,normal
86,1.0807366660692344,50.38652432523527,38.938922695351465,normal
87,1.041862746486407,50.04862029200026,39.34224823220055,normal
88,1.0707715120965782,50.874182058184964,39.512371079384025,normal
89,1.0722597460367185,49.64312654362817,39.74091351442762,normal
90,1.076908660774144,49.830999329490986,39.581732273385455,normal
91,1.0793951990453745,50.18177073610161,39.54273438867785,normal
92,1.1009972031754947,50.699802904636265,39.132405279677826,normal
93,1.0652687249261923,50.24403406492529,39.63994311218795,normal
94,1.071431091456733,50.5980132578758,38.90468911860633,normal
95,1.0661507422704306,49.73197084567431,39.244428650512134,normal
96,1.0890705583798417,50.40980728709167,39.653954736212846,normal
97,1.0753716119883319,49.76054201915022,39.30973333087235,normal
98,1.0627490283294732,49.429514328358614,39.19869421485088,normal
99,1.0560107246414652,50.10555675528853,39.19513893011689,normal
100,1.0542041336967731,50.712231083900356,39.82639743760618,normal
101,1.0517603002246212,49.989869594369154,39.85011015854235,normal
102,1.0954816316050855,50.4650399054827,39.111584817646055,normal
103,1.0623553690116707,50.73346160006667,38.9315393119856,normal
104,1.0949496442254507,50.998489464001146,39.441272411303245,normal
105,1.1085485716347694,51.20636090459924,39.43366657156815,normal
106,1.0572438532445456,50.625630323470304,39.8984225458874,normal
107,1.0207958051247694,50.8762720880721,39.63985692611183,normal
108,1.0651316105939084,50.51736234905468,38.6399911350787,normal
109,1.0489123934601527,51.30860353842569,39.312571979048094,normal
110,1.093099108204157,50.922157373709,39.03569093005413,normal
111,1.0510581761344011,50.650339084907564,39.30655712334886,normal
112,1.0414446568212028,50.428685068819604,39.88685386856447,normal
113,1.0607991845363731,50.872523579411485,39.33148103219751,normal
114,1.0565511102121652,50.425889446392354,39.596715327082734,normal
115,1.0526362233702835,51.04182632741648,39.53064945264497,normal
116,1.0584758667256944,49.75140390557237,39.09065231879976,normal
117,1.0866127442295066,49.867833111437484,39.60567914914971,normal
118,1.0599311720637843,51.10899104580044,39.42829371163755,normal
119,1.1031249462161268,50.64075599021948,39.842929182672854,normal
120,1.0223200421062977,50.934327343209816,39.273064306604105,normal
121,1.120678148900394,50.424135117366276,39.041428751020035,normal
