time,vibration,pressure,temperature,label
0,0.979744162531666,48.892627445096416,37.542137290972555,normal
1,0.9744717709414195,48.0656711253376,38.115580613446426,normal
2,0.9926829483746777,47.86353610900346,38.04447767797766,normal
3,0.9894260646431161,48.642563321025,38.64830543417821,normal
4,0.9776376854555826,47.303472413563405,37.872402483061535,normal
5,0.962053501709483,47.50709201146863,37.7307564880959,normal
6,0.9901903092484031,48.28519859055203,37.367495094906964,normal
7,1.029915971544143,48.957108934506394,38.17614689096607,normal
8,0.9931817028135962,48.7981928657635,37.953250781522485,normal
9,1.016225128025744,48.33859156009523,37.96454992417292,normal
10,1.0457621110223003,49.54048457809354,38.27083629641265,normal
11,1.0289222272345768,48.58546313558262,38.071285885206024,normal
12,1.0175156091223503,48.53104514596168,38.15343300396711,normal
13,1.0120343467401305,48.425554317729826,37.93061281420398,normal
14,1.030718138417454,48.416968316653794,37.96242798614743,normal
15,0.9922273181541925,48.1652825773755,37.88248491254909,normal
16,1.032351634635976,48.75242910187048,37.856478773764934,normal
17,1.0028848692294707,48.84760393027449,37.91520936569715,normal
18,0.9981496118237521,48.479243146843594,37.83991197168321,normal
19,0.9965390228047813,48.5497195478636,38.19818363453493,normal
20,1.0506760141587512,48.157039842072294,38.433325644489926,normal
21,1.0461868516188269,47.8740994038896,38.185902404835524,normal
22,1.0072154082000297,49.54200205937256,38.40285558600188,normal
23,1.0179632262483431,48.867396298617535,37.49709899452472,normal
24,0.9952795325020887,48.062489811744285,38.23540970160761,normal
25,1.0247084791109144,48.17252287495993,38.11248989054866,normal
26,0.9747521858372721,48.21898000846135,37.93498655256039,normal
27,0.985832864332684,48.58813113189361,38.04435485265367,normal
28,0.9729257277725432,48.62794295907179,38.03123931565942,normal
29,1.0133092319509478,48.35723570998711,38.024284457127706,normal
30,1.0135347036022209,48.71569008608595,37.78219733215758,normal
31,1.0089227553165425,47.9526585886711,38.34096840092656,normal
32,1.0093775174171309,49.150496239908385,37.970904104014394,normal
33,1.025864160126667,47.554027941990554,38.05218774561634,normal
34,1.009890440349135,48.724327930248194,37.66388850643265,normal
35,1.0058999594133287,47.73984202962418,37.97124997711854,normal
36,1.0117701281519582,48.77944206737541,37.981747840935824,normal
37,0.985683393646192,48.73121092715201,38.078654787730066,normal
