time,vibration,pressure,temperature,label
0,1.0606696899538919,50.603435852181676,40.09386005786693,normal
1,1.0479475571483374,50.31900578179589,39.67075451268284,normal
2,1.0207154104680667,51.238680368911844,39.8367464567572,normal
3,1.0612743073039415,51.346493468878386,39.610409124588585,normal
4,1.0678902319111667,50.84256472522394,39.63909067031368,normal
5,1.0318845179124767,50.544825863633136,40.26908079370517,normal
6,1.048817967762223,51.14899520803584,39.70596961160362,normal
7,1.037720791122795,50.6094042979274,39.80313184153333,normal
8,1.0567273144117637,50.94875264489113,39.70777550040232,normal
9,1.0450234269445633,50.643404721083485,39.507509016154906,normal
10,1.047326483252595,50.974456161483594,39.55393825329865,normal
11,1.0633390790513115,50.82339689869388,39.42487135991497,normal
12,1.0246091767737586,50.49013466475478,39.724051765510175,normal
13,1.0421649527405052,51.4251785455185,39.75938143753563,normal
14,1.0218088349067598,50.29525823409162,39.580736249340475,normal
15,1.0819443060340153,52.689905216776026,39.43287187464454,normal
16,0.9991279607022586,51.4235297263805,40.259425815307424,normal
17,1.0582089454947528,51.78624839518565,39.759847376438344,normal
18,1.093053858873118,51.03909802951067,39.75311377942014,normal
19,1.020378613630991,51.041700722544896,40.00932976260303,normal
20,1.0524086701039799,51.76764089259539,39.0984771880094,normal
21,1.052995948896014,52.04883976603841,39.528493189692234,normal
22,1.0625494353764866,51.744732499546124,39.92172713996283,normal
23,1.0297168535075976,51.90394193503158,39.942073460055056,normal
24,1.0487388724502937,51.52019184839216,39.64701848426908,normal
25,1.0419358904323446,51.364210599974534,39.89060530188811,normal
26,1.0264933128295985,51.27312449225352,40.01859578445829,normal
27,1.050062847041464,50.68230748883988,39.59258691069458,normal
28,1.0560602952068905,51.34000518938025,39.871690707657216,normal
29,1.0793157138241372,50.709536912167394,39.85125967814405,normal
30,1.036180396816069,50.673874281470006,39.6111789115088,normal
31,1.0582951572816082,51.50797737204196,39.36709686743458,normal
32,1.068201606008509,51.66009723582085,39.98196888993069,normal
33,1.0543143668605948,51.14367828424641,39.569341493496616,normal
34,1.057179480294858,50.692724663743554,39.57036715165379,normal
35,1.0679201671669014,51.008845213550806,40.017660405859296,normal
36,1.008269102792222,51.26060354048265,40.004273527385735,normal
37,1.0449456580452319,51.88116547043796,39.65072399558969,normal
38,1.0309425351350212,50.54562956945745,39.51151509348918,normal
39,1.0232296434975967,50.3168777746471,40.17318625634242,normal
40,1.0771253981546878,51.69873524483186,39.88416423780028,normal
41,1.0329985289019123,50.92752637541514,39.31285872392531,normal
42,1.0515083572093276,50.793657278776706,39.52685052516288,normal
43,1.017974593016788,50.5235783983885,39.933825185399684,normal
44,1.070771463271103,51.03615828968747,39.43947426142942,normal
45,1.0470488593452023,51.151024906755545,39.92302023336222,normal
46,1.0776697442551262,50.18418406603197,39.911113729086956,normal
47,1.0339643805255965,51.6661619234576,39.615667344797764,normal
48,1.026656395924026,50.98988792392862,39.83891967677608,normal
49,1.056975103718296,52.374003747751665,40.173326891201015,normal
50,1.0435033702403973,50.78142652756971,39.823251347351814,normal
51,1.0373241785852578,51.0155353607633,39.47938012893597,normal
52,1.0357886804534817,51.10784290886876,39.604384620182735,normal
53,1.063662423107278,52.212892449260195,39.7179251973018,normal
54,1.0552326085488533,51.1407440489116,40.07815999293919,normal
55,1.0088300065407225,51.91029170081862,39.75374074013603,normal
56,1.0557210562368642,51.21821367224346,39.77914075826356,normal
57,1.0783228610170241,51.00476140162996,39.69243119263792,normal
58,1.0414943735634214,51.5361921171596,39.855600968158356,normal
59,1.0335782952554267,51.15466018373314,39.66058630981369,normal
60,1.0353274904938092,51.64467052704056,39.4873718797217,normal
61,1.0251859175812554,51.70169386312482,39.784951861632244,normal
62,1.0252809937601013,51.620058892991715,39.914140334610956,normal
63,1.0481968774967938,50.819740213822925,39.98419728416734,normal
64,1.0211436069574764,51.05025210617316,39.477269366957216,normal
65,1.0000035880386537,51.20896108235547,39.93730954401059,normal
66,1.0652209332748908,51.268533407441744,39.83539126068156,normal
67,1.029882664140588,51.58805488933266,39.40706485326019,normal
68,1.0360042845543798,51.77296401302288,39.536523135915566,normal
69,1.05948552027361,50.62442948574254,39.92287069054617,normal
70,0.9882508845308686,52.155896600316474,39.80167192721829,normal
71,1.0285612113913811,50.89223519497422,39.88215443003162,normal
72,1.0202420667623717,51.65084374087183,40.03550144586265,normal
73,1.0475149281724052,51.075067234142914,39.834267750657375,normal
74,1.0414235205321674,51.003778772192106,39.876168461146925,normal
75,1.0132506936205254,51.19130909388652,39.2130665460399,normal
76,1.0007596361423483,50.53084919629168,39.845225744260894,normal
77,0.9935262838379925,50.75731150053007,40.15505975850573,normal
78,1.045744408508201,51.04496939109111,39.85105559752879,normal
79,1.0443636402111454,51.32555277502911,40.28620879516873,normal
80,1.0215078703335116,51.12236003680775,39.88062697280438,normal
81,1.0455281095957452,51.575316003838715,39.53034088069191,normal
82,1.0420842593242465,51.494282512551266,39.61790227618744,normal
83,1.0440657757700764,51.99168663745376,39.52053024631615,normal
84,1.0187246661406204,51.64368095869919,39.711903928201096,normal
85,1.026710462113593,51.091989948774966,39.77899407963893,normal
86,1.0682662881390061,51.20987827121405,40.01932182352248,normal
87,1.0262739020695566,51.01936029060937,39.9008992686412,normal
88,1.0056622535451158,51.99891644737904,39.84036725816371,normal
89,1.0201162742521144,50.33784233834662,40.081991310960426,normal
90,1.0333215510369265,50.56289300492525,39.892780933365536,normal
91,1.026744501898453,50.91465015305062,39.598147330245546,normal
