time,vibration,pressure,temperature,label
0,0.9260852656071265,48.66312984661787,40.41942618529407,normal
1,0.9515645536674486,48.86955769412881,40.65633326342963,normal
2,0.9079647216288479,49.36161883854402,40.53760792265934,normal
3,0.9458864383826705,48.896177932002196,40.23789681704771,normal
4,0.9703482670943809,49.669512113992454,40.7790752731455,normal
5,0.979150419663376,49.13736917716066,40.508669552044694,normal
6,0.9377739205560363,48.216843830470864,40.10670401259611,normal
7,0.9254876614337851,48.39368145544893,41.02932613815628,normal
8,0.9588515348512532,49.16790339897943,40.96093697543276,normal
9,0.9275309291333766,49.58095791809685,40.429366989567164,normal
10,0.9215349391087276,48.62415749483683,40.736340791367546,normal
11,0.9411538354993249,49.218321180584404,40.70044451266303,normal
12,0.9255044136169779,48.40995599202541,40.15075920065548,normal
13,0.937806536132983,48.89232976623389,40.24870510238613,normal
14,0.970271716442954,48.61834840991813,40.75643348607349,normal
15,0.9834548273783468,49.28888657720544,40.50788538295156,normal
16,0.9333007728063669,48.993249086936416,41.322567513808956,normal
17,0.9555975626546205,49.38003110215227,41.15144495112423,normal
18,0.925086750775403,49.273104406756985,40.488370023832964,normal
19,0.9387324673392228,49.278653033417264,41.24004794958976,normal
20,0.9593466647659765,49.76861837324546,41.074277870726505,normal
21,0.9333464067264988,48.85465895991835,40.39417416723894,normal
22,0.9140428265532073,49.20244076002795,41.28153135357103,normal
23,0.9145341177369963,48.9420416864824,40.033608382344525,normal
24,0.970780501808544,48.95515235480796,40.579436907972095,normal
25,0.9613094685597672,49.38962170730638,40.57596685919286,normal
26,0.9687482628413191,48.579054055071104,40.288794143172126,normal
27,0.9350577349027803,48.77623708365442,41.07067511040501,normal
28,0.9550418314014927,48.62617733725011,40.78313888383111,normal
29,0.9459048492105184,49.26544714243393,40.42414268188105,normal
30,0.9910018276520531,50.087288379612446,41.34159700022314,normal
31,0.9814258492007161,49.94062144492709,40.59132368069905,normal
32,0.9046888284802226,48.19127125547332,40.830227514400526,normal
33,0.9576284857890454,49.52439505582988,40.5524485116972,normal
34,0.9441128974250492,48.262505662589916,40.62528932692227,normal
35,0.9414147668770342,49.226740929632854,40.68684815257971,normal
36,0.9523041239139689,48.8715008366489,40.45063817937741,normal
37,0.965599885045756,47.7418643281946,40.62120009253195,normal
38,0.9682716120265745,49.300893573656126,40.25054223188699,normal
39,0.9153630316862127,48.27698075031969,40.40837235392939,normal
40,0.9364289253624412,48.62416126975177,40.74325521349125,normal
41,0.9511041962939881,48.506706115374506,40.92206918853575,normal
42,0.9411848969212377,49.18709922996282,40.79238082424791,normal
43,0.91845734718143,48.73815974978666,40.13848960340717,normal
44,0.9546580855676011,48.96032369073047,40.9486517389457,normal
45,0.9429993104600939,49.16748587997715,40.59276234386747,normal
46,0.9282558384989179,49.385631369396364,41.1139213438368,normal
47,0.9299360415570662,48.634380846759306,40.906464318311976,normal
48,0.9472096981226492,49.10887953032398,40.65650816893134,normal
49,0.9508890608897248,49.72189120963991,40.783925096241184,normal
50,0.963232079110264,49.279973085617975,40.75971785515744,normal
51,0.9317927204064977,49.0632798593385,40.79194507111974,normal
52,0.9660327892644259,48.68526246613374,40.782189323312764,normal
53,0.9509988857372897,48.94499626124463,40.151277191859286,normal
54,0.9659437535341219,49.60769622189395,40.61892162634819,normal
55,0.9348360964305961,49.39360507238855,40.91373419373086,normal
56,0.9188022156974626,48.82917085827749,40.95459466781693,normal
57,0.9334765963443745,48.81628084257793,40.168099757424024,normal
58,0.990512832618802,49.764323322681925,40.855249418569116,normal
59,0.9846342465721268,50.36741710984411,40.77992495686432,normal
60,0.9229973366949769,50.09284522858372,41.03102645944794,normal
61,0.9389298853444676,49.41812747848496,39.988210097960774,normal
62,0.9310948332401819,49.27064487917759,40.73045420175226,normal
63,0.966930916123756,49.6054715198534,41.248384071601535,normal
64,0.9525259637204627,48.99025486188038,40.933876065498836,normal
65,0.9344885903698151,48.40764873276844,41.168911177812674,normal
66,0.9771093777509822,48.552125539413,40.892146507858754,normal
67,0.9567039382207203,48.06500669370653,40.64445945124879,normal
68,0.9217939351807558,49.23241556014359,40.64156344942366,normal
69,0.9656032856435222,48.53874224911098,40.55851279162977,normal
70,0.9807034146384797,48.32653145228984,40.843663093339465,normal
71,0.9338243508992253,49.38072079102662,40.5194813024862,normal
72,0.9467065582684501,47.804337590450594,40.59064902431844,normal
73,0.9550534063764528,50.159948780034604,41.28957644566123,normal
74,0.9104022582404057,48.30247257887773,39.91610157282572,normal
75,0.9433846758329544,49.23582171674492,40.475357116636985,normal
76,0.9280021163084429,49.305642925407795,40.812489667149926,normal
77,0.9625230111438716,49.50981875318966,40.10279828368072,normal
78,0.9122364272589997,48.97295186534386,40.52685561697541,normal
79,0.9568969204598444,49.74873511421194,40.86839462483843,normal
80,0.9261789175998608,49.23770703288992,40.85088735510129,normal
81,0.932551046245314,49.006036055215674,40.508859795081484,normal
82,0.946844901633993,49.98937302421752,41.05257483056672,normal
83,0.9231665936771217,49.62561608230308,41.08321649791548,normal
84,0.9351688739555678,49.12466326098815,41.005268412570956,normal
85,0.917700889636641,48.644633026562815,40.629840375366975,normal
86,0.9462239037406196,50.138568955454204,40.24586217170265,normal
