time,vibration,pressure,temperature,label
0,4.523458652232723,25.793731315494746,60.165082388982,leak+t
1,4.563560224814975,26.067300141174833,60.30756219475708,leak+t
2,4.4759185439216544,25.616424114480687,60.349771716264115,leak+t
3,4.5341420512368815,27.813515805585986,60.60287814877964,leak+t
4,4.58351613324956,28.28220298005835,59.660201283387096,leak+t
5,4.507975555464435,26.599031694619697,59.66653896936475,leak+t
6,4.5791828602343365,26.50615725598621,59.74069495393418,leak+t
7,4.555042143015112,25.569396108921467,59.59324814444297,leak+t
8,4.527523661810784,25.46305678084171,60.24421306815056,leak+t
9,4.4777899259389535,27.289063873716934,59.574074419853304,leak+t
10,4.563211345890565,24.586821824298354,60.4273194859951,leak+t
11,4.480990639914167,24.79886934142563,60.54204352511161,leak+t
12,4.515257178107641,26.50081855437209,61.616801480894466,leak+t
13,4.5187574008596565,26.040104041857184,60.292255879927325,leak+t
14,4.53625364809279,25.43292758090505,60.00829820752776,leak+t
15,4.505937453180967,26.67027739312963,59.62617494144666,leak+t
16,4.563198592192565,23.59119248332768,59.947864855994794,leak+t
17,4.5995563662888,26.260323134669747,59.1893541411812,leak+t
18,4.559531855941096,24.476411209242137,61.62978973928385,leak+t
19,4.537399370397355,25.24131296913734,59.753901936115,leak+t
20,4.504301573649912,26.698636857959293,60.27263711413815,leak+t
21,4.575137551591538,27.58783382165103,59.54667827001157,leak+t
22,4.5527885004246835,26.331057460119574,59.814802132150064,leak+t
23,4.534858103386009,27.895905104584557,60.039360777157114,leak+t
24,4.573872219709917,25.564212968480092,60.174349485115485,leak+t
25,4.552158878493291,26.92068289937128,60.582971869627585,leak+t
26,4.599193363943746,26.128684668981997,59.61624260207388,leak+t
27,4.508968013950828,27.580393526038684,59.56611961817707,leak+t
28,4.535422198431614,28.153932709495855,60.05572524099338,leak+t
29,4.530563127156498,25.776405152452526,59.27355786863116,leak+t
30,4.5014994113108875,24.380243954540433,60.71418226860487,leak+t
