time,vibration,pressure,temperature,label
0,2.2559822667702774,41.98649237457354,45.861089661467595,leak+t
1,2.3149103828447495,41.81019725468631,45.4726065415557,leak+t
2,2.233078997601575,42.29945034785767,45.45931481900209,leak+t
3,2.267528365964983,42.900953483695325,44.6073396132555,leak+t
4,2.265655272060788,42.2754847496279,44.6158482855019,leak+t
5,2.2624991123690172,41.44343076167001,44.56443077571211,leak+t
6,2.3196947499342744,41.0158593178206,45.0830563550227,leak+t
7,2.2747076394160533,42.148077762430475,44.48982698432906,leak+t
8,2.222171631928696,42.297684426269576,45.487419392381305,leak+t
9,2.3041952863954576,42.45183551737812,45.24316096808652,leak+t
10,2.3442364935704942,41.545761272845404,45.25637383105686,leak+t
11,2.294267099505685,40.13202383846568,46.09285075458524,leak+t
12,2.310228183384999,42.4730859606422,46.329936140529654,leak+t
13,2.1817274857745694,41.333132420252795,45.77437449907119,leak+t
14,2.274487520724717,42.00014465256647,45.64808537614946,leak+t
15,2.244165782478561,41.917610328296995,44.719213566922775,leak+t
16,2.204849024740774,40.50234579357262,45.06973940879726,leak+t
17,2.2065959247368983,41.822066745232036,46.23256804843817,leak+t
18,2.3044665851385817,42.186861706579535,45.39559741032863,leak+t
19,2.296052863553259,42.65695853653715,44.94968899316183,leak+t
20,2.216724912209305,39.96454522587794,44.87030210893102,leak+t
21,2.321627150650424,40.30426060668917,44.87073423198062,leak+t
22,2.269397680780034,41.27971633611508,45.4542165520561,leak+t
23,2.2984559298079965,41.533380238608395,44.92938875870681,leak+t
24,2.1918522449229503,40.17447245186674,45.19360220073802,leak+t
25,2.197643486310198,41.19641826755822,44.986350237967024,leak+t
26,2.1950528745880877,40.55332935580353,45.02854216579904,leak+t
27,2.315425305401945,40.6990201804028,45.084279344414064,leak+t
28,2.236679968289208,41.8922718646977,44.83860741344227,leak+t
29,2.2974039740977634,41.278918280025756,44.962960228096904,leak+t
30,2.3966802638610942,40.647364715170895,45.49968701145513,leak+t
31,2.182260785119592,42.61211955125429,44.62777511164572,leak+t
32,2.261539495087557,41.08114307207931,45.03658508728867,leak+t
33,2.2255134224044957,43.199378463507166,45.76381985009139,leak+t
34,2.3128822034239302,40.01218671917621,44.60595859727599,leak+t
35,2.2504873905987752,42.49006072093974,43.96477232940291,leak+t
36,2.3156966340134253,41.81054426663817,44.36216251403449,leak+t
37,2.2642995008128812,41.54111481662601,45.06415330871555,leak+t
38,2.1890173997462408,41.611858710742915,44.99310886378865,leak+t
39,2.2412191744554413,41.80063790847573,45.89597787837499,leak+t
40,2.2866454233356723,41.99555251581292,45.53603729490133,leak+t
41,2.260749282300835,43.12225490983583,45.69896139525671,leak+t
42,2.2121133323699373,41.696378190180106,45.193648399792416,leak+t
43,2.267872888683213,43.065083296294574,44.86507045581677,leak+t
44,2.162389261584407,41.53366681252168,45.75747493026985,leak+t
45,2.1514721556628063,41.927263049513705,44.907162573384745,leak+t
46,2.306496910071687,41.61289233798277,44.89554193470661,leak+t
