time,vibration,pressure,temperature,label
0,0.9946390312630665,51.42207650362449,39.133954903920475,normal
1,1.0925253342127672,50.07365602214651,39.63702443932401,normal
2,0.9703601987259284,50.94151430623778,38.76129941737275,normal
3,0.9854932800071937,49.71028771508669,39.580278314238704,normal
4,0.9889619701040402,48.745390118618666,39.54773436619822,normal
5,1.007078960104359,50.07597294197956,40.21936029190922,normal
6,0.9980968835819884,50.848272951826814,38.64296418853469,normal
7,1.004199847538556,50.59710248639837,38.78735619082722,normal
8,0.93906875320457,52.044768031460976,39.47526463126209,normal
9,1.1277908774318308,51.0333401673442,39.81980152134733,normal
10,1.022753998648034,52.160178146936886,40.26438364151458,normal
11,1.024808869148686,49.449000060883016,39.57349988142313,normal
12,0.9829797797790096,49.36202824317508,39.010832556822194,normal
13,1.0217964185615431,50.18625646834076,38.71323626711176,normal
14,1.0189853618244866,49.6929554988922,39.39748943499244,normal
15,1.0227800705680485,49.62958550737986,38.97826713964187,normal
16,0.9246085673847675,50.0638538841244,39.6736753163392,normal
17,1.016806097381151,51.371367951185434,38.56349775770725,normal
18,1.0076758102255667,49.86543136705183,38.70386692810314,normal
19,1.005632732409786,51.03698496862608,39.769319065136926,normal
20,0.9879662208139661,50.95982574198984,40.55901588480628,normal
21,0.987178877963995,49.24077191019866,39.23301332202836,normal
22,1.0324358406247585,50.51873477010658,39.384605412215066,normal
23,1.0105627137442972,51.235882352011146,39.32601460424057,normal
24,0.9178990561161836,48.44612030948859,39.4040347871583,normal
25,0.9205618700480145,50.21963009600763,38.82423294708161,normal
26,1.0977547928871663,48.422460840084604,38.21804977040218,normal
27,1.0806227665178298,49.05074524771428,39.61348426139344,normal
28,0.9743107214549458,50.84002976601363,38.976719511020654,normal
29,0.9612770200544694,51.523619183417914,39.21561275162683,normal
30,1.0008573726204653,49.79863176788317,38.84015387893304,normal
31,1.0149572642072318,50.4452051724985,40.46176809546925,normal
32,0.9976987297772589,50.453014644217724,39.60624404986289,normal
33,0.958957182846397,49.807449312455276,39.544152223626355,normal
34,0.9713763194781602,49.702256449304244,39.59168359673028,normal
35,0.999082834458754,50.112186400123385,39.58017223142555,normal
36,1.0460795506011367,48.31866137143505,39.058130388946545,normal
37,1.1032285677793894,49.53709475015999,39.344930297960424,normal
38,0.9410736408637632,48.67077634554293,39.65809650248918,normal
39,1.037568461967799,49.507606589794385,39.388897380193626,normal
40,0.9978402564758231,49.30291336673637,39.18948198098729,normal
41,0.8887598555971795,51.024818185137,39.75226942465301,normal
42,0.9657962863977453,50.188761680459244,38.820217124109654,normal
43,0.9699361347982642,49.463837732137925,38.56420092336294,normal
44,0.9318248703452142,49.54207891043851,39.49957358984489,normal
45,1.0609476120459682,47.41917972964683,39.14421996521021,normal
46,1.0373275429992224,48.98044277742647,39.2369539182509,normal
47,1.065221745307157,50.58386290635344,39.187735933383536,normal
48,1.06976722508976,50.52886394766767,39.37810822327311,normal
49,1.000121463664043,49.23119363538854,39.28849485118231,normal
50,0.8769715108024407,50.97048292695094,39.50812639192734,normal
51,0.9804426289354974,50.74611188708774,39.5025956227709,normal
52,0.9932049294194152,51.63960513202767,38.51163622369082,normal
53,1.050797318699417,48.7063639763254,38.77615710488826,normal
54,1.0079808953263683,49.870997182960416,38.7545648452912,normal
55,0.9383946532661273,50.17816949639674,39.2552254642287,normal
56,1.0559978229073281,48.58726687542764,39.137294421450996,normal
57,0.9609412645233684,50.51203242462624,38.95848387453753,normal
58,0.9485548736178964,49.42375475783469,39.299693476153294,normal
59,1.0123788584843765,50.76266134877909,37.88532956221309,normal
60,1.015381504551744,50.64757249409692,39.23974920753784,normal
61,1.021111643177257,49.6729018103386,39.31284483178208,normal
62,0.9727733417290886,50.91694222507002,39.73819299411272,normal
63,1.0544891721698002,48.84737974942656,39.350093704284276,normal
64,0.9541485801824794,49.10545565184498,39.122487641804526,normal
65,1.0574256545796277,49.68893101352129,39.708669918163764,normal
66,1.0781019016192204,50.49978437039084,38.6622950083323,normal
67,1.0494656914843623,49.832414572726975,39.05524280961739,normal
68,0.9455903951468324,50.28255330609608,38.997810933841556,normal
69,1.0237524089561172,51.894422355204384,38.02110886038465,normal
70,0.9740466949010536,49.932651126150255,39.21735191841948,normal
71,0.9194906126237044,49.39279071997074,39.58265397611309,normal
72,0.9659632259235824,50.308839028335505,39.180394562427715,normal
73,1.057951900642832,50.86784413129906,38.75543558089328,normal
74,0.9676155397124552,49.528953220963686,39.31409369394333,normal
75,1.0155006604038872,48.31865930190085,39.41042088230864,normal
76,1.0096267867045756,49.72227310196992,38.84851896914991,normal
77,1.0344296374952366,50.78831267023587,38.48660746275735,normal
78,1.029934231818766,50.766567039165764,38.88849266711419,normal
79,1.0496600164552925,50.437360671778286,39.13976086951576,normal
80,0.9433720834671455,51.09315678822121,39.45125905417952,normal
81,1.03071855571039,50.87906539832489,38.51454368188024,normal
82,1.0309800949416354,49.816920721524944,38.71154969561118,normal
83,1.0359639444316002,50.13852432134207,39.40087545072252,normal
84,0.995217793762868,49.92473273511394,39.24169072365299,normal
85,0.9297753129518708,50.76110158876162,38.47135370678597,normal
86,1.1165259103202805,50.51015159328018,38.81523834901581,normal
87,0.9728046922687053,51.26603542216562,39.03768237501241,normal
88,0.8756936099291043,50.035046092937435,39.03713778541633,normal
89,1.0360327077421718,50.21778271238524,39.424876826742526,normal
90,1.0487432649372375,50.0964426595078,38.47240331079234,normal
91,0.9246917547457502,51.08400875425719,39.73445343259729,normal
92,1.0167880231880577,49.78542179984049,39.55794432239245,normal
93,0.9694339749410918,48.908165152089026,39.018420613498236,normal
94,0.9572132682737174,50.34463187891731,39.01363287821163,normal
95,1.012433958258352,50.866804605575275,38.550932544897194,normal
96,0.9757487945309652,49.98162651872792,39.16833228467518,normal
97,1.034130468574643,49.99426897174246,39.66090330986805,normal
98,1.0762374417232772,50.419965315825664,39.243135585992015,normal
99,1.0772896712979676,50.08441251179949,38.836876693336805,normal
100,1.0559765038300912,50.00833302162549,39.47499533401578,normal
101,0.9354364153771386,50.8171969200875,40.11245116743593,normal
102,0.9122302740068046,50.30616878652758,38.674858247578975,normal
103,1.014632818273948,49.494330088294824,39.40446286785874,normal
104,1.0561344020392178,48.937119896926646,39.657314109367675,normal
105,0.979610500139382,50.31234419000866,38.954414600093926,normal
106,1.0022320273858891,50.71791464052637,39.58998037431604,normal
107,1.0255142622313154,51.41204978210717,38.33716667466949,normal
108,1.034544365141986,52.577293051695484,39.51875487954104,normal
109,1.0589145389838834,49.78070699412149,37.86189113446997,normal
110,0.8668661472655119,51.392264021356546,39.44932832674821,normal
111,1.1127042521380057,50.10823318563396,39.61656294692743,normal
112,0.9622029836592386,50.384479274152696,38.53121553353596,normal
113,1.0043994369720253,49.06746371091059,38.795852015273,normal
114,1.0232238700685692,50.21598899966117,39.42609746239717,normal
115,1.0561270863191237,50.58513200374685,39.42250696148869,normal
116,1.0573230785462717,49.58630501944279,38.984898204578386,normal
117,1.012904253230082,50.0302746564593,39.55546753087443,normal
118,1.0114565975760834,48.837778703299634,38.6849743840628,normal
119,0.9873310876816083,48.4789827519189,40.1275835512766,normal
120,0.96665858253493,49.169918921698994,39.36873561175192,normal
121,0.96704835859293,50.145967081712456,39.583560941733666,normal
122,0.9778614326161388,50.64084580951743,38.811129175428825,normal
123,1.0389608544703404,50.5905763644927,38.40136853970715,normal
124,0.9080618972310157,49.49956140744027,39.31999665592617,normal
125,0.8993625736800159,48.92997473325852,39.09201705938232,normal
126,1.0728623892438536,50.21647764099319,39.6260683850254,normal
127,0.943380151614506,49.62259618725149,39.70502778200418,normal
128,1.0197825520877914,51.449935221492005,39.16596943667933,normal
129,1.011644476857554,50.7461148034556,38.98857519801769,normal
130,0.9456143900242197,51.65881462769069,39.37703563489976,normal
131,1.0043982026496845,49.89981033149874,39.398131753109816,normal
132,1.0181748510958515,49.18940187189902,39.679935439368215,normal
133,1.0534714329305974,51.46749897283229,39.19979628760657,normal
134,1.004554289946265,50.52121225528337,39.372829768528206,normal
135,0.9920343386953085,48.65462718483248,39.327193577614054,normal
136,1.1106904165793898,50.2988856608449,38.53500975372092,normal
137,0.9685757407914383,50.770320295589734,39.14380009805815,normal
138,1.005869411019834,48.95235110428318,38.71124936008956,normal
139,1.0261325913351729,49.57416606366061,40.09823764168711,normal
140,0.9672964107617912,50.78739966851233,39.30156346624609,normal
141,0.9769023340044064,51.31149375229712,39.045527825907904,normal
142,1.0013222922797422,50.39357844682849,38.9402900510557,normal
143,0.9882504379325072,48.765918594455535,39.769236935281874,normal
144,1.0287787540857445,49.38781853709184,39.01499759735162,normal
145,0.9884971269476563,49.36106748014418,39.009548945125765,normal
146,0.9296193107045132,50.12866713406548,38.53163688194814,normal
147,1.0619986878385062,51.57048115295632,39.195815980445055,normal
148,0.953257630714139,48.71038375768239,39.20606424422744,normal
149,1.0007761420705357,49.89152813504016,39.990103271586726,normal
150,0.9894230895484203,49.45579738514005,39.12317483748061,normal
151,1.0622247889924799,51.70895709983772,39.42896324823937,normal
152,0.9890043532931626,48.46176840834237,39.38619955048984,normal
153,1.05027057095615,51.05660425268881,38.853532517667794,normal
154,0.9629209779696647,50.468776300207686,39.19723747093317,normal
155,1.015919222144271,48.89584480141807,40.11962049784744,normal
156,1.0307187493136065,50.03297592745738,39.46382184257111,normal
157,0.9761153277614513,48.48966735382048,39.425073449243335,normal
158,1.0159813407245015,49.45354048754929,39.41877834344267,normal
159,0.9833102485150552,50.39100259493026,39.531108247034375,normal
160,0.9499310904018208,48.428922870781406,39.192624025528026,normal
161,0.9402076569954821,50.20855901088753,39.41477929718653,normal
162,1.040999555526255,49.740547260436,39.59023840167989,normal
163,1.0213225598890208,50.33968761764524,38.69312092834505,normal
164,1.0117054779128853,51.19069276944749,39.56942096538298,normal
165,0.9761421853810233,50.85114970204384,39.79476180709911,normal
166,1.1309677629165085,50.005688001579216,39.41163351274348,normal
167,0.9923703399567109,49.70717646852307,38.549844918339964,normal
168,1.0021042557229618,48.477601644096715,39.49674321005864,normal
169,0.8488759325130528,50.077591233808434,38.54079437506925,normal
170,0.9385838360587929,48.68640079450821,39.333949612635124,normal
171,1.0351654107027959,51.70055631706218,39.453896961140806,normal
172,0.9680767974451101,50.23677384082122,39.189305597127905,normal
173,1.0304836793249417,50.099561658525595,39.45217679520609,normal
174,1.054192045100255,49.53241705786484,38.57544516835097,normal
175,0.9791491213646061,49.67074075947425,38.50219279021402,normal
176,0.9338307564223197,48.2669155845741,39.05129871241077,normal
177,1.0389062907349056,48.66232008944247,39.717061552860756,normal
178,1.0624190965422504,51.00234935334677,38.32602984207233,normal
179,1.0331374224085892,50.46680593062812,38.97665118933817,normal
180,0.9562159736679301,50.02578785639123,39.05865262181828,normal
181,1.0766949405989799,50.36437616119748,38.97233220216859,normal
182,1.048144282518017,48.118139867122274,38.994475269604834,normal
183,0.9905031884184814,49.86719686784224,39.5444653399237,normal
184,1.0456371364619577,50.72962339312267,39.46896632982739,normal
185,1.0629422199903016,49.90340439414069,39.11362043354522,normal
186,1.0430440888201118,48.96823732057872,39.69234087147975,normal
187,1.0585753604790202,50.06165701602583,39.22197811706792,normal
