time,vibration,pressure,temperature,label
0,3.176734017930528,48.44881433605477,42.144788964375095,leak+b
1,3.2745005558756466,50.15206587447429,42.23039841511479,leak+b
2,3.2440089349601067,48.36568134432511,40.762206117980504,leak+b
3,3.3025032002523766,49.91190014903431,42.41520944893466,leak+b
4,3.209504568976171,49.534066290258565,41.798586415312485,leak+b
5,3.219435486889526,48.83167007408309,41.554492424770324,leak+b
6,3.3112106456831594,49.2912444012935,42.027538015483735,leak+b
7,3.249981018489839,49.04890015566279,41.46934709586199,leak+b
8,3.2037790242109985,49.15416021290238,41.90062098507635,leak+b
9,3.23999131819962,50.07961916104776,42.193360942585805,leak+b
10,3.1556057486438585,48.63898882277181,42.17763370864216,leak+b
11,3.2042571980129315,49.55140736646203,41.73498703506131,leak+b
12,3.250289892275191,50.33797576774259,42.99284212935588,leak+b
13,3.313483699423438,48.133553244763206,41.72680235723747,leak+b
14,3.174965293286075,50.692899607238516,42.43664112081376,leak+b
15,3.327270299764608,49.64658901116724,40.875639129965364,leak+b
16,3.178372344371061,48.560942170404985,42.035244318001084,leak+b
17,3.286313647386434,47.01287501262054,41.99436093441844,leak+b
18,3.2849403092239884,49.02776070064773,42.31829615136507,leak+b
19,3.2065093330710317,48.54512169334724,42.31983121967419,leak+b
20,3.315374777162154,49.00569472341803,41.9102334202094,leak+b
21,3.300481423682746,49.705339648514354,42.6289585450076,leak+b
22,3.192771909626918,49.11114197773914,41.277062824354516,leak+b
23,3.159654448238334,50.283447941582864,41.26630891475121,leak+b
24,3.2524912880823917,49.2833370319923,41.34629962957616,leak+b
25,3.2831077186404105,48.72900868248223,41.795501352137784,leak+b
26,3.2333340260568537,51.890057054403,41.39989610429251,leak+b
27,3.294572819021368,47.75812387986474,42.64066615075891,leak+b
28,3.3118843319751967,48.29102796039922,42.050230527016105,leak+b
29,3.217884969827864,48.051919985703506,41.83279347174727,leak+b
30,3.099883918452439,49.785604461941915,42.96264096505628,leak+b
31,3.309003966278607,49.102304483545126,41.05292422876057,leak+b
32,3.1422260438461627,49.35019672088869,41.71682758956643,leak+b
33,3.1999587957114923,47.27566113242267,41.83898862233272,leak+b
34,3.195563054190805,48.08685468227431,41.60073142525112,leak+b
35,3.231805454364888,49.37342522266954,41.128888572290364,leak+b
36,3.2002273151060256,49.29268129638061,41.95245976347002,leak+b
37,3.2992441901137584,49.920513915846755,41.23223058305908,leak+b
38,3.242117982581866,51.06403513486188,42.353713595906264,leak+b
39,3.349605245062947,49.88260223097747,41.95010923512764,leak+b
40,3.217638775043594,49.44907709346401,41.664315126224054,leak+b
41,3.180480142111898,48.660183390902276,41.97468703048887,leak+b
42,3.2646041949935047,47.74446086867407,41.10924492323632,leak+b
43,3.3073967201862056,47.72869063354237,41.729742271623095,leak+b
44,3.1988964339896153,47.774457130848646,40.979573969143395,leak+b
45,3.3086614521575473,49.817189978449434,41.67370277343393,leak+b
46,3.19668033068676,47.92640210124364,42.74429585153738,leak+b
47,3.24038692084895,47.1156987425705,40.72168032956484,leak+b
48,3.260324984823502,49.50597281508702,41.13365933782341,leak+b
49,3.2391413712653128,48.98555354100894,41.23255913793833,leak+b
50,3.264513659449528,49.84257983650028,41.64151096463883,leak+b
51,3.243368415428588,47.398583207521256,41.844967144049015,leak+b
52,3.2379790416629084,49.99797496041026,41.42723091628271,leak+b
53,3.241964106174403,49.015950397786284,41.81124890252052,leak+b
54,3.201025910397631,49.12926729100606,42.469979578674575,leak+b
55,3.2532107632462477,47.88986192318451,41.199855714354136,leak+b
56,3.205471613926365,47.7037104685821,42.11232807776684,leak+b
57,3.292991755363917,49.19201137764175,41.31182793354933,leak+b
58,3.2816832148528023,48.6295170598769,42.60027030799193,leak+b
59,3.2100490323051583,50.83257888125,41.89050133231452,leak+b
60,3.290424860684153,49.09047207431455,42.14232308673249,leak+b
61,3.163912881634718,49.13666117836844,42.04113791246486,leak+b
62,3.1731795381937635,46.933414161996765,41.66629226269615,leak+b
63,3.309358902437185,48.31709356345401,42.540715243066444,leak+b
64,3.2938454209165227,49.87084634742615,41.9534797288845,leak+b
65,3.2672568983394936,50.30104617438802,42.59294244618873,leak+b
66,3.2395378268713086,49.94530637787264,41.4282068699841,leak+b
67,3.2117073927189397,49.55590020829594,41.1899184677565,leak+b
68,3.204711127906189,48.98686120498468,42.081996957049924,leak+b
69,3.276363927366055,47.08997468960678,41.035430997663106,leak+b
70,3.171964165768801,50.15423390367461,42.13130651163177,leak+b
71,3.1918843730549247,48.63439488279579,42.00990575145349,leak+b
72,3.2620766428709995,50.88240734480348,42.5825817185435,leak+b
73,3.19064639494077,48.59835435965567,42.22883134972963,leak+b
74,3.2608928801388175,47.827201343024726,41.455617776558704,leak+b
75,3.1626105755129243,48.92678364410615,41.850021179798766,leak+b
76,3.2925935260365344,49.328771689553264,41.534077630705625,leak+b
77,3.185898784002744,49.842206252056656,42.36678930468594,leak+b
78,3.2582474929706695,47.92545591099618,41.95026662991299,leak+b
79,3.2115557907876258,49.72210729537453,41.14660967013048,leak+b
80,3.278165297254575,48.08241057924097,42.37483361858302,leak+b
81,3.0979461568601865,50.51213475816796,42.55540854155295,leak+b
82,3.205280864043019,49.313379286795865,42.89097464285404,leak+b
83,3.2151133484368577,48.37684494213039,42.47033828169615,leak+b
84,3.2558479830849354,49.30689862764419,41.28913911099996,leak+b
85,3.2422781349131853,49.7352523976941,41.85569167423251,leak+b
