time,vibration,pressure,temperature,label
0,1.1196296746570644,47.88366923187842,40.62131211242328,normal
1,1.0598148453007648,50.01580500159571,41.207800486802675,normal
2,1.0718021004798555,48.121163285613974,40.84745019998773,normal
3,1.0876122312121563,50.31038362802695,41.04492956010507,normal
4,0.9724208028582005,49.93144328933573,40.60563594658251,normal
5,1.0493476277105431,49.909868383969524,40.63764504473436,normal
6,1.0513745414644615,49.22623452014713,40.63991941802007,normal
7,1.0812696528203944,50.61894354492315,40.885316343451336,normal
8,1.10074203954583,50.36446904459957,41.7251805309089,normal
9,1.0167120792094257,50.2308116862089,40.96531909677385,normal
10,1.0685211125895513,50.12562536405912,41.126486044488246,normal
11,1.077978903779175,48.95718837668451,40.473216559763245,normal
12,1.0830614518412867,49.77629432513228,39.86604411304618,normal
13,1.1167899457657582,50.34018798497108,40.77405837707523,normal
14,1.1789743568452389,48.39774111692345,40.64987119395035,normal
15,1.1281395025902101,49.71310046298222,40.918147168945296,normal
16,1.0364802184398825,49.241248700449596,41.008132616425186,normal
17,1.1706602024831967,47.80700464759916,40.433418436356575,normal
18,1.1202600418251558,49.51103983688635,40.28936625728881,normal
19,1.1038124163658025,50.69062004094883,40.60133986989411,normal
20,1.0115266072971338,49.1248329137504,40.49797010845652,normal
21,1.0541143860949114,47.91559309675459,40.54000324376293,normal
22,1.0743235325800198,49.57419131850001,41.29358699107034,normal
23,1.13529394091644,50.21746831763219,40.946207913332906,normal
24,1.053199793238088,49.7119986310014,40.59843958167507,normal
25,1.0514137701232347,51.67399026213399,40.823041129404636,normal
26,1.0592811865636194,49.23214688419826,40.53483097720606,normal
27,1.1446069366864198,49.44457848957783,40.79040867937637,normal
28,1.1833234663802554,49.85770529878151,39.57187204083189,normal
29,1.0937809634056885,49.7167283203033,40.33699406559927,normal
30,1.1386031174296962,50.129138712723766,39.410141513392205,normal
31,1.0960156826726764,49.15766547820352,39.34613654189167,normal
32,1.0164472327842304,48.622239664153184,39.42752577766527,normal
33,1.1271355882825937,51.14874079083059,39.91883825242059,normal
34,1.0375213492095705,50.47560073843066,40.388175340432575,normal
35,1.1699108912003298,49.24619480459112,40.323755029936805,normal
36,1.0898979985434922,50.09650067980782,40.2736727854931,normal
37,1.036589888815571,48.32823495535788,40.039266848542624,normal
38,1.1074486426067816,49.57441611112461,40.4702778067613,normal
39,1.1296398563493049,51.74117367946418,40.319491145355656,normal
40,1.0842525490109285,49.06292402676137,40.44599147553823,normal
41,1.1607880418833492,50.03934836541144,40.01363819442157,normal
42,1.1020403908261818,49.287181705935325,40.31235629468914,normal
43,1.0577183508641324,49.764578117882756,40.379303426465604,normal
44,1.0508702720606296,49.7275438234563,41.282331569407525,normal
45,1.049801842977562,50.41278862367068,40.17753434467597,normal
46,1.0649326045190535,49.898744801304666,41.11797503344054,normal
47,0.9950079630450333,49.40933525993747,40.17340014352368,normal
48,1.1052415533094455,51.85406631441521,39.991727088512505,normal
49,1.0326178039049698,48.742918855274844,40.714268899874575,normal
50,1.0412671869173036,49.23497001161384,40.13906481363308,normal
51,1.0872728752059782,50.861787219042384,40.11506653234591,normal
52,1.0494056541195604,48.62842903061837,40.38247500723635,normal
53,1.1010569787347164,51.242020557406086,39.98083863207399,normal
54,1.1537989119296868,49.67346292905281,40.42502404177358,normal
55,1.1630260709719349,50.20125563875426,39.740379744608745,normal
56,1.1659555598565825,50.51047091067257,40.84393194296608,normal
57,1.1277564433256182,50.99717553570956,39.75847990527167,normal
58,1.0740235900935324,48.84086255525795,40.28804815784453,normal
59,0.9945466371648819,49.79597432269814,40.540365769237425,normal
60,1.0596690663095691,48.79279521172152,41.09146557850902,normal
61,1.0817137315175311,48.99347111311443,41.803171654456065,normal
62,1.1318455727266765,49.28497828454781,39.55968928952091,normal
63,1.1421427787546734,51.04289808110309,40.212958179261086,normal
64,1.088514385529401,49.149028171562705,40.38708539327728,normal
65,1.0459873415115757,49.8745022590151,40.131879768940784,normal
66,1.0887927808594555,50.12016820433593,40.32914330498623,normal
67,1.1137667709563632,50.778358241890274,40.938621602801355,normal
68,1.0795364308114166,50.30488400031922,41.01002514995087,normal
69,1.0258778955285373,49.185962809341206,39.4999184067635,normal
70,1.0983404601299993,48.28726393247618,39.66070748126055,normal
71,1.035702150875804,50.489419896022895,40.826159013699225,normal
72,1.096982135672249,50.57874394534065,40.09282931015418,normal
73,1.027484173891294,49.6106346339668,42.09746714278253,normal
74,1.0300518564698407,49.974718013487546,40.40727325460028,normal
75,1.0392219218000416,49.19012867510331,39.72048783906669,normal
76,1.0879120494991232,48.280483938024965,39.95288034777608,normal
77,1.079104494716899,49.048680885919296,40.184764211386735,normal
78,1.1319794809624193,49.41739316393238,40.923076615499276,normal
79,1.1115686275764243,50.97530215465857,41.068041942651895,normal
80,1.0674479708340174,51.250451949941784,40.52634306273573,normal
81,1.1034524808251702,49.7192745659414,41.08158209656412,normal
82,1.1356700302731124,50.35910509005379,40.629817133397204,normal
83,1.0286826777409284,48.48225189854119,39.90469227007071,normal
84,1.089268035606752,51.24685451066442,39.70468077207942,normal
85,1.0432068365500107,47.51283809449794,40.6757999956619,normal
86,1.0746274673754679,50.07161119948605,40.46651039374777,normal
87,1.0837030326626884,49.594230031535304,40.36606670491204,normal
88,1.0354363538347284,50.98798352313323,39.90544274988384,normal
89,1.1302844985169989,50.24375599195498,39.93859674006722,normal
90,1.1294969980558711,47.12053965469649,40.81500920590515,normal
91,1.1395901049909523,48.188568535912495,40.40434707884323,normal
92,1.0473365959818384,49.34461118998087,40.894356532273555,normal
93,1.0884942591690887,49.195300243541304,40.79387723985579,normal
94,1.1138794099667806,49.699062522061205,40.39811631436355,normal
95,0.9736610497723686,49.43458564944395,41.1036255890059,normal
96,1.1383295892515262,49.59284135655427,39.04026995330806,normal
97,0.9870778211042248,49.604932542826475,40.45458355200465,normal
98,1.1158913042027523,49.672146802023605,40.15482881846625,normal
99,1.0933179422091701,48.034016169762985,41.3244645783978,normal
100,1.0940200303309042,47.919858864680165,40.29396364626448,normal
101,1.1033148681627727,49.73356596784131,40.83728551038517,normal
102,1.075975771239587,48.114541069231,39.857170853341486,normal
103,1.0908904360661078,48.468485505886875,40.26410485000286,normal
104,1.043269067034859,48.239167746784595,40.71743105699195,normal
105,1.117160328184477,49.28292380639675,40.27434893050911,normal
106,1.1143872577322036,48.547981162709505,40.800259618568006,normal
107,1.12704936886682,50.63690548480822,40.19015253402239,normal
108,1.1448172736895295,48.72658654105133,40.507565064748455,normal
109,1.0504754398970824,49.072263125503035,40.01533001829145,normal
110,0.9548103453129515,50.279695223614894,40.660492698315494,normal
111,1.1311018515605384,49.728769276496905,40.88800956052703,normal
112,1.1054916308585423,51.22405361146793,40.750262127025344,normal
