time,vibration,pressure,temperature,label
0,1.0404524269498765,47.16906818274086,39.654369915357826,normal
1,0.894112790762884,47.498637063494364,40.47208441370656,normal
2,1.0489425964099008,48.172013015258194,39.39434909824329,normal
3,0.9199936260335714,46.56800773633591,39.77255907458335,normal
4,0.9548461028343755,50.19966512611856,38.72284920651395,normal
5,0.9755657515353012,46.820630416786045,39.65190871947992,normal
6,0.9844212929592702,48.15403414905858,40.386450856034465,normal
7,1.0200683672682307,49.174858112679374,39.1764417997217,normal
8,0.9913001992651339,47.278044983428295,40.30596565625448,normal
9,0.9485684653101557,49.51095200537016,38.74211354749599,normal
10,1.0396239726063685,48.3157735382509,39.15072820483541,normal
11,0.8570830867519762,49.25749280694102,39.9105301125776,normal
12,0.9387717612134022,47.006609297626596,39.40854844851692,normal
13,0.9831087412862061,47.355763065776074,39.22286523690677,normal
14,1.0306006710350768,48.22412636779299,39.03758840054707,normal
15,0.9755470713352211,46.97548401598812,39.50662804485653,normal
16,1.0278828709205026,48.209929282415345,39.9365075335136,normal
17,0.9878090564879153,48.78448066266938,39.4107591253132,normal
18,0.9861884412265883,48.257214145200564,39.33678266530591,normal
19,0.9737281639944978,46.46002489485185,39.4078122555519,normal
20,1.0186418981619987,46.61991714990193,39.09811113846921,normal
21,0.9344081416087276,47.908559318588885,39.62844020538346,normal
22,1.0118307405446627,49.04365134511481,38.98187688005741,normal
23,0.9535978064922798,46.97309505236592,39.396795353265055,normal
24,1.0046007471544223,48.57436890750181,40.38721076835863,normal
25,1.0080213598070586,47.38602816860264,40.37635458995642,normal
26,0.9735323176916162,46.76698705890506,39.45304752798266,normal
27,1.0908107376703797,47.47876045937095,38.79844182280512,normal
28,0.886564161912579,45.886747707259886,40.01040604882968,normal
29,1.0416858629413228,47.22267536627261,40.30966551728966,normal
30,0.9692408549350003,46.01910292938956,39.47753718177962,normal
31,0.9290846305972301,47.25152160245327,39.42461209073008,normal
32,1.015506863087727,45.343064125831255,40.45698767676672,normal
33,0.8842752094220965,48.45505760263658,39.6612433639473,normal
34,0.9258898775315475,47.95966308529593,39.93654341922122,normal
35,0.9616817024322768,48.70987250680856,39.246673238801236,normal
36,0.940044127495195,46.32437788011457,40.07941132522515,normal
37,1.0321712996065195,47.820348667464,39.90053284931737,normal
38,1.0470543974713096,51.50267275519584,39.73774060461879,normal
39,1.0071788974778375,46.040282072014975,39.958190252951724,normal
40,0.9965661270146366,49.13013215784731,39.88939427627615,normal
41,1.0053216639513707,47.453745475351056,39.89452866281022,normal
42,1.0237261312411976,49.50119452114717,39.70448605760502,normal
43,0.9328125687748903,48.81201582915169,40.20170558987328,normal
44,1.0393835228023645,49.07010013169793,40.19837531417724,normal
45,0.9880681685912495,48.28140439396803,40.17200048480622,normal
46,0.8781187204257687,48.43857697597258,40.321212602767176,normal
47,0.9182985652144615,47.53753553745403,39.43876785968657,normal
48,1.0061741421605563,47.806484682935306,39.8859143086258,normal
49,0.9692235772400115,48.61528366473801,39.28998538317606,normal
50,1.0114660836674736,47.80801743015423,40.584891464400954,normal
51,0.9775530514773112,48.22005760146145,39.27854397456871,normal
52,1.0331919126978006,50.0168865370974,40.06436004675944,normal
53,1.0553649105671434,48.50191976159631,39.38752153956235,normal
54,0.926765674840354,48.335221403599505,38.671710400912986,normal
55,1.077954461990752,48.23743166278696,40.022071263230366,normal
56,0.9538144265845453,47.10619078723416,39.6252864419625,normal
57,1.0282954181039154,46.227861857737565,39.726729436881975,normal
58,0.8928452399195215,48.3372237817774,40.23827250217051,normal
59,1.0202227602364702,49.544082873764296,39.21113236004608,normal
60,1.0548875225809482,47.079028303422824,39.90470443444444,normal
61,0.9556969206532212,47.90246769958108,39.972650752926945,normal
62,0.9707524816766648,47.89721023492105,39.242788986363806,normal
63,1.004579707064497,49.008624789154794,39.2321480166967,normal
64,0.871157615579558,47.48523919096488,39.80739705377484,normal
65,1.0145782732407203,46.9698071920303,39.8081621963263,normal
66,1.0150516730710022,48.80348082187968,39.82778407686053,normal
67,0.9918976040845403,46.877563142276934,40.09566060810422,normal
68,1.0372107264987493,48.89941866937588,39.87401489105718,normal
69,0.9711588459181248,48.39966357170355,38.790211882447096,normal
70,0.9266844674278891,49.528696751728546,39.80161130459882,normal
71,0.949202063541777,48.00387722188263,38.78697670574627,normal
72,0.9317964945250587,46.276880368539345,38.75079838724536,normal
73,1.0199320125377809,48.35444269708308,39.764685826580326,normal
74,0.9592449894794564,47.75053376346637,39.4422230961255,normal
75,0.9957303890488061,46.74868201519862,39.281344614314285,normal
76,1.030855165138302,46.86291494733633,39.97340228587008,normal
77,0.9763833784603055,48.004545044235385,39.57319598916692,normal
78,0.943609646968274,49.34622061937838,39.38206744230627,normal
79,0.9434381296815172,48.3055024264861,40.051022676376675,normal
80,1.000906547741176,47.68854068052828,39.79788332581767,normal
81,0.9342946668705825,46.00340310887741,39.909291058361475,normal
82,0.995900178039798,49.92031133861454,39.36912820970917,normal
83,1.0169316121892997,48.20776938896926,40.072706771927294,normal
84,0.9101001579721815,45.5729876106223,39.102307522324786,normal
85,1.008413393698795,48.754284408300684,39.205273397659234,normal
86,0.94378284935313,48.80548744512957,39.701816219477074,normal
87,0.9835745148772291,47.491144096458214,38.93215147121043,normal
88,0.8804868244526436,48.426910788239965,39.36587193946507,normal
89,0.9647781981033334,47.123602242890456,40.46906359629798,normal
90,1.0150792846341248,48.272093125030544,39.10149176300425,normal
91,0.9569424278656061,48.60140309727779,40.31588260019464,normal
92,0.9847212034025355,47.688274375204145,38.877631574576824,normal
93,0.9839629091216117,47.06499688761548,39.85008410708074,normal
94,0.9951909430094641,46.74070258174045,39.254244888902,normal
95,0.9452135163920622,47.48171897117072,38.73635303004234,normal
96,1.0485082171792017,47.06143849509812,39.50213639969361,normal
97,1.0858429869886665,49.02185474031432,39.49642589708709,normal
98,0.950626508092661,48.36596325613769,40.78172771572548,normal
99,0.9713438180001077,47.606798652808365,38.90514784914512,normal
100,0.930759718712317,46.83237590075449,39.380482269647196,normal
101,1.0164716150456565,47.339837226742915,39.70426677940731,normal
102,1.006736518321404,44.94513051976802,39.77447033279611,normal
103,1.0850139981820939,48.823729181312046,39.3864862585445,normal
104,0.9503734130644169,48.56700054993849,40.374595849388385,normal
105,1.0492396346973831,49.20688228339672,40.086312714679785,normal
106,0.9644535791350441,48.200842963598134,39.59908950237667,normal
107,0.9832647833400403,47.64392725867106,39.16023049190264,normal
108,0.9649114447633425,48.546563297696906,40.35254112791824,normal
109,1.0041447550468101,47.023429805379855,39.82214222368151,normal
110,1.0409724566738532,47.77214859249559,39.40710079516217,normal
111,0.9974855654882847,48.815771411862244,39.82303865251639,normal
112,0.966521394272379,48.59455955208617,40.380858813826514,normal
113,1.0024282767161146,47.016665920156186,39.64795130095206,normal
114,0.8738476895198367,48.54734376271995,39.647836649626186,normal
115,0.9801656558220811,46.54788022584474,39.304966493960016,normal
