time,vibration,pressure,temperature,label
0,0.9327909392615723,51.74680313404005,39.46162059760728,normal
1,1.0305499992828029,52.44266088834841,39.548071401379744,normal
2,0.9809748727542542,50.94329052016126,40.145251184379894,normal
3,0.9816175168766021,51.01679273148641,39.78502373876715,normal
4,1.0182068464942988,50.95312120911746,38.63890520715543,normal
5,1.056783614484213,53.06778105455735,39.48042885952512,normal
6,1.0117977368037536,50.43236542751536,39.815772106693885,normal
7,1.0795578850353988,50.15141904012519,39.82188579699072,normal
8,1.062225107206452,52.27761332381618,39.47605846133796,normal
9,1.0422329571164584,50.6405557769901,40.328993620084766,normal
10,0.9815624241808835,52.16561523521326,39.879723824024026,normal
11,1.0580001001763757,50.56704340932154,38.754282311264134,normal
12,0.9967064914094274,53.12349958161641,39.6213165829736,normal
13,1.0092310684782977,49.94726433133375,39.37769731300217,normal
14,0.9779235435788296,50.72359067164842,39.58626348291971,normal
15,1.009216032379282,49.82904709198972,39.40338632666976,normal
16,0.9046494850458879,51.671534501111545,40.046592763616744,normal
17,0.9561853705151472,51.44646747007999,39.16559941839982,normal
18,0.9599118187820115,51.80963388418746,39.76297164669385,normal
19,1.0560689459701753,52.285603077743424,39.59924008636735,normal
20,1.0319026841396786,51.78813138631564,38.82812918625195,normal
21,1.032807184322125,50.99962764469339,39.309368510065845,normal
22,1.0060393725797692,52.27754442570597,39.0333009895525,normal
23,0.9574898226120866,50.98412165466956,39.1460806587697,normal
24,0.9055811958611926,52.05819103168276,39.942509049411484,normal
25,0.9715933741903747,51.79416884428942,39.31792217575238,normal
26,1.069552600695317,52.278593399281725,40.24813203450099,normal
27,0.9433570528326177,51.03844980089644,39.2329857824166,normal
28,1.0920036560588313,50.579337517460935,40.36820670618785,normal
29,1.0427160410943341,52.8467920029872,39.4983860214045,normal
30,1.0231060437733115,51.692386484215184,40.28614310710091,normal
31,1.0257908098761235,50.66794576956826,39.374829840056755,normal
32,0.9362228755478054,49.58899512858111,39.172333211584515,normal
33,1.064230899346069,53.24665819177863,39.519212760253026,normal
34,1.0201969928673975,51.47193273989497,39.839485722081946,normal
35,0.947993919808968,53.2146967677088,39.3670766946164,normal
36,1.0133287686574561,51.47403987531857,38.52072337031013,normal
37,0.9698897732868139,52.38275693510326,39.78215570030291,normal
38,1.068676405561048,53.13042049091715,39.529818807774824,normal
39,1.0801019852730436,51.308583252421386,39.60069351499005,normal
40,1.0256720183884322,52.10361040987503,39.987316184416066,normal
41,0.9772176835318288,50.485757837443664,39.5391720418817,normal
42,0.9743140013925837,51.595452029654496,39.287181338867896,normal
43,1.0452640070778425,51.63428889111201,38.137713366424656,normal
44,0.9557756416830357,50.64064023745077,40.12016473136245,normal
45,0.9770075817121485,52.710083150371034,39.40417471344763,normal
46,0.9855334399826882,51.53708026011026,38.69096042504674,normal
47,1.0600391775583766,53.213076110875214,38.96011394201181,normal
48,1.0875196464488102,51.95982205156468,39.433926893410856,normal
49,0.9694746751596677,50.80553913422268,40.22086681817626,normal
50,0.9936972950364404,52.001044712984445,39.974552572508635,normal
51,1.0926382546093605,51.08075233630904,39.16792199204663,normal
52,1.0604635677030816,52.8931608689653,40.002435058266244,normal
53,0.9885500084562814,50.21109234624189,39.48911057155612,normal
54,1.0906291939530552,52.38097872592456,39.296139913679816,normal
55,0.9400815381452247,50.764638433065144,39.44241540240444,normal
56,1.0279796499900424,51.093924998491666,39.96949152387158,normal
57,1.0311467889750074,51.75347109605898,38.82548308243096,normal
58,0.972069197218009,52.60749637533375,39.97824987869643,normal
59,0.9688226060764742,51.40735905309176,39.7694653568005,normal
60,1.0255346942058658,50.09609361230095,39.668607740973286,normal
61,1.0168535238117482,51.68214508674412,40.08932703833731,normal
62,1.0171824438546078,50.589155089172564,39.65087439068178,normal
63,1.014132642789023,50.8454277788476,40.001145577708805,normal
64,1.0886584576423595,51.735948399731285,39.57933602870131,normal
65,0.9855619298950085,50.849830454784694,39.35347639762706,normal
66,0.9700290627311396,52.06170928504272,39.857837922354214,normal
67,0.9632974900147376,52.19050698834267,39.359317555303996,normal
