time,vibration,pressure,temperature,label
0,2.2571237238332214,54.77054004860648,40.64058179753787,leak+b
1,2.2201529892013374,54.44150377944348,39.91383789384711,leak+b
2,2.222899667064433,55.64216270213514,40.620320918510124,leak+b
3,2.216928066713177,54.63617327183074,40.5117623114968,leak+b
4,2.2938519530531236,55.103423789903346,39.59569136912066,leak+b
5,2.132090087962516,55.125599590570644,40.3860016807652,leak+b
6,2.22273476786388,55.453536618399156,39.90471991563862,leak+b
7,2.2397600830578215,54.48515739211649,40.53709370974178,leak+b
8,2.2445913786686438,56.165434789462324,40.906970194636436,leak+b
9,2.100047054235812,55.99813546936406,40.45636736949317,leak+b
10,2.1703311992541767,56.838921858794095,41.142752046184626,leak+b
11,2.223251218096345,54.0584406109883,40.79514112014077,leak+b
12,2.251879684756757,55.14333741195313,40.0946249536223,leak+b
13,2.095283543947838,53.37445274936289,40.20548440531612,leak+b
14,2.188378924400011,53.83758788438905,41.18134177245794,leak+b
15,2.2583970435879475,55.70533396317728,40.44350292029558,leak+b
16,2.2653347452919186,54.84342605831098,41.92672836685157,leak+b
17,2.2554298818615552,53.99439903477801,39.98207613867188,leak+b
18,2.2310185243824145,55.7385602051266,41.120575083182516,leak+b
19,2.2571546444499146,55.29713061543785,39.678874426417124,leak+b
20,2.2652481276996195,52.56769862512054,38.96283871186557,leak+b
21,2.270705369834545,56.06570484721894,40.7885725990678,leak+b
22,2.296487489557774,55.02174937384888,39.44552642411205,leak+b
23,2.2231982602077065,54.414404286469875,41.21523959815497,leak+b
24,2.283279117705063,53.616893959493595,41.18603512893476,leak+b
25,2.208372850165545,55.42271934463568,40.18516759866501,leak+b
26,2.2144380935432477,54.47874778260196,40.30007952066546,leak+b
27,2.302597558537501,54.81248412574726,39.44372368387731,leak+b
28,2.3296623609582774,55.014763840306316,39.740574354281264,leak+b
29,2.2291627414960073,55.48547091817315,39.96765602584867,leak+b
30,2.250494889824081,55.24766847221608,39.93683253726475,leak+b
31,2.121126898117553,56.47487953068733,40.64163635555351,leak+b
32,2.2030170383141696,53.18418375167829,41.32937002848828,leak+b
33,2.249626375426035,54.387674724615735,40.354872819423804,leak+b
34,2.211567896598358,56.04271264406127,40.525472440376625,leak+b
35,2.2206087910565206,57.02204545959452,40.67735745351899,leak+b
36,2.225498740082033,56.12656303736446,39.985649617540346,leak+b
37,2.262118467156511,55.46679380849224,40.612464396128736,leak+b
38,2.139428533359343,55.83779937556186,40.21799650463081,leak+b
39,2.302297134781136,55.80633605504573,41.38777886735076,leak+b
40,2.2667467323608355,54.38482118407356,40.31904768561351,leak+b
41,2.230529743232922,55.57150228423194,40.717747067815374,leak+b
42,2.2180697357744625,53.99476074650988,40.452786478297874,leak+b
43,2.157158815206008,55.09800474296651,40.36071796143849,leak+b
44,2.221053721939646,54.47450292399759,40.76662065742155,leak+b
45,2.146352059209123,55.43836085583317,40.329705171907804,leak+b
46,2.292893391363105,54.43254180452621,40.46827015909112,leak+b
47,2.2604557523905937,55.03590589455071,40.38237050308959,leak+b
48,2.237100399235748,53.956700997563786,41.62740560733583,leak+b
49,2.156387929837155,54.59300831330077,40.48065328518378,leak+b
50,2.1530394927402767,56.12449312526684,40.90952952109213,leak+b
51,2.1625823825308093,53.10420884335784,40.19719551617692,leak+b
52,2.2078193636176087,55.02195270684763,40.39569763200592,leak+b
53,2.288230535232449,56.36573405614236,41.08554759926282,leak+b
54,2.2543878489974816,55.85328897575627,40.69097628877533,leak+b
55,2.246528963827803,55.045971617273395,41.48095490238708,leak+b
56,2.2058296648432023,55.710946235626764,40.285400755703435,leak+b
57,2.2111302055490953,54.225151517388625,41.506395728956214,leak+b
58,2.2453253873567895,55.695062164832976,40.529049653309585,leak+b
59,2.219309777890671,56.19157663434005,40.49279168268157,leak+b
60,2.22836132780727,55.19676082641212,40.770221919706785,leak+b
61,2.1474952213631617,55.96481356911836,40.44493368884317,leak+b
62,2.305783261199612,53.9455271080823,40.99633494787391,leak+b
63,2.153808024380976,53.80162481093011,40.483004298386234,leak+b
64,2.2300473998603216,55.74225164793708,40.253867411007384,leak+b
65,2.2163954631258798,57.4330862898903,40.522692308284945,leak+b
66,2.2527138822383543,55.05176196220815,39.40174583656288,leak+b
67,2.2535203269821467,55.846217983967534,40.2320092270604,leak+b
68,2.282534526056434,52.024231779436576,40.79292228131502,leak+b
69,2.185577646213757,55.57265019416046,41.198822705595404,leak+b
70,2.275677834045933,54.469448236214916,40.97004936526858,leak+b
71,2.221489328760493,56.96237958476206,40.644667453220904,leak+b
72,2.251315173821365,55.73551786911595,40.56333354152217,leak+b
73,2.2732727264761605,55.04464418038131,40.40555070882252,leak+b
