time,vibration,pressure,temperature,label
0,1.045496025167206,48.6091460335011,42.21262588958888,normal
1,0.9578673235845976,48.92244270111236,41.89351224004135,normal
2,0.9995910868363798,48.55367458954111,41.061622147851196,normal
3,1.0211510803285948,49.261616384629576,41.94305632931758,normal
4,1.0028785112272622,49.490994892990535,42.223471877806524,normal
5,1.0563250868468745,49.36199149248503,40.98896780385743,normal
6,0.976343433680585,46.83670902893149,42.422634210972056,normal
7,1.0684139372481747,49.411814665484634,41.831076623853576,normal
8,0.9158355102928725,46.73988021766854,41.970530544616096,normal
9,1.0094325843404037,47.37233398488722,41.04333330017993,normal
10,1.0074797787584706,49.397793063757895,42.641464310274,normal
11,1.0493345596104446,48.86867062968199,40.98565589846229,normal
12,1.0387247985968773,48.25903600822161,42.04598333785634,normal
13,0.9102420593997171,49.334088275457454,42.09904797033214,normal
14,0.9976768708302287,48.481606042131396,43.02328117649033,normal
15,1.0062869177033358,48.85280916937218,42.117321849886245,normal
16,0.9454545813076416,47.64083475186008,41.559609620729304,normal
17,0.9109539336503045,47.96371268723938,42.36876945042518,normal
18,0.8327496418312192,50.151113852665596,41.582386591851055,normal
19,0.9826271582967042,49.956466608961435,42.17243854695528,normal
20,1.0053072040586102,48.04615163408892,41.72033863681048,normal
21,1.0675337794519286,47.73190757343489,42.08118565670982,normal
22,0.9729028906022328,48.71009200259974,42.8260714438056,normal
23,0.9841449848884302,49.90484327324478,42.012200695711215,normal
24,0.9722940629137659,47.30137078910351,42.54056333625451,normal
25,0.9787356847293319,48.83380016544122,41.823329350553536,normal
26,1.0827912157539452,50.16037094645722,41.87749852024775,normal
27,0.9804827959430901,47.714610138077745,42.21536951780487,normal
28,0.9687076693034024,46.989794799682564,41.46377792122027,normal
29,0.9690393962771541,48.650748572009896,43.10203497927398,normal
30,0.9468147280537019,47.385931110555276,42.146300095462365,normal
31,0.9719212777487372,48.737800151234836,41.4573098485427,normal
32,0.8984042926371707,48.81937803602856,41.77280693498218,normal
33,0.9888790402491513,47.4861287370206,42.014670039347486,normal
34,0.9068724891957124,48.636558188753746,41.242134706039984,normal
35,1.04834469820729,49.338996982293956,41.95041681117569,normal
36,0.9370523928831301,48.84635284049385,41.41850964976253,normal
37,1.0149166294213496,49.78352517140151,40.859795833387516,normal
38,1.0212725070673923,50.412055243222156,42.13332572338128,normal
39,1.0560126113814507,49.33386476797113,42.20451827899967,normal
40,1.0582126813158501,47.267185443233444,41.88373477936377,normal
