time,vibration,pressure,temperature,label
0,3.2094123359714564,28.92950706749187,64.45272810894706,leak+t
1,3.124142978000199,28.985355077078367,64.82606039016227,leak+t
2,3.110380997608072,30.211563829107362,65.8985398793847,leak+t
3,3.2099502284576884,31.70774166825511,65.89460367112643,leak+t
4,3.2204823615794784,30.37232342237762,64.71894229572916,leak+t
5,3.1090157232233784,30.247193592938387,64.76557909135492,leak+t
6,3.0967917465967822,30.464801094285086,63.84263994094907,leak+t
7,3.1821871005178144,28.72337117417201,64.54736749901541,leak+t
8,3.1840888688275424,29.18934976945411,65.3592565397288,leak+t
9,3.163106485601989,30.3483278774103,64.03393343839623,leak+t
10,3.0355100085711504,32.42938683000361,64.12958004560299,leak+t
11,3.090738929089439,28.993714739843938,64.50377414254912,leak+t
12,3.1808248829015353,31.001290145235366,64.44003986287134,leak+t
13,3.131609710498007,30.797084151620545,64.85645704115075,leak+t
14,3.185387595352901,29.59828982680593,65.05839383207875,leak+t
15,3.1386776491935073,30.499292359245757,64.37135411927595,leak+t
16,3.083595097200975,30.693089641655263,64.64996325016338,leak+t
17,3.0955808663993842,29.72612232534688,63.92911750423082,leak+t
18,3.1667438778218795,31.312028328069125,64.04718671765437,leak+t
19,3.0957554778557768,29.29755843403074,65.57844972767994,leak+t
20,3.044137400657447,31.065254591988086,64.3456518635838,leak+t
21,3.1301359759718252,28.816304941481043,63.52440156468951,leak+t
22,3.130084272957696,29.340651298872302,64.92910497170351,leak+t
23,3.207695249530637,30.321170780599303,64.2481669645993,leak+t
24,3.1331779848623724,30.466166534485396,65.2525705255918,leak+t
25,3.078697388212775,30.776686546177984,64.93399894072259,leak+t
26,3.149215087381122,29.684181776751508,64.52792487584816,leak+t
27,3.0772766026682197,28.942604160031678,64.61927202561871,leak+t
28,3.0340825616171916,29.724469494368485,64.03048187832289,leak+t
29,3.106205136396568,29.46037698115252,65.0323506022731,leak+t
30,3.16385939683001,30.539286157123485,63.68938141898212,leak+t
31,3.080591838505254,31.25714547937399,65.11915054648249,leak+t
32,3.1492445856459628,30.523922824467157,64.86543999515595,leak+t
33,3.1174128410995614,30.3674495941994,64.27748949404014,leak+t
34,3.091105887024539,30.6977872477009,64.48504929869834,leak+t
35,3.123633397195656,29.233911441381494,64.40051539534433,leak+t
36,3.1998826323975385,31.159145081992932,64.6666244422342,leak+t
37,3.1520182114390107,29.60161037197461,65.26023151292988,leak+t
38,3.1046902334204622,30.331400142427157,64.59630550068387,leak+t
39,3.152773015027889,32.052468279425504,64.72668466267905,leak+t
40,3.095668843844839,29.115971870313345,64.68830326689489,leak+t
41,3.164441492808236,28.74003048649032,64.97764088721257,leak+t
42,3.106194323572523,29.121876055557387,64.9340140799491,leak+t
43,3.036662812435453,30.432415638929243,64.1885142464066,leak+t
44,3.1293988760869365,29.97878131774813,64.29734570171267,leak+t
