time,vibration,pressure,temperature,label
0,1.0698449788551565,116.23259466037274,39.55803035569385,blocka
1,1.0945844567777954,136.50352493428431,38.85526991372724,blocka
2,1.126130456544686,145.73004317272085,38.03828916308514,blocka
3,1.1375218042110362,127.14160341086884,38.722435027466865,blocka
4,1.059338461274905,140.73339374491258,38.60875260207431,blocka
5,1.0554465884564428,144.91785091784863,38.178776853851694,blocka
6,1.0214882245587693,153.81249133388766,38.62973897026437,blocka
7,1.0514901353135437,140.76893492944396,38.02858812333188,blocka
8,1.0886061065334909,137.25866979204642,40.02842137203391,blocka
9,1.0785447782765811,135.67310690663768,38.321213568159344,blocka
10,1.077591505245069,135.1923351879792,38.805677805040474,blocka
11,1.114668069955505,139.97118342706904,38.13726309005613,blocka
12,1.0321535996050621,141.3418767359014,38.24569587985262,blocka
13,1.1406434622291972,147.69394566567092,38.383658759469945,blocka
14,1.1262025096345176,144.68349208557612,38.83545379557528,blocka
15,1.0941452373092821,122.90658264472526,38.40336488492484,blocka
16,1.0663389365832285,152.4714456961246,38.38992664851835,blocka
17,1.0384119875881748,150.96567575576202,39.03062610811777,blocka
18,1.1224865489935791,137.28171323011367,38.835447557628136,blocka
19,1.0839338157110434,135.79197252608282,38.75040255983841,blocka
20,1.112531138024049,129.29138393481446,38.93236647524784,blocka
21,1.0196627169148325,103.14292518470745,38.376374027866426,blocka
22,1.1400814452833286,128.14535228279004,39.442308291850644,blocka
23,1.1665072843506636,160.50308825024212,38.46247481569692,blocka
24,1.0994471985743504,135.25571015952644,38.60167135083125,blocka
25,1.0489076940442716,128.13258608238877,38.698695808638675,blocka
26,1.0792739524062787,125.37167388108408,38.999416981522586,blocka
27,1.008663754672345,141.2034591716739,38.24736489842832,blocka
28,1.0802958769606255,137.29290394240627,38.23113074242425,blocka
29,1.0512731160320046,123.09564429733541,40.13597877487186,blocka
30,1.1670182311365183,134.2430093464572,38.50734833154836,blocka
31,0.9964421963801785,137.88996456086414,38.06794538794049,blocka
32,1.0680622580326145,139.95067039373149,38.69333239766138,blocka
33,0.9764939540280576,115.14937611841343,38.41559085113834,blocka
34,1.0432216506505907,144.971243964515,38.73569906095261,blocka
35,1.084730957091507,116.015216785926,38.50454508067109,blocka
36,1.0073197779169367,155.7991113955751,37.98231513664334,blocka
37,1.0897012370030692,128.7927473910327,38.93093382955084,blocka
38,1.0615569939309808,121.20633435229091,39.08016391194981,blocka
39,1.1249207706856033,125.4448395167738,38.7790713909517,blocka
40,1.1319157740299566,141.211599001664,38.02012085537753,blocka
41,1.0437495082339912,139.00059092251615,38.492339970214324,blocka
42,1.084273336156227,117.92386536488186,38.5343847467634,blocka
43,1.018399007533752,136.02914429114213,37.332032882350276,blocka
