time,vibration,pressure,temperature,label
0,0.9456927167759849,49.58797752093192,38.25062976207415,normal
1,0.9497401037029218,52.2174125184388,39.2351642190783,normal
2,0.8704325779693014,51.80494003945003,38.02370243945682,normal
3,0.9346458845289951,50.86588184798936,39.329415962567126,normal
4,0.926614687658745,50.00672868846079,38.93558283877691,normal
5,0.9454455589976464,51.069570088442134,38.4088414427713,normal
6,0.9027933502442466,49.23541004597046,38.634502076117805,normal
7,0.9856180241022496,50.77256659216908,39.38732554125756,normal
8,0.8559382677215464,49.410961770508806,39.0112369571571,normal
9,0.9241114431064652,50.4560308600214,37.782157537468755,normal
10,0.9339128762346487,52.35360609139026,38.97372271095732,normal
11,0.9209398678295141,51.799685908027605,38.1796391064951,normal
12,0.9669280573983496,52.22938031158017,38.79787212617104,normal
13,1.0250605489288998,49.76055480682022,38.98521832059794,normal
14,0.9610985609731723,53.22490225842251,38.85184665879727,normal
15,0.9423290191962296,51.57764306773359,38.31674790690963,normal
16,0.8779010623353889,50.61627787949529,38.530762109644584,normal
17,0.9279732635181375,51.53866696076112,39.313105505035544,normal
18,0.947012421255007,50.16852952120766,38.62804708687771,normal
19,0.9011572769797194,49.40670080389521,38.417270580808726,normal
20,0.95029977494193,51.64682856400728,38.72198019978061,normal
21,0.911043339985439,52.17328591654597,37.83014999864412,normal
22,0.8821879604835379,51.31514583886505,39.16810480657583,normal
23,0.9768145996161074,52.579048595232926,38.24147856588487,normal
24,0.9027597554652527,51.37326042883566,38.71522430032185,normal
25,0.9303022525199021,49.5291108873419,38.7084358064331,normal
26,0.9431098778392378,48.714976802927616,38.901563655374886,normal
27,0.8636988549248785,49.661919960159516,39.09790118173261,normal
28,1.0153143742903752,51.0422348378572,38.62705867531979,normal
29,0.845584578975362,49.29874106752903,39.86756641951174,normal
30,0.9786487280770748,49.59173156160205,38.59062598897284,normal
31,0.9018868282422207,51.354820063715785,39.588781217941566,normal
32,0.8468275949805195,50.36220218486612,38.48582751679844,normal
33,1.0324514354027796,51.98585573324732,38.53845357062293,normal
34,0.9267762217723324,49.27695997451218,38.998109306440746,normal
35,0.9307985476110502,49.04755707575298,39.53850180329566,normal
36,1.0387336141698804,50.693866625511916,38.35547000533435,normal
37,0.924905593702305,50.4801844949629,38.46198563778649,normal
38,1.025006754193178,49.68286861349612,38.630867126473134,normal
39,1.0120982903426017,50.18377087848133,37.934499359344706,normal
40,0.8751541305059296,51.38189996784519,39.011951412022185,normal
41,0.902188561468111,50.64453181288771,39.09657316010884,normal
42,0.9434482949251781,50.645800542002874,39.53693128984693,normal
43,1.0223770868527349,50.951897337899375,38.95941539287777,normal
44,1.013553417467175,51.26934478111226,39.838024155397115,normal
45,0.967578749195769,51.099620602974774,38.29853946288769,normal
46,0.9305928766201906,50.80463482375409,39.00779896988048,normal
47,0.868818073724912,50.64533497185097,39.195861189626676,normal
48,0.9691184608373131,49.50602314806801,38.32221038051095,normal
49,0.9072480147510686,51.39649679469473,37.99188470977828,normal
50,0.9666422158533865,51.07865114291073,38.99570823570545,normal
51,0.9216829732985313,50.97921630198467,38.650041921951846,normal
52,0.8572932329462535,52.738884560048945,39.5136382303197,normal
53,0.9584980153566818,51.92295537939,39.91799242418717,normal
54,0.8471325629742326,49.841828326173875,38.540995571258655,normal
55,0.9297589896567755,50.93758676040326,38.764699550882746,normal
56,0.9644041594829207,51.837342506112016,39.41428670765625,normal
57,0.908128758523099,50.23187350584447,38.30708810569152,normal
58,0.9300797630258185,50.978909489188524,38.68418880565415,normal
59,0.860228702074907,51.195340346817446,38.87545292207518,normal
60,0.8924271563205941,50.29205834718099,38.16256849483977,normal
61,0.9334177604108073,48.89268750277662,38.390454969157446,normal
62,0.960564102060844,53.08899998942545,37.61444001251375,normal
63,0.9612318424496831,51.74644395338164,38.47218571190706,normal
64,0.9478626471469914,52.01230957072711,38.811958068471924,normal
65,0.8945287111656866,51.49540034413916,38.095579636977355,normal
66,0.9625454913925181,49.7226439600481,39.7223666525387,normal
67,0.923362916079832,50.89294527729232,38.932473531845254,normal
68,0.9999054244472589,50.37179729833899,38.78952383810265,normal
69,0.9641042311521905,50.47707279932331,39.30513533821565,normal
70,0.8827348450184267,50.43701315079816,38.16703831567829,normal
71,0.8738504052266715,49.38533608418941,38.95764024563333,normal
72,1.0124284667300358,52.37937329388489,38.825874238303044,normal
73,0.9403369829594316,51.67140875078149,39.584677079423976,normal
74,0.9566337715445002,50.00461781030862,37.94166360819717,normal
75,0.820284329119148,49.69425967406628,38.7613233053428,normal
76,0.983290259102222,50.12792798115593,38.46113853690266,normal
77,0.9302471290361657,50.12756546119717,39.939850805177365,normal
78,0.9632273833244036,51.252966182169956,38.44811721012705,normal
79,0.8036608217066692,50.34161187271632,38.7762819809256,normal
80,0.7469132502818896,51.05681261981037,38.063380748962835,normal
81,0.8779599386513461,49.51145247324492,39.49901425715097,normal
82,0.955315708559799,50.778294125990556,38.87069094528669,normal
83,0.9809802428979632,50.006326280216605,38.87710009632215,normal
84,0.8878342107345573,50.03067181167464,38.95402574650304,normal
85,0.9943615684709477,49.331440633134704,39.24551845872843,normal
86,0.9695756229109302,50.43096697759381,39.19903556743304,normal
87,1.0155070929532986,50.824777537412466,38.808394887350616,normal
88,0.9164103441548537,51.87891196146156,38.676498067452854,normal
89,0.8562290853700644,51.300025233518156,39.30791692894598,normal
90,0.9766770847244061,51.92015558788812,38.99729460944233,normal
91,0.9545342511678877,50.43796512543312,38.97675174708977,normal
92,0.810917353587945,50.03872646447079,37.89450268863834,normal
93,0.8843537977306376,50.939339967399285,38.839427404168106,normal
94,0.9186126977319715,51.08937242193309,38.66376368642954,normal
95,0.918546369551733,49.568853316051566,38.923702706446456,normal
96,0.9227474361081219,50.013210713862954,38.450331331925064,normal
97,0.9470824970265461,50.96066199260387,38.893451632024046,normal
98,0.9492357728237477,50.753782466215846,38.62291117813276,normal
99,0.9884109534455922,50.17197156268671,38.90645628566296,normal
100,0.8337852331384934,51.25565055847151,38.750558473103716,normal
101,0.9128739146621911,49.14458997618241,39.17659698547507,normal
102,0.9871738328704146,51.031904223059534,38.29552801600937,normal
103,0.9057515638166891,51.21653969220945,38.77699295948796,normal
104,0.8556310701003801,51.169263857594494,38.89775130742729,normal
105,0.9598901087338347,50.86408822953477,38.02032619408287,normal
106,0.9146467807462274,51.44423000753179,38.74443362688576,normal
107,0.9060235653309587,51.47735418025097,38.910553522506476,normal
108,0.970584213849697,49.58814688703647,38.55983555503961,normal
109,0.9119236878591095,49.7913109887196,39.289855459099385,normal
110,0.9587308201431882,50.701504330835434,38.59607783942691,normal
111,0.8568512291743275,51.4887873540239,39.17680369852566,normal
112,0.9274060395888284,50.62974235688461,38.93282608294989,normal
113,0.9877871779774197,49.74142413690918,38.898261247612155,normal
114,0.8334413234287238,49.56940823787706,38.423850565950694,normal
115,0.9661328515165607,51.368942465127276,38.10184445567321,normal
116,0.8952933495186917,50.19241708682614,38.50579089159866,normal
117,0.9348875328053562,50.86504860573564,38.670283004296316,normal
118,0.9639259954887905,52.2867063445833,39.53956685095595,normal
119,0.9817233826328331,49.17695092965264,38.45689147372169,normal
120,0.9604786518753965,51.826969735505465,38.31082311933933,normal
121,0.8808122931886471,51.48027465135128,38.86844637424523,normal
122,0.990355440403673,51.652859163116794,38.56080308444631,normal
123,0.9131019577549857,52.6892649965953,38.61046680726285,normal
124,0.9317868293225782,50.87490105573256,38.49913774862711,normal
125,0.9885069530593278,50.715173701260234,39.19939203193022,normal
126,0.9161196326715334,50.035341865003545,39.23838657055596,normal
127,0.9820764730682472,51.461509585443295,38.471549021716825,normal
128,0.9371335516779009,52.22746758955999,38.4779812899848,normal
129,0.8743087643434273,51.77811547352642,38.28425076265694,normal
130,0.960166459007919,52.12934288003993,38.87228270682264,normal
131,0.9272770771125417,50.36401308208801,38.43166928048907,normal
132,0.9453349539113137,50.01221085031056,39.924782704600176,normal
133,0.9464934537509947,50.272797713496125,39.078360400634104,normal
134,0.9563101315983266,50.736215874685335,38.58768666905586,normal
135,0.9815064981889601,50.13928861484951,38.46870867365869,normal
136,0.9578214653022097,50.85705138708421,39.781086931599994,normal
137,0.9596575861489591,51.048358617939016,38.12095589093095,normal
138,0.9397922052069616,52.304878903088216,37.86397006593034,normal
139,0.9667146577353335,51.569523061548864,37.85650115055711,normal
140,0.9040326929633258,50.76367802425567,37.83298661397343,normal
141,0.899670244407222,51.263679103070714,38.14059502681745,normal
142,0.9162526275599777,51.13768708108219,39.10379896568934,normal
143,0.878478922940322,49.516996234202495,38.37712795143663,normal
144,0.8894563516729439,51.121113990192626,38.72241434047196,normal
145,0.8765337862947521,50.22520960553371,37.31095925706381,normal
146,0.9403331706831475,49.140556821005866,39.807730127858704,normal
147,0.92202821947584,50.83804310793465,38.61639901480597,normal
148,0.9434500277764245,51.05147643887666,38.75492532517747,normal
149,0.8836047223393989,50.84436427488596,38.427541233940225,normal
150,0.9626102891580618,49.395508749622515,39.29471112596087,normal
151,0.8952656466964611,50.671357392280946,38.4688685567504,normal
152,0.9746954119749994,50.36458235751904,38.65568541345169,normal
153,0.9842726883375656,51.51499256047202,39.20667563038669,normal
154,0.9104927344733584,50.65379069084183,38.83763295247457,normal
155,0.9533223731613194,52.099557210108195,37.896857704776615,normal
156,0.909387417704475,49.327284309848174,39.502231858745425,normal
157,0.9552769456569243,50.28196983374065,39.16076262871394,normal
158,0.9085011695485601,51.26219665624918,38.357590216989195,normal
159,0.9370927954274447,50.42364534685924,38.57563706120186,normal
160,0.9647577225010124,51.90121012803598,39.48210445795276,normal
161,0.9773107127558479,50.99217188496031,39.339854976960645,normal
162,0.9148096855477493,49.69475526585495,40.0621388613636,normal
163,0.96711788097348,50.79990980199375,38.6988108629675,normal
164,0.9138532850165522,52.04514338419779,39.08581173984562,normal
165,0.8796199588557044,50.96956996725111,39.272274782058965,normal
166,0.9336754914306298,49.858994952938104,38.759737524978235,normal
167,0.9014833212043463,50.898021508505636,38.68575482640854,normal
168,0.9398721635893252,49.321681486949444,38.35765709406772,normal
169,0.9613942789131285,48.83969640984502,38.83552556661163,normal
170,0.9385383001369919,52.213535369098054,39.21964651161383,normal
171,0.941739378157367,51.28804479880579,39.627096176075106,normal
172,0.9556278878281987,51.16792829053054,39.03773419716125,normal
173,0.8616690234501256,52.02255708119321,38.96679070620056,normal
174,0.9409185786954946,51.40578121837712,38.629032669428504,normal
175,0.8825553787300409,52.26327321884361,38.51026886298971,normal
176,1.049823765507712,52.15061541073175,38.502813444503495,normal
177,0.9599598373396155,50.78783237262077,38.66102377814014,normal
178,0.9673097513841966,49.05633304012813,39.87543591904328,normal
179,0.907019211896819,50.18987764739613,38.71331179956719,normal
180,0.8807739525515841,50.99647560496159,38.45045239799716,normal
181,0.956450781282041,51.75504993426154,38.46561674413215,normal
182,1.035974207789916,49.050554816769065,39.00970930719335,normal
183,0.9564323138070908,52.33891861528097,38.86647090907148,normal
184,0.8747327673371108,50.52367290790747,39.6981570467365,normal
185,0.9296831662871822,50.25345785466978,38.47259582185151,normal
186,0.9111898033556373,49.286872754304184,39.142416661541134,normal
187,0.9011460802683534,155.63789287709744,40.12715079370259,blocka
188,0.9438545208135029,127.02785040603385,37.9607584269083,blocka
189,0.9898557895963427,139.97154258784974,39.663396586458006,blocka
190,0.9486174134813129,134.23135874246861,38.22141017754897,blocka
191,1.0232236069823086,148.4613803632932,38.84401712014125,blocka
192,0.9155185902920732,150.43279714427982,38.62747183056194,blocka
193,0.920307658070609,119.14770979946668,38.47519996648711,blocka
194,0.9567300005662086,127.18565969475426,38.469039990712076,blocka
195,0.9747081582250267,120.57274557362348,39.36026892985242,blocka
196,0.9671835448130837,146.50919148079396,38.79562887651512,blocka
197,0.9259263452636346,147.98767489850866,38.961658289791316,blocka
198,0.8827632365779813,148.1007401560384,39.171283517552745,blocka
199,0.8990466787798371,147.65206219167385,39.50685393336762,blocka
200,0.8854314701344382,143.97848073462197,38.488664513684434,blocka
201,0.9876263565877763,140.9450969509024,38.49312140381262,blocka
202,0.895151510089276,128.16134738259098,38.776932146586546,blocka
203,0.9363684905614241,124.29357938921493,38.74176518193577,blocka
204,0.9158291925692683,148.6366725652532,38.10987056340635,blocka
205,0.8794815766177906,130.6752082015867,38.358794617313166,blocka
206,0.9118641369222376,145.6114661724111,38.34301329162634,blocka
207,0.9634464903181917,123.1424873166019,38.90803078970532,blocka
208,0.8348606852865884,139.84435898056452,38.564985438534194,blocka
209,0.9215320907156161,123.16133182551125,39.543231655335475,blocka
210,0.9335298937590583,152.42201288055736,38.45553946120926,blocka
211,0.9870440053138421,148.89193676624856,38.94951216010668,blocka
212,0.9482661298149704,137.43295771389808,38.74953106447035,blocka
213,0.8759088957712204,135.22124029833506,38.78897981194003,blocka
214,0.923383523044261,128.2839501345644,38.29262450160019,blocka
215,0.9609338288984717,135.47025202671978,39.005176158827375,blocka
216,0.9390297412456277,123.66154404515751,37.57713179880587,blocka
217,0.8686587589485242,126.95456111508786,39.43440038180332,blocka
218,0.8886357957614118,120.70025971924119,38.78267887687785,blocka
219,0.9548988232304946,148.52394045830465,39.50448817957234,blocka
220,0.8351566475797909,142.31674461836755,39.4821235022149,blocka
221,0.9538966621454907,136.4438086731055,38.054561523440434,blocka
222,0.8385824946440372,153.69828305707782,38.569457598046114,blocka
223,0.9614823271192288,131.02384932461496,39.91765301171567,blocka
224,0.7990412945790026,137.53537315511755,38.250592223536714,blocka
225,0.891368492928408,129.23865687820143,38.9014254915407,blocka
226,0.9490802894480954,141.34940190136393,39.0773665012892,blocka
227,0.9845039349569352,140.16794804621776,38.21676426425194,blocka
228,0.9551743923795097,140.96633833016733,38.781665517268905,blocka
