time,vibration,pressure,temperature,label
0,1.0036183239349707,51.07539798288887,39.565578271429594,normal
1,1.0258199860717074,49.19586274094125,40.92240903372472,normal
2,0.8947515997871675,50.370510772551526,41.11962898897874,normal
3,0.9478790116904188,50.454661623985395,41.13448060225232,normal
4,0.9381824703501019,50.160075662049,40.752900666136654,normal
5,0.9711000860786385,51.57507385037106,40.156554467989324,normal
6,0.8952551873899863,49.499885839573146,40.39673043243484,normal
7,0.9641027258017084,51.70442425201219,40.29859566637854,normal
8,0.9134569930110259,48.3469243830985,40.58561854487759,normal
9,0.8949051164811949,50.117683095578045,40.29655556789488,normal
10,1.0054292042210082,50.58001905367025,40.871781521375944,normal
11,0.9266590858662854,50.168172853655115,40.608483966306416,normal
12,1.0503498952117611,51.15787780688389,40.731078628382996,normal
13,0.9689198365496847,49.73292646617138,40.86262486484322,normal
14,0.9835084434426699,52.2082507933963,41.97189772567874,normal
15,0.9808219600728529,50.806167224953334,39.82712095265126,normal
16,0.895301652068607,49.37497789998835,40.420000933726946,normal
17,1.0268660973781205,51.35701479015922,40.97086682426018,normal
18,0.9711512549205119,51.38966388458644,39.48364884957707,normal
19,0.9771234763718923,50.96602915114097,40.21550501241833,normal
20,1.0215091545445827,50.53479986416371,40.56271183430041,normal
21,0.9996487211820478,49.73557637494016,39.611979140049264,normal
22,1.0196929502438983,51.60441430001731,40.04221066837137,normal
23,0.9675994589714043,49.91489681053549,40.58437404420769,normal
24,0.9198724428794496,51.04469347207824,40.77820650810921,normal
25,1.0155269739680979,50.182956954812866,41.01112027085749,normal
26,0.9696005335489991,50.907848106267224,40.43047531848296,normal
27,0.9740660076830785,52.27847267801071,41.27304404312766,normal
28,0.9565387654368662,49.72697722972396,40.924978459422086,normal
29,0.9184574273321444,51.073659270554465,40.314481865554605,normal
30,1.0287228692744124,50.63200221683285,40.15873238810235,normal
31,0.9366637136500792,49.96821357980508,40.117697035573165,normal
32,0.929259659772257,50.54655599932336,40.28758368440537,normal
33,0.9769582078032057,51.82660579606143,40.23829625031464,normal
34,1.0923354122280227,51.22568144940277,40.92891867477369,normal
35,0.8835838657715265,51.53170788081119,40.514904977144624,normal
36,1.054889194372349,50.47612557606301,40.637311028623806,normal
37,0.9031753393401676,51.03560530867444,41.0250429613991,normal
38,0.9711679096522399,51.63533212677708,40.67413236363686,normal
39,1.0345109139018562,50.50288639008997,40.30934194956949,normal
40,0.9378073068797014,51.102176746614525,40.24483405323785,normal
41,0.9328371366924703,51.62049980796452,40.610819190604424,normal
