time,vibration,pressure,temperature,label
0,0.8850701230043923,47.88875108167858,39.58153672475492,normal
1,1.0266396956616262,49.62121706008826,39.90936359414957,normal
2,0.9934263999845313,49.25848538619731,40.22004611326704,normal
3,0.9975639354809602,46.66277748853714,39.11402599455625,normal
4,0.8952949277227569,49.79059582380263,39.47549127793967,normal
5,1.0748086432630237,49.491829111804414,39.94705314798486,normal
6,1.04602557634365,49.75570312160029,39.73968824295689,normal
7,1.0051357526498619,48.94909863738558,40.00421514152668,normal
8,0.9521959207428327,48.4761658770084,40.12642232683182,normal
9,1.0397520299149385,49.2778645836629,39.82001240281663,normal
10,1.060398443212117,46.91103274907463,39.8143679689674,normal
11,0.944970062023074,48.33408470723978,40.5136415440339,normal
12,0.9912199704069121,49.80360161988495,39.69829759368795,normal
13,0.9510998538524498,49.36349673148967,39.87451158350136,normal
14,0.9186162070161128,48.32356835768226,39.979911678281155,normal
15,1.1421248622346023,48.34061367578148,39.09217136012221,normal
16,0.9988792923115184,48.974406610510854,39.58976631343082,normal
17,1.0019313429546812,47.801244197249254,40.040684397032905,normal
18,0.9728660869719634,48.67190227949013,39.524765011804945,normal
19,1.083816225202333,48.65807206689699,40.44274472338802,normal
20,1.0263303885487935,48.831402693721046,39.67491482373044,normal
21,1.0305275222060892,47.82901709265668,39.612248371076,normal
22,1.1114120344082064,47.588419259392076,40.83371125687926,normal
23,1.0081180055523853,48.182258038375736,40.009073674946926,normal
24,0.9277811601012644,47.8319579746489,40.199576772669296,normal
25,0.9386036624169389,48.9393162885801,40.08868075283211,normal
26,0.9830003914091046,48.39015584611969,39.052490399716945,normal
27,0.949419450766622,50.462638852090414,39.59521021453179,normal
28,0.9390107594343053,48.83498216370001,39.60800228009891,normal
29,1.0255062199306553,48.411573153047655,40.10679254926015,normal
30,1.0511782614344525,48.004976491046314,39.42990148704843,normal
31,1.0687480727675365,50.26985850600973,39.37641245426757,normal
32,0.9577345746329525,48.61888406372348,39.81861250474666,normal
33,0.9884048502802779,49.23282590805342,38.58621040840962,normal
34,1.013654516699935,47.03212581577258,39.47679507522856,normal
35,0.9134084056976812,49.43160912074685,39.66200258875439,normal
36,0.9971533881549386,49.567277736221754,39.34167400969212,normal
37,0.9166869935558699,48.515063835399516,40.26180704348346,normal
38,1.0230331768742822,48.56918942598983,39.923907159909405,normal
39,1.0026010799488507,49.58011804426893,39.644998649552626,normal
40,0.9325349471205531,48.66408598640731,39.600629330117805,normal
41,1.0527114115168121,47.23686008894004,40.40939600400201,normal
42,0.9748730561209604,46.65298222880399,39.64518359777792,normal
43,0.9771028133752614,48.68350301746132,39.83413923723515,normal
44,1.0991700918460479,49.7672223826817,40.49979105705051,normal
45,1.0817841362311287,48.19915915249108,39.288503583573764,normal
46,0.9627504901090418,46.53497451820955,39.459794657134374,normal
47,1.0108844009541929,50.76008840190855,40.61424950286858,normal
48,0.9357589949704697,47.41577213559241,39.42823419304225,normal
49,0.9876776562496725,47.39782066427555,39.439474582715484,normal
50,1.0457890866758401,49.32119985212121,39.50611329580343,normal
51,1.0134781702307163,49.06264078465512,39.97542532747617,normal
52,1.0237167271989926,47.73764538820401,39.64465292565698,normal
53,1.0430888331852515,50.20821023963404,39.77640121205457,normal
54,1.0296448902974475,48.201783624736954,39.751937804764665,normal
55,1.0417178848348958,46.32644309085889,39.54503765195329,normal
56,1.0877285682885256,48.23205219633773,39.25763110227462,normal
57,0.9158235903664583,46.68956683253691,39.46382937046368,normal
58,0.9932544397122052,49.41543069380937,39.59497639434979,normal
59,0.9384330186840186,49.00716160390144,39.06272788397608,normal
60,1.0075686747842922,47.41222853039265,38.33226549237615,normal
61,0.9731368502466332,47.87950335586498,39.90236586638649,normal
62,1.033859856626978,48.63953797679205,39.650607472365984,normal
63,0.9969431932638568,48.3665206575566,39.721642779051685,normal
64,1.013112367052941,51.11939296393348,39.40188006831918,normal
65,1.0379520477767354,49.10521259172318,40.343235309673595,normal
66,0.9887436525686515,48.17771906043486,39.32045067765532,normal
67,1.0506378838159185,48.83555228669823,39.76314941845432,normal
68,0.9588326643331339,49.75879455318788,39.6153145068578,normal
69,0.8833998294999231,48.18755384162109,39.735575803275985,normal
70,0.9894820029185081,49.960529422245514,40.19653712140797,normal
71,1.024061149749032,47.56565934214564,39.659930845822835,normal
72,0.9429141559247665,49.329872017999826,39.350809783599665,normal
73,0.9971539168662923,49.56064969561135,39.34936121427603,normal
74,1.0175640422707182,47.56180852135208,39.82936527549244,normal
75,1.062157058096769,48.00230160694211,39.723028026638936,normal
76,0.9582003409005073,46.722419343862846,40.253836670590466,normal
77,1.0132386191812985,48.156855764107455,39.554121161476004,normal
78,1.02216095509714,47.71038570620598,40.05725498763544,normal
79,0.9966443976253313,47.644605846121735,39.54964138217721,normal
80,0.9520662836066348,48.1979670440286,39.51482572133636,normal
81,1.025879970193788,48.863731456246306,39.77215843875294,normal
82,0.9719296612330517,48.45103932102327,39.66930948057762,normal
83,0.9887544178606898,49.70089509467591,39.44429656214793,normal
84,0.957626382781761,47.15879950469726,39.682520018666345,normal
85,1.0251361884468215,49.11007512231749,39.21340028678453,normal
86,1.00904257650251,48.78882072493123,39.34775078028376,normal
87,1.0307098433790463,47.972386670458725,39.64013656223653,normal
88,1.0109705554242467,47.347750272500654,39.71974850676927,normal
89,0.9675908549144582,48.764477729569606,39.55963394685161,normal
90,0.9704414447935373,48.586495674467116,38.72892431366141,normal
91,1.0128192397732476,48.176563711817174,40.46440241058086,normal
92,0.983522173303333,48.900964007713576,39.72851314539552,normal
93,1.0091167784623147,49.77976172503784,39.21511369583429,normal
94,0.9118784066951903,48.69265517072976,39.091330270480235,normal
95,0.9431919663143429,46.45345702724721,39.01828732295713,normal
96,0.9783029381507313,50.089641963274495,39.70851585655256,normal
97,1.0408696997814326,47.63995595516715,39.60422216238831,normal
98,0.9704878963362809,48.738333479205444,39.211343527651294,normal
99,0.9649328950280959,49.392164384671545,39.826711057958704,normal
100,1.000312789393351,48.330977963269156,38.71626654062611,normal
101,1.0381402222830864,48.60780394565365,39.64169999918268,normal
102,1.0153279482129656,48.77926876517968,40.06086290890025,normal
103,0.9879833910759293,49.753508513766036,39.55896575776662,normal
104,1.056559317451608,49.91566679594274,39.67611466848752,normal
105,0.964501905553862,48.01953065898998,39.71862969638474,normal
106,0.9850742358613996,48.26449002167506,39.23840329104752,normal
107,0.9904371310466189,47.653742499013276,39.58235167109547,normal
108,0.9631305669954193,47.45562396574271,38.963760456170846,normal
109,0.998249472272291,46.8441497771391,39.53266041063058,normal
110,0.9066597592775513,48.88056520115039,40.87636427391117,normal
111,1.0149940494799046,48.722784645655366,39.38496479249821,normal
112,1.0070361112913961,47.80705071581594,40.713715457397626,normal
113,0.9519026349108543,49.411868153568,39.74876497742656,normal
114,1.0433619821097755,48.95006253976787,40.23147874331379,normal
115,0.8727570145362857,48.174782069660004,39.24430326426775,normal
116,1.0769555237359376,48.41025869401592,39.90681843120834,normal
117,1.0272348751283682,48.007822150465266,39.62423557386472,normal
118,1.0042774050507797,46.77594790921336,39.58280565974957,normal
119,0.9487255792700957,48.803231115365726,39.11228319605383,normal
120,1.0062368522840803,48.244064799199705,39.890060808083526,normal
121,1.0026908018547673,49.1962485428462,40.384213125393316,normal
122,1.062520115861551,49.287717545085094,39.45291730844733,normal
123,1.020664599736583,47.820496438041644,39.82228651401874,normal
124,0.8850605416815573,48.343756857182285,40.14550887883994,normal
