time,vibration,pressure,temperature,label
0,0.9238003530511711,116.11364052025137,38.692505068983266,blocka
1,0.8419198843472989,114.94597903327974,38.396802941562825,blocka
2,0.957256344882683,112.55904818359255,39.58026761696529,blocka
3,0.9206708449865699,122.71183064976302,39.25586804717793,blocka
4,0.9238348426346952,119.26491177863966,39.82231794189704,blocka
5,0.971978017127869,111.82354475073508,39.224086697159564,blocka
6,0.9144860156573162,118.3754483924607,39.15176204497787,blocka
7,0.913028449374093,119.92126171843293,38.623767424740876,blocka
8,0.8648609989054873,118.28822746865634,38.94804930923044,blocka
9,0.9010651041596336,121.8467432447359,38.36387101753059,blocka
10,0.93978607142624,116.31408873753244,39.780512983402076,blocka
11,0.8981429271726429,104.65575550190393,38.60262600159511,blocka
12,0.8440684792312716,117.83647188271854,39.37140788868542,blocka
13,0.9601117838100379,117.89284676943669,39.137700902330906,blocka
14,0.9621611881015063,119.91137740380162,39.455378050308305,blocka
15,0.9625375418375893,122.91742814361959,39.27827607685552,blocka
16,0.8812601089248265,108.43518680571472,38.599663878143986,blocka
17,0.9265051656741778,116.60476410889576,39.094702454321684,blocka
18,0.9395195050884714,113.1775035429572,39.894433803013854,blocka
19,0.9572668684248928,110.8704044512467,38.84946949939875,blocka
20,0.9583836018783296,117.90190046777963,39.83978510768704,blocka
21,0.856896717346879,120.39542932417056,39.591860041562704,blocka
22,1.013644387636798,117.01739712643487,39.330695206206556,blocka
23,0.8671135015814073,113.5900903011235,38.89141016047867,blocka
24,0.8459790268900453,116.96860798899468,39.39728369219195,blocka
25,0.7808505016952623,120.28534608650446,39.00589652668206,blocka
26,0.9624637823978651,119.7730334486489,39.813354826863815,blocka
27,0.9999794779030463,113.2480510757587,38.61735396806817,blocka
28,0.8959141559727154,114.94172480845826,39.41504458295913,blocka
29,0.8391379044639994,110.3329314160867,39.275425489669864,blocka
30,0.9712641268156637,114.88573375994415,39.42531088975674,blocka
31,0.8626433270079149,109.09507529294487,39.61993405731199,blocka
32,0.9584867428066797,128.0833573848995,38.81691792463723,blocka
33,0.8813130105785885,114.5206957441756,38.81648229423831,blocka
34,0.9055833732675035,122.13484095468267,39.36873073289096,blocka
35,0.9434994819946144,126.11314165677081,39.743365500851176,blocka
36,0.9438694813133164,117.98272797528507,39.1364450137474,blocka
37,0.9328749246297935,116.81778554017492,39.979993034657404,blocka
38,1.0010460624932143,113.13498010391059,39.111070479068964,blocka
39,1.0132535680778432,114.75030008902263,38.90525075216477,blocka
40,1.0171533389240626,124.40760416880725,39.48817404093732,blocka
41,0.9187338357536151,117.84425550328741,38.98796856740595,blocka
42,0.9328412511518023,118.63687562667643,38.9941973837266,blocka
43,0.9964512670313175,122.94385112396941,39.39104687458169,blocka
44,0.8949515576993478,121.38752928354685,39.72698248003265,blocka
45,0.9060494557213657,115.82343251391174,39.41221588872066,blocka
46,0.9285797063566078,117.057076023854,39.315196862161756,blocka
47,0.9265726984650555,114.00736399521448,40.22283767554461,blocka
48,0.9132170275764778,113.80654148348773,39.60927373607676,blocka
49,0.8807882288428044,116.63642207501479,39.09180120675629,blocka
50,0.9702502830451692,120.52912783478368,39.8123988723762,blocka
51,0.9081678826065006,111.55193996363144,39.141287183460456,blocka
52,0.9353550025098343,117.35554255023965,39.56282386709344,blocka
53,0.9271859553658491,115.97936233825857,39.53111501694723,blocka
54,0.9613073649394002,111.81529716129009,39.26238158899697,blocka
55,0.9503495199555951,112.86594158354677,38.89896675973213,blocka
56,0.9147729293611202,106.34236543993819,39.24726938901597,blocka
57,0.9067890968323432,113.62013671676476,39.02400195046633,blocka
58,0.9220000034232592,111.13497692767544,39.39270254323756,blocka
59,0.8720472557511413,114.37175660709032,39.47228896276035,blocka
60,0.8873236105075948,103.80696216841417,38.27574513380389,blocka
61,0.9540623482327111,118.24869664782551,39.429874713169674,blocka
62,0.9425056743954974,123.43839202983345,40.723686731717955,blocka
63,0.8792354781150906,116.51745030448872,39.102671006651065,blocka
64,0.9215456361848151,119.37511356239952,39.75550755152766,blocka
65,0.8493819151690639,114.65446895756713,39.6320313665354,blocka
66,0.9342997988631317,111.64858907509858,38.43990144632282,blocka
67,0.9107300082731835,118.00285041515059,39.50989852325278,blocka
68,1.0322897566973037,119.7108062152949,38.840733761626964,blocka
69,0.9568949146856267,110.648652857933,39.1622891321352,blocka
70,0.8798794853327936,115.24879011161497,38.531399435075976,blocka
71,0.8791913888633002,114.95056871096826,39.482186212147404,blocka
72,0.9594238485914429,132.25866443083646,39.09053001138423,blocka
73,0.971503495494991,117.5415367585243,39.9336922503248,blocka
74,1.0204648469252553,106.20367592041023,38.58125192953003,blocka
75,0.9853551823719697,106.55436862669792,39.71539473070593,blocka
76,0.9513944432635568,120.81282787389759,39.47172188529411,blocka
77,0.9986956028528842,129.66662755984913,38.831880411132964,blocka
78,0.9312660339457948,115.0729725414028,38.48824864930975,blocka
79,0.9290405457262481,114.91327900390561,39.116089362656645,blocka
80,0.8669042139412092,120.52480712342629,39.379373826920165,blocka
81,1.0029557113394607,113.6920931553444,38.72825938905067,blocka
82,0.9341567752580633,103.56497040334854,38.786539728473414,blocka
83,0.9226063798024959,120.47811463402752,39.7562734168671,blocka
84,0.8878369936097684,113.26216253794783,38.87030393855102,blocka
85,0.9888060425777566,122.65037798333624,39.55100124144269,blocka
86,0.9768635698399447,112.80562391216134,39.8704751271499,blocka
87,0.8824254294263456,117.14173501419506,38.85891824936678,blocka
88,0.9530613643353728,120.92748888058199,38.63628489351008,blocka
89,0.9673364392697317,122.52153677469227,39.69704580769793,blocka
90,0.8652234050378869,119.19206083243466,39.11163636282361,blocka
91,0.9595991752281906,118.1582658571185,39.041647428939136,blocka
92,0.949586860750896,120.4029575044824,39.97536651695815,blocka
93,0.958696150665536,119.33847689015712,39.12712333625356,blocka
94,1.0268727471191206,110.28723007905788,39.39987294039882,blocka
95,1.075620223773658,111.77631868186991,38.455305158205924,blocka
96,0.9893487276246585,107.439596134809,39.22287071504832,blocka
97,0.9405618871868713,123.12030950393347,38.82040660347621,blocka
98,0.9594493063123426,115.87440501190343,39.00756456729585,blocka
99,0.9492386010355187,120.84506148714323,38.97811608371986,blocka
100,1.0451247248369833,118.35639114023145,39.91174150205614,blocka
101,0.9344074178094484,113.18330143492597,38.92948033218403,blocka
102,0.9068241336084697,115.82639053008518,38.993662589056306,blocka
103,0.954974017918603,115.7781160102708,40.028309161576345,blocka
104,1.031923250427853,113.43645818685877,39.08263127457015,blocka
105,0.8791049820253811,122.16808459332287,38.950821787441,blocka
106,0.8939424140819132,128.7364557199412,39.81107151496522,blocka
107,0.8911746985573733,123.60339314511901,39.2690208725209,blocka
108,0.8676833421820489,115.87403608977291,39.30491993161155,blocka
109,0.8799787101303327,123.81298571135652,39.410488432683536,blocka
110,0.9745559726666699,125.6091628993962,39.930853249740004,blocka
111,0.9385278642462167,110.38244210774397,38.74406849081334,blocka
112,0.8628444182406582,122.97095955472021,39.8332579115146,blocka
113,0.9618211402001119,120.67163972841422,38.5141875443751,blocka
114,0.9448099519033664,123.33786606936147,38.853361542105105,blocka
115,0.9751192294602191,120.30678848406384,38.81273126375751,blocka
116,0.8973370774873399,115.0958224827318,39.19052435928039,blocka
117,0.8661826886502617,127.04829330334462,38.88593445118172,blocka
