time,vibration,pressure,temperature,label
0,2.0510430402263813,42.29792751968627,47.279697460018966,leak+t
1,2.047165285095393,42.06707426648795,47.19880321482157,leak+t
2,2.0316450600299856,42.46586442220743,47.07548143730472,leak+t
3,2.0010620852328116,44.370303666984285,47.68523716088078,leak+t
4,1.9786886467189548,43.25809490964248,47.35795635200525,leak+t
5,1.9814726658799127,39.907476028474065,47.85803389533507,leak+t
6,2.118690583147604,43.487434816463775,47.118946239329865,leak+t
7,2.1079125114386903,42.11364388512044,47.42509249053853,leak+t
8,2.0468893011069365,42.30606808468757,47.79413479599721,leak+t
9,2.1236823571386347,42.37427879714792,47.820396554292245,leak+t
10,2.0467301366777666,43.144400114206064,47.16529241703208,leak+t
11,2.145577514213712,40.53812597234712,46.67380722612672,leak+t
12,2.076830571560541,41.86104154672039,47.090345725645896,leak+t
13,2.078056679916873,42.7124575393774,48.48860332241782,leak+t
14,2.1232028939923313,42.88184812952551,47.16421882292259,leak+t
15,2.0776556809079034,44.14370259888247,47.599675064236585,leak+t
16,2.0842635066435307,42.37410610984121,48.1564465935208,leak+t
17,2.061086729213231,42.11638918564931,47.769653956331275,leak+t
18,2.0913102969468893,40.930108261704405,48.427260306944135,leak+t
19,2.06768730595246,41.44998628905917,47.47688573366894,leak+t
20,2.0864630092550467,41.30116469162401,48.094170402829086,leak+t
21,2.02420735175163,42.24963651338912,46.77147157343,leak+t
22,1.9552919359928722,41.37094588742539,47.111049818696884,leak+t
23,2.0478196255813232,41.29299116975075,47.5616137638154,leak+t
24,2.005113455018526,41.86722028099186,48.94933203507077,leak+t
25,2.0665987678344058,41.64842044281791,47.32454961232425,leak+t
26,2.018424254164506,39.44102473714128,48.57404937769667,leak+t
27,1.9795677391481399,41.732986477035496,48.02747462899602,leak+t
28,1.9964712255769412,41.892297006109715,47.594202764547276,leak+t
29,2.0276780990669288,41.572893978761186,47.6042523844581,leak+t
30,2.0945251821120348,41.42125988090517,48.514109392006176,leak+t
31,2.0809985079822617,43.920495839798065,47.12268915979174,leak+t
32,2.049270323962028,41.407521871171,48.10069412764405,leak+t
33,1.943323817898622,41.72023298248233,47.18228448891202,leak+t
34,2.097872218948428,43.39965284960236,47.277700303413084,leak+t
35,2.0864477984389005,41.53747367092369,48.0388787225107,leak+t
36,2.045527730389836,41.829699322264915,47.40637836060852,leak+t
37,2.051551699474376,39.523295604198566,47.67273513767961,leak+t
38,2.0777408888120394,41.51166754409107,46.800817637040474,leak+t
39,2.1404794812201438,42.557402400902745,47.502999971757184,leak+t
40,2.0799152784289525,43.74534312039793,47.702511690889224,leak+t
41,1.976861653240432,41.459894625795016,48.41817079505789,leak+t
42,2.089984878993778,41.26515770763376,47.0390235504178,leak+t
43,2.1176104683727477,42.116495661578,48.320070436114584,leak+t
44,2.0493292729068084,42.01624161730879,47.400808733595234,leak+t
45,2.1133408524610493,42.017319076907796,47.69047374330084,leak+t
46,2.02065082854725,42.75319985523534,47.22532744745278,leak+t
47,2.074211183118749,43.58984091244933,46.986040689130625,leak+t
48,2.1042889353504224,42.5543292858042,48.36009036429704,leak+t
49,2.0445809768271825,42.78270706244071,47.528503635931536,leak+t
50,1.9577616223909637,43.08490771931514,48.19079715825137,leak+t
51,2.046922012534024,43.58578915862749,47.2371760528413,leak+t
52,1.9863420073397393,42.60415088066685,48.60060008491847,leak+t
53,2.0791045902355547,41.38888403781203,47.93658855582788,leak+t
54,2.061914980383569,43.122220715233894,46.945841531101756,leak+t
55,2.0872156207913597,44.14638898169535,48.017154670168225,leak+t
56,1.9794491913410401,41.58434599348958,47.53005321078447,leak+t
57,2.0093392584811554,42.49220721142029,47.3987716615033,leak+t
58,2.0737859909366123,42.69951170220327,46.72742939672776,leak+t
59,2.0416578954416558,42.49889351847328,47.07534220094249,leak+t
60,2.0460465256739546,42.69723174765866,48.21874188938272,leak+t
61,2.105852409097487,41.22679777352958,47.4921767705434,leak+t
62,2.0719879252617712,43.04590696040461,47.641435637955304,leak+t
63,2.031275918733301,43.444863264293005,46.66655218438005,leak+t
64,1.9996224601599402,41.41525817727113,47.77875341922084,leak+t
65,2.022574805285685,41.15894209076039,47.188771781094175,leak+t
66,2.0862066344089816,42.050961468197116,48.57785847772897,leak+t
67,2.1095208644551047,42.448138330583205,48.081028192179005,leak+t
68,1.9842783928190146,42.11016571084693,47.44512256477896,leak+t
69,2.0022901420994987,42.18355793803488,48.14358664933063,leak+t
70,2.219452515032872,41.84240712692663,47.70823738205114,leak+t
71,2.1079411615007375,42.511075634730744,47.181660443226214,leak+t
72,1.998293518509236,40.283936305190366,47.37000442973393,leak+t
73,2.111966401162211,41.333540308851525,47.929383245439794,leak+t
74,1.9909622679399048,41.854428998867334,47.26029021732006,leak+t
75,2.004399969551149,42.6615178011445,47.53070203699372,leak+t
76,1.9617311911026336,43.205180227937035,46.64035135723494,leak+t
