time,vibration,pressure,temperature,label
0,0.9125761842808293,49.91555647799562,41.155851336446126,normal
1,0.9813926462551158,51.31558897725878,41.123567218776934,normal
2,0.9060072056957837,48.67286932697577,41.403483755054324,normal
3,0.9935628139978712,50.11214277782267,41.6765183659476,normal
4,0.9609272018556166,50.2504897185364,41.62367315786985,normal
5,0.96825073352386,48.918421398662865,41.07264240028567,normal
6,0.9183059422496418,50.55880324490084,40.82268421008324,normal
7,0.8605198044971452,50.897017796837716,40.98119818494796,normal
8,0.9019641312636412,50.18242813891384,41.6806163421552,normal
9,0.8462957299220578,50.02968113870799,41.09410613258891,normal
10,0.9054675454950672,51.49290222565041,41.56512306262327,normal
11,0.8880558849482032,50.11551042863462,42.09830223582895,normal
12,0.8786081069102133,48.75769416640939,41.18896375889093,normal
13,0.954271561242709,49.56120804584603,41.375191878012096,normal
14,1.0206163654633604,48.23522174276297,41.34027024009062,normal
15,0.9498327389263186,47.8204142892532,41.20744362787123,normal
16,0.9473418671624825,48.48196242430063,41.440721870619576,normal
17,0.9073906434548966,48.847115801694954,41.33855737914974,normal
18,0.9671080459854561,49.61092164820269,42.040091138817445,normal
19,0.9790341526476755,49.18606228125936,40.81723530258997,normal
20,0.8857333819325447,51.96243946655511,41.49020701816888,normal
21,0.9016580371457279,51.5800510961962,41.82582623527469,normal
22,0.8972429056915384,48.00293627098597,41.18391997254768,normal
23,0.9358161964700071,51.984826478730646,41.79874118670274,normal
24,0.9271459467059022,51.29660685178262,41.26006500252878,normal
25,0.9186861697389009,49.68602661417362,41.558655682880875,normal
26,0.9019347797736005,49.69251137653403,40.821843604898206,normal
27,0.945944297478309,49.489270839709945,41.25166453625857,normal
28,0.9547811540320347,51.09265177133836,40.565607674419475,normal
29,0.9398749943370845,51.081418136051276,42.3003999030018,normal
30,0.9205706288286986,48.8371835493351,41.944506740555475,normal
31,0.9622787526436986,50.69167428761328,41.522410377993474,normal
32,0.8966549032465919,47.29815130531509,41.22865666130817,normal
33,1.0249152116022553,49.89943903956203,41.07454073046246,normal
34,0.9558946722672222,50.65757366355298,41.762190067246195,normal
35,0.972701336172838,50.89613652793463,41.1786934006994,normal
36,0.8786990563855133,50.04513094645581,42.10482955973843,normal
37,0.9241484649711282,48.948703846846925,41.113916662072256,normal
38,0.878032674298983,51.04995974115454,40.74157824532903,normal
39,1.012849347028437,48.3728479437607,40.98225472645097,normal
40,0.8764257447584265,48.98844302010256,42.27146314843003,normal
41,0.9506901309829536,50.41996527777428,41.74243487551513,normal
42,0.943511184995709,51.606646056378366,41.47400869502456,normal
43,0.8793248295072732,49.75112242269222,41.722610325881384,normal
44,0.8605790322397671,49.10609620357451,40.21521751443719,normal
45,0.8413450941708499,48.192786711539725,41.6325235590221,normal
46,1.0025507534014557,48.75037838436226,41.336838096114114,normal
47,0.9272713427623029,50.772413093736645,41.48961330570269,normal
48,0.9236445721492507,50.025162032484545,42.28885292480224,normal
49,0.9616349466866511,49.239154794004314,41.82941828028577,normal
50,1.012034460796963,51.191722095286025,41.772251949112785,normal
51,0.9261422729334194,50.51199291043022,40.519750923775874,normal
52,1.0572269983703606,49.264346424875484,41.67753099195133,normal
53,1.030558737284617,49.132162177709894,41.2372360624326,normal
54,0.9411899911422505,51.384386909896676,41.89588387256083,normal
55,0.9722541397541768,50.5216296285357,42.071120765482696,normal
56,0.9183606561456433,48.03518076293465,41.116844711022175,normal
57,0.885141285243776,50.32108628655248,41.749353608332626,normal
58,0.9485833683958151,49.72147804517391,41.3538525351503,normal
59,0.8399601363652179,51.097137870052606,41.956496234678625,normal
60,1.047229850874595,48.7689971656309,41.73249456121422,normal
61,0.8393482248773249,50.51898671624231,41.49466423140463,normal
62,0.9016200974270394,50.54650336116869,41.01293225300902,normal
63,0.8606742218090353,49.84863904074405,40.849078509924745,normal
64,0.9253273005314807,49.56435657334858,40.75589225678815,normal
65,0.8748708393698943,50.10822185962549,42.816411743680824,normal
66,0.8401939084610828,49.10835404231826,41.737366004598506,normal
67,0.9227619383849481,47.55614491715249,40.64856865174839,normal
68,0.9812906114902228,48.007752394466586,41.96299936326817,normal
69,0.9763041318751362,49.205318941288695,41.21609997276607,normal
70,0.9148722092040694,50.390167152481716,41.79947735377238,normal
71,0.9273024558182313,48.74017430259453,41.741479143228894,normal
72,0.9140022227010804,49.59345664712717,41.72480819042858,normal
