time,vibration,pressure,temperature,label
0,1.1325674839319069,52.01483031589137,37.907582794441645,normal
1,1.0942227178760608,52.677613747718496,39.17807325703392,normal
2,1.0542385241000125,52.670297437300356,39.36664471962302,normal
3,1.0691039627231769,51.9820734413256,37.67755016356228,normal
4,1.0448088223739134,51.42977732153863,38.318491445649045,normal
5,1.0527820192476265,51.632400129492424,39.72525372051624,normal
6,1.0112560284871335,53.02484680863765,38.51650927297496,normal
7,1.0155350995296473,51.71833811369051,38.57943295881579,normal
8,1.2109693869502656,50.81858208811293,37.66893875333388,normal
9,1.1393270525980133,51.15158850927803,38.845941669116804,normal
10,1.0948276637511714,50.46615327821369,38.07071726501947,normal
11,1.0717806687416958,53.89693465529277,37.80325358070635,normal
12,1.06619566266706,51.89056730443821,39.287071507557734,normal
13,1.0241228554280533,52.04394084919989,38.715065867779664,normal
14,1.0390382600028858,50.99530170949069,38.842491445415874,normal
15,1.0497877133026683,50.740110297036516,38.15731195438391,normal
16,1.0352537470086258,51.07028610984274,38.208489914272405,normal
17,1.1270523408297282,52.3258713566118,38.7197654329,normal
18,1.1567418149838757,52.75103762216734,38.12461218846826,normal
19,1.0270705798247028,50.92559013113718,38.4839024847586,normal
20,1.1260507671407392,50.72547050903492,39.18535458858402,normal
21,1.0393982558369042,50.37238020881897,39.9822477435082,normal
22,1.029932040147459,51.258032326921246,39.3605683605242,normal
23,1.1257560920257892,51.98146603962092,38.67787572485735,normal
24,1.0670718590033392,50.204923095868175,38.47711445810055,normal
25,1.009152787559971,54.26121153759993,38.694891437864015,normal
26,1.0791325919729193,53.10062964837313,38.849959858474804,normal
27,1.1030489639209262,51.456299733723064,38.81737149997213,normal
28,1.0860966845597346,51.452886251273235,38.71081406711524,normal
29,1.041076086803476,51.341982641905446,38.625922716340604,normal
30,1.0295692470362947,49.550958769563714,38.45657640600087,normal
31,1.1332219863272466,52.21901973359735,38.482448266058014,normal
32,1.042991354278399,51.1973756039003,38.985683340015775,normal
33,1.1144241400710069,51.90990452184613,38.216701489359814,normal
34,1.0304308283124777,51.144644238139726,39.0414209716885,normal
35,1.114976358185288,54.89916784933851,39.192717550098834,normal
36,1.1281800528987331,52.506358889910906,38.1675496706152,normal
37,1.052812232136497,53.36465729627937,38.24868396304949,normal
38,1.0610234620632246,52.066770058525954,38.290806734609795,normal
39,0.9832213027560437,50.885310051608386,38.95074603358211,normal
40,1.0386332728719747,51.72969109138024,39.28583226166911,normal
41,1.1911436840529719,52.081326251432664,38.50710581575247,normal
42,1.0553188470924042,53.17798358626904,40.09955365745953,normal
43,1.0585085489742911,50.06101550634066,39.35372574638752,normal
44,1.0634050586033772,51.43405436406452,38.56114002994775,normal
45,1.053612184487584,50.84821265853569,38.80491408486023,normal
46,1.0183818218800609,52.16834733349111,39.124986927594854,normal
47,1.0278932703262464,51.909397263111885,39.02334846939254,normal
48,1.1212219879518068,51.16550270071117,38.33157550450391,normal
49,1.0844193708087297,51.59480087960937,38.719690270789826,normal
50,1.1728389671091515,52.23434558458081,39.11504009350476,normal
51,1.15034338550889,51.467223806831946,38.589146481470145,normal
52,1.0797166369228286,51.2722669510276,38.94039787907289,normal
53,1.146101172841228,49.90110185542349,39.065089657769825,normal
54,1.0831682104950462,51.39858192972651,38.462797656886636,normal
55,1.0543351132019492,51.34699548494558,39.796867265929116,normal
56,1.1406551534739056,51.59189936735453,38.33130847853522,normal
57,1.042340895932658,51.58456167261518,39.1639859235368,normal
58,1.0480152931956985,52.76458374504786,39.047271650024854,normal
59,1.0475589401676006,51.35685065223841,38.72622355947146,normal
60,1.0886388218662488,53.448039139129804,38.13380094394208,normal
61,1.0802766448830918,52.38521872511776,39.10760619477676,normal
62,1.1180319901373923,52.729722364722335,38.25703268372493,normal
63,1.1000681108079833,52.38390467131268,39.12559405256701,normal
64,1.0934275257053316,51.24363085158015,38.50722813254125,normal
65,1.1846455361555708,53.72775806226187,39.025436995865014,normal
66,1.0654989014285032,50.814131752865755,39.001474421249426,normal
67,1.0902139945976719,53.33822711128146,37.91312775005956,normal
68,1.0146043693162685,51.49456046352754,37.82282377131864,normal
69,1.0779731338076164,51.73352770302319,38.75260087472316,normal
70,1.176817103059661,50.71727017696847,38.11810397624719,normal
71,1.043158487708842,52.20073472636403,39.061176511046966,normal
72,1.0190354500216903,49.566346979825425,38.16086653929759,normal
73,1.0779729062620653,52.66630186379288,38.778007202764904,normal
74,1.1759609869709067,52.34808026164405,39.43704111883589,normal
75,1.093431341636173,51.464396871036534,38.88397584404235,normal
76,1.0294974626262836,52.65314976474491,38.58804238892118,normal
77,1.0542531541094369,51.96291567843584,39.3451571536274,normal
78,1.0252268093982404,52.412502992209156,39.577713323790256,normal
79,0.9809804133135289,51.609629915811915,38.94471131809898,normal
80,1.158651751204879,51.888296632909444,39.05818460189342,normal
81,1.153825150943274,53.604812952397715,39.605679498499484,normal
82,1.0179511045243048,54.644440078331485,39.01231625220463,normal
83,1.1561322050461804,50.39140948682292,38.169600538305986,normal
84,1.0872363988279565,50.36207684446425,38.42254662554849,normal
85,1.0779022674810537,51.353362391981776,39.19747257629535,normal
86,1.1340892697161595,52.9111212560464,38.43986431266718,normal
87,1.1042344887775157,52.58275634170463,38.72938096572498,normal
88,1.1209582781008482,50.4500313245172,38.76373305381382,normal
89,1.0319679330548934,53.87981536540112,40.00349338929095,normal
90,1.0471857093719172,51.03770326289149,38.05329187705947,normal
91,1.0878831854029891,52.794073864475266,38.19790800245428,normal
92,1.0350279941521934,52.65675209112914,38.91476485661179,normal
93,1.0915789440269446,50.557280460713436,38.827431747661876,normal
94,1.0121088674580057,52.541440163623875,37.90608325830296,normal
95,1.059873520811509,51.76240372304694,39.40588722824628,normal
96,1.1040416709196366,51.45551455021776,37.73118428373632,normal
97,1.0038854167040794,50.103771672091646,39.528860964802625,normal
98,1.1029039389742061,52.69480585799196,39.55532454905149,normal
99,1.0334056561166567,52.04564340306883,38.42610348414788,normal
100,1.105909960021894,52.3853992825713,38.88250819849335,normal
101,1.1228487668862368,51.61756205826535,38.36906473388412,normal
102,1.0077766312258771,51.59232845715103,39.47760320871413,normal
103,1.0659572364989407,52.61643773400831,37.82994212217694,normal
104,1.0609495750828644,51.74137967763919,38.77316099611779,normal
105,1.109494853552193,52.48937950418329,38.70596329656675,normal
106,1.0491177693503788,51.606609336654834,38.94390546313944,normal
107,1.0598951603081803,51.53461651793836,39.79942328656382,normal
108,1.0498143898531163,52.449430787746515,38.62504790278961,normal
109,1.06979109906881,52.15318840572211,38.29210068640436,normal
110,1.0254333406757479,51.33583816911102,38.320174282349434,normal
111,1.0156475285065432,53.62564150130482,38.08402873334913,normal
112,1.0582391933505955,50.45057280997617,39.29177797594639,normal
113,1.0801477728106619,51.044879390634975,40.08038500818246,normal
114,1.0908236529550852,52.1365434686427,37.794269191576774,normal
115,0.9819424116919631,51.27061801257105,37.95166281256109,normal
116,1.0817036312451784,51.32472713889586,38.44683622953206,normal
117,1.1418293887079005,52.456351618587384,38.74677426600335,normal
118,1.1535784924058252,51.762799117216026,38.42405126700258,normal
119,1.0428221867462482,53.28964853195917,38.94800456748597,normal
120,1.043945525069393,51.68226285442903,38.459681682988524,normal
121,1.0316057925470075,51.81907520354712,38.95839131913809,normal
122,1.073339033123259,50.58419262084287,39.85722334614699,normal
123,1.0032619394053757,52.51339948799038,38.621641794333634,normal
124,1.1222137905156777,51.43546838131685,39.16462118297402,normal
125,1.058246977759959,51.130025001024464,37.85384342004297,normal
126,1.1611579699509045,51.368479247670194,39.122815107278115,normal
127,1.0494015064272715,53.19705461740346,38.227606235917584,normal
128,1.0621994141635163,52.47378812831226,38.888020955085636,normal
129,1.1029539994885815,53.00588449125206,39.33360917186329,normal
130,1.12721789097574,50.51598230663019,39.14899692905476,normal
131,1.1244785696669473,52.072405493002655,38.82631262384421,normal
132,1.0287412723958291,52.6601210218261,38.8696603004014,normal
133,1.0456695814043153,51.71938580028184,38.8266086269799,normal
134,1.103997884043284,54.08523698271116,38.1604372257438,normal
135,1.0194035374568307,52.04707204606414,39.493516781176645,normal
136,1.028522368317022,52.73177022722514,38.846773587742945,normal
137,1.0732275420779842,52.3928072188985,39.68231025807768,normal
138,1.0645311082708624,54.24643166939042,39.39777722016429,normal
139,1.1102554484981695,50.749352336783545,37.9911990600374,normal
140,1.0761443330147202,50.945893767929164,37.9488128141493,normal
141,1.0975511941719884,51.9333024797162,38.50596022411719,normal
142,1.0754141700974558,52.46556302051611,38.11760918663201,normal
143,1.103765411675196,51.16217640481305,38.91684831493596,normal
144,1.1218946129726497,51.06047565598156,38.15357102276479,normal
145,1.0629540153765822,52.03340738748394,38.54251278742598,normal
146,1.0122008351520229,50.26180994826911,39.06349265021781,normal
147,1.0425741177543,53.61922002904607,37.52348030627546,normal
148,1.017538643005376,50.73996912502574,38.352205872292124,normal
149,1.085182335937471,52.29789291119999,38.270095564522066,normal
150,0.9710154814901106,52.86189694347898,39.0607134116384,normal
151,1.0903426273994825,52.83679550429778,38.43820452368707,normal
152,0.9869842303028196,51.49227863121141,38.078926020475194,normal
153,1.1125657798382376,50.30552827008733,39.30722143106916,normal
154,1.105411174952596,50.3115440287985,38.90012615288578,normal
155,0.9952947336886634,49.909338025013916,39.523292620174914,normal
156,1.1264541728599942,51.300122461166524,37.98572513021717,normal
157,1.1242581982772863,50.87400870547614,38.077706685094284,normal
158,1.1483530412664356,51.593154924676476,39.702992588854634,normal
159,1.0648575535597884,51.7550682059411,39.57548867875029,normal
160,1.0145991222446862,52.52402821517139,39.045942543735336,normal
161,1.0113366844556904,52.84821952557021,38.38254529292883,normal
162,1.0301372343493407,52.21677317026432,37.74100574708861,normal
163,1.088908761002546,53.78229081451247,38.90588273956809,normal
164,1.0271813374879943,51.84489667433773,38.31468828545935,normal
165,1.080379942091657,53.42034769664042,38.33908650344434,normal
166,1.0612819853222684,53.13813150440323,38.8819306839883,normal
167,1.1337609995672875,51.03424346173737,38.33921281123669,normal
168,1.1132761415685002,53.22425481236899,38.80698594841926,normal
169,1.0805459381920108,53.102828040686326,39.07257199884344,normal
170,0.9926226980909594,50.47037881694787,38.42081902862051,normal
171,1.0878711423615337,50.819196047807395,38.825533732954575,normal
