time,vibration,pressure,temperature,label
0,0.9603340331244369,49.669524249461745,39.16878843783841,normal
1,0.8589822873778291,52.06205098000937,40.02018445776341,normal
2,0.9360688857440187,51.0935988656503,39.414314799107274,normal
3,0.8504395851756381,50.3483565762885,39.33503449708381,normal
4,0.877832619321317,53.23164760040446,39.51305177386167,normal
5,0.9675551047562787,51.90564472585706,39.19296354604345,normal
6,0.8881669259891173,50.340297867331046,39.129278236043675,normal
7,0.8234263709671548,51.3570279426414,39.065401327627086,normal
8,0.9070511566817773,52.40197695492094,39.2869046060196,normal
9,0.9122953806812523,52.05790491261631,39.216061722390506,normal
10,0.8954164892970947,50.58331407498983,39.311478092121696,normal
11,0.9473239392010376,51.939016942439565,40.22724030069518,normal
12,0.987840790327672,51.318124480270185,39.48215340047505,normal
13,0.9023992732379933,52.16301958334001,39.42417772550474,normal
14,0.934844198884812,51.610929200508224,38.998846090765376,normal
15,0.9035367880160077,50.15519259470235,38.987004718915244,normal
16,0.8837551477024234,50.56001571365143,39.44108018067458,normal
17,0.9915174160751019,51.53315314245166,39.2425030899989,normal
18,0.9824861249812838,52.0555790006935,39.81913338461693,normal
19,0.959068869155625,53.19248135698674,39.346381623659745,normal
20,0.9116159660832178,53.78283484385249,39.03120010548831,normal
21,0.9078841551889343,51.15478293963732,38.558352726154936,normal
22,0.9398385925586272,50.121661268274025,39.626949863475765,normal
23,0.9531768712131918,53.509797773316414,38.55791935763242,normal
24,0.8430091735379139,52.96278687905256,39.64147812167387,normal
25,0.9253951011938472,52.25738572792615,40.615131979797845,normal
26,0.9066535310724582,52.335786885888275,40.171250008785094,normal
27,0.9739200658698075,49.20434675211977,39.78547046178722,normal
28,0.9731027783727667,50.976096869338775,39.69163749731442,normal
29,0.9156990904357539,52.218699266028416,39.124137026003055,normal
30,0.9677602693384412,53.09865767533288,38.928838863431096,normal
31,0.9177950099210382,49.917399779948866,40.20838476658236,normal
32,0.9991832279162758,51.74088928852923,39.81872669858759,normal
33,0.9986255209794204,52.37544904574598,39.508927664073255,normal
34,0.9157117669292028,50.13223199543405,39.62273193038232,normal
35,0.9551898045304134,52.38580219961324,39.22911511954773,normal
36,0.8784822542349384,53.07137564507846,38.81648083395494,normal
37,0.9256389837144076,50.33322801443346,39.550125165315876,normal
38,0.9833546776354629,52.88762570488872,39.9811850805682,normal
39,0.8987000155690184,52.28653383317251,39.336847141089564,normal
40,0.9946425068178619,53.848219111515874,39.64664371364859,normal
41,0.9207027068269805,51.12086012664348,39.78383062356278,normal
42,1.0030889738293889,51.57037329681342,39.100147216078184,normal
43,0.9287923755129165,52.24645123689438,39.74215818905118,normal
44,1.0336301036640945,52.48333142287323,39.34026171312191,normal
45,0.9617186412811818,51.02480700832219,39.10232028905686,normal
46,0.9218506234224059,51.57363662997395,38.466649104860885,normal
47,0.8726612489127616,52.300499696752105,40.59801286501485,normal
48,0.8957676184801396,51.30514344662752,38.852688057359494,normal
49,0.9317058490526244,51.75096631267612,39.67937052184923,normal
50,0.9513537490819033,51.274733723427765,39.579802353814365,normal
51,0.8525836032958568,51.91161187088212,39.42726197850532,normal
52,0.9198833446549712,51.488295301563824,40.012707434525524,normal
53,0.9606452450729043,49.68255674148362,39.82237529336264,normal
54,1.020533462560361,51.8514006307062,38.72023411159155,normal
55,0.9390857265318759,50.66121769566756,40.01976500678668,normal
56,0.9204968866215677,51.611119574766484,39.77268973157562,normal
57,0.8620753446569702,53.88590671514297,38.78052788082621,normal
58,0.9399633181183237,51.04167289338348,39.39294332888271,normal
59,0.989939704318656,51.80408782674945,39.326073027506155,normal
60,0.8954857607170232,51.46254360634773,39.22192591355016,normal
61,0.9369301596283657,51.39245691097619,39.639447137007764,normal
62,1.005690714151155,50.62803740918173,40.19235625159945,normal
63,0.9191361034142471,50.79331521435935,40.16959993953369,normal
64,0.9295400579830196,50.558888818231175,39.47442412398686,normal
65,0.9308957610299937,49.60763707091928,39.725880053554725,normal
66,0.8516286440855229,51.134882464989914,40.159615199691814,normal
67,0.9965677906329008,51.20611984861868,39.034991803314426,normal
68,0.9361174864525447,52.25084707489997,39.876962365792046,normal
69,0.9725095800038922,52.01938292483548,39.368257743763536,normal
70,0.8761874131927296,52.22968217140882,40.70867813616036,normal
71,0.9440828181843227,53.07411801218196,40.472626990697954,normal
72,0.8712458750490087,51.85798570299364,39.514410536538826,normal
73,1.0277063616970536,51.451702880894416,40.147907664890084,normal
74,0.972324079007314,51.44482307815785,39.216942407625076,normal
75,0.9052310908558353,50.906035429384794,39.033716680804275,normal
76,0.8673843407317047,49.412291070989156,39.47331576425397,normal
77,1.0266450677097878,51.62053052551382,39.764401484958505,normal
78,1.0013149673659416,53.005397285478054,39.54062799794064,normal
79,0.8453187922707077,52.06792240933681,40.199781315477146,normal
80,0.8891013048042428,50.86031808554152,39.09248432983608,normal
81,0.9135962472434979,51.94469025453321,39.66275959423338,normal
82,0.8675870248825517,51.821729811599326,39.96961159675265,normal
83,0.8287358241212007,52.98754499868766,40.14478564980504,normal
84,0.934390247569894,50.75734561651942,39.610651833264015,normal
85,0.8563146090784941,52.5729309615001,39.83289935874077,normal
86,0.961626473590795,51.319651114560195,39.50279270957172,normal
87,0.9145933119022827,53.3819416246879,41.05042596260966,normal
88,1.0042078339203606,52.15516976262673,38.32303851586213,normal
89,0.8662378118908537,49.55716178768336,39.3277905282,normal
90,0.9539706596427615,51.13034963372994,38.868778160268285,normal
91,0.9834703107976577,50.515461259369026,39.58154565456616,normal
92,1.0048831773101532,52.19107567603983,39.38329819732052,normal
93,1.006303841903808,51.26294045089904,40.11457529128802,normal
94,1.0006239380889952,51.33401383736651,38.927748544367596,normal
95,0.8603973040926558,52.934416308651,39.63943190122954,normal
96,0.9761512248697993,52.39254125079529,39.51549628167416,normal
97,0.9339829368209913,52.41042456484435,38.7259535216992,normal
98,0.9620314743764042,50.67402126149861,39.822445071608406,normal
99,0.9547625833311749,51.976637091105744,39.41701758552758,normal
100,0.946764109200133,53.14478815812625,40.588726787785525,normal
101,1.038355315738726,51.72435881440389,39.99600433755597,normal
102,0.9065193696186239,51.63840776575794,39.69950712918618,normal
103,0.9509454898677098,49.95409389151681,39.143500181261516,normal
104,0.9596181542708873,49.93979481198189,39.548186199809436,normal
105,0.9696836836384077,54.29577926059484,39.44184322933303,normal
106,0.9609041422941259,52.18788557821162,39.82889038159844,normal
107,1.0310944424711717,52.14780903605401,39.36613280406542,normal
108,0.9333220776129106,52.27939407126615,40.547776348479125,normal
109,1.0333198588152754,51.63509517647031,39.59171182135581,normal
110,0.9408308424384629,52.72290778644053,39.44519890919459,normal
111,0.9141348638357697,50.733081078923874,39.59930084666461,normal
112,0.9708584304473336,51.83248414564979,39.70891466950388,normal
113,0.880169108422216,52.507399630835735,39.20134469905498,normal
114,0.9281124989418799,50.39220600175118,40.15436687634571,normal
115,0.9000169576923651,51.38115767690606,39.52288557382698,normal
116,0.9962016710849817,50.58755693950064,39.50340546983327,normal
117,0.9896398109101129,52.68044554698111,38.98736470674749,normal
118,0.8914572884927718,51.940174576759716,39.22440972268142,normal
119,0.817818574076911,51.693181148141555,39.66652249247946,normal
120,0.9276704827053284,53.28757514507816,39.08058823466018,normal
121,0.9104294206155529,49.88609899564114,40.09334984642219,normal
122,0.8991368835670696,52.45114517336005,38.56585229325252,normal
123,0.9172428707381228,52.286779199640335,40.00629160898365,normal
124,0.9872981209270065,53.0159743780471,40.3348267545402,normal
