time,vibration,pressure,temperature,label
0,0.9289623132845153,50.6484392262013,39.6365530215753,normal_2
1,1.005968652214605,46.498315226384875,38.728922439176536,normal_2
2,1.039653621759027,50.970225624807476,40.0272333071045,normal_2
3,1.1038930434543073,48.882310299639656,41.208488699024684,normal_2
4,0.976039347017355,54.347038035942035,39.46681403581978,normal_2
5,1.0207492285162987,49.09817681940638,38.452782306015344,normal_2
6,1.0966915026014608,46.18154163034363,38.47223392715385,normal_2
7,0.9306629211167871,46.08995021050776,39.79954043996623,normal_2
8,0.9756210775749143,51.87102395705098,39.23544930125382,normal_2
9,0.9738587372731998,49.20208130959311,38.46404819605527,normal_2
10,1.1239134971482867,51.704522732059125,39.37707611441592,normal_2
11,1.0869131633854912,48.451261213259194,38.55156986199,normal_2
12,0.9492290861295466,50.25443400204239,39.92274403024104,normal_2
13,0.8245934022320363,52.696851666264024,41.12093643562572,normal_2
14,1.0641174654094376,49.57373846984017,40.76151339546127,normal_2
15,1.0790865899556064,49.3597104167487,40.30094281180737,normal_2
16,1.0430676321280683,54.24375593221918,40.313240075700406,normal_2
17,1.0063193416488905,48.64599972363961,41.43273498228443,normal_2
18,0.9558790572196098,51.38146392125877,41.27314231755221,normal_2
19,1.039129215397445,52.51452161294292,40.46957442443321,normal_2
20,1.1520870998259984,50.02404864046944,39.14269772494138,normal_2
21,0.9884855931680276,47.19191248244743,40.67767225534989,normal_2
22,1.2760273460704954,45.99768116811428,40.192962109628375,normal_2
23,1.0396145146314444,49.51571152125468,38.67163093267756,normal_2
24,1.169079141127267,50.94869351319363,39.10675032307802,normal_2
25,1.0108198859436193,49.44206055336021,38.11607782246891,normal_2
26,0.9556961361604491,52.43301086783253,41.05651741987051,normal_2
27,0.8442825386428885,52.1537917584744,38.9145116744174,normal_2
28,1.145236758623698,49.44983021598509,39.660773101332,normal_2
29,0.9810000400344584,48.281779602796966,40.36767454879734,normal_2
30,0.8674685078144196,48.73637831800132,42.1287825722818,normal_2
31,0.810885739363839,48.76067869038447,38.944868033921004,normal_2
32,0.8586891633344471,51.47148788097092,40.449177663164775,normal_2
33,1.0360385989822583,50.38477223546224,40.71182831112595,normal_2
34,0.8687242374662324,50.042363484533794,39.1368358362717,normal_2
35,0.8156233252959496,48.94231723581052,40.51965442414963,normal_2
36,0.962185785083507,49.67989291094658,39.86281091290528,normal_2
37,0.9066973720323167,48.795278844958894,37.360390837587744,normal_2
38,1.0458788111929116,50.790034356354965,41.31501032663411,normal_2
39,0.9836113541787795,46.940399262010054,39.53770958852589,normal_2
40,0.9134848806369622,46.06420644093698,38.50223779715306,normal_2
41,0.9770371392531008,49.26622274672139,39.763482890408795,normal_2
42,0.9950185377303163,49.71940957836744,40.778589263962495,normal_2
43,1.0244926119710656,50.56379710022636,39.324973401903236,normal_2
44,0.8696923259073301,48.673144385605326,41.595949219687284,normal_2
45,1.0941644087419404,51.56615872189474,41.011153385404604,normal_2
46,1.0608539348620247,50.25226934883113,39.295775427519516,normal_2
47,1.2451015165677088,54.84207742517477,40.646510505436915,normal_2
48,0.941494490183711,47.80438975702899,39.97164252378653,normal_2
49,0.9250339565834644,50.512297562156995,40.164599106484154,normal_2
50,1.0278700494098136,47.734936760257284,41.0925579252874,normal_2
51,1.0375350595049335,51.58783474088692,38.552059308635904,normal_2
52,0.9114336473415746,50.73207176126558,39.005874193016496,normal_2
53,1.0141665207247148,49.945726334506936,37.65620428749666,normal_2
54,0.9156181436631622,50.272176604317266,39.68765252392215,normal_2
55,1.0653209027305728,50.44382768227314,40.623686844200556,normal_2
56,0.7902795915102315,50.16246907613695,41.01894461856068,normal_2
57,0.9275170039538186,49.57920416867814,40.0650813955628,normal_2
58,1.099840649180678,47.43868580866888,37.56110444547652,normal_2
59,0.9109227470974778,52.81670234074767,38.9245632976073,normal_2
60,1.039630204687247,51.25342142459335,40.348788792060226,normal_2
61,0.9506853375457293,48.28092216147708,38.96656632573134,normal_2
62,1.0141869839911777,48.74034076142146,40.55580614061275,normal_2
63,1.1533026509381261,53.15650985543825,41.76114348451134,normal_2
64,0.881911499462144,49.896332152817635,38.42448573201161,normal_2
65,1.092938138235632,50.54976250616082,40.01912145707966,normal_2
66,1.038806307726767,55.00486395498725,39.75274536528996,normal_2
67,1.022993664086129,47.47866479383833,40.699049407916625,normal_2
68,1.0829490515229359,50.63934071376966,37.49231960076948,normal_2
69,1.0141796321100431,51.143879587994334,39.038884862568274,normal_2
70,0.8803172437823112,50.44686843503128,40.86053917611481,normal_2
71,1.272113229311643,50.07915493294248,40.00183689127635,normal_2
72,1.0830706400731944,49.8606347001384,38.35834771748547,normal_2
73,0.9603102155130151,47.98887406247288,40.784326899849674,normal_2
74,0.9500712498769037,47.36879992351917,39.57548546371533,normal_2
75,1.0229554184544274,53.53445303780192,41.81278905674331,normal_2
76,1.0904341859581521,53.38442562771664,39.647112650698894,normal_2
77,1.1163416107186115,51.89481341787095,40.355954012257165,normal_2
78,0.8806984904898738,50.4446293921384,40.14696222041615,normal_2
79,0.8915612717855936,51.3611205740271,39.67172011059228,normal_2
80,1.0056960891940736,47.912916309281,40.09334384488319,normal_2
81,1.0350219872607545,47.69771060520057,42.31023647434149,normal_2
82,0.9204294692197694,46.51641950987798,41.87975658715691,normal_2
83,0.9243079148346026,49.90572163314574,40.11681600705858,normal_2
84,1.1274624681662557,48.41791591087814,39.92966329542467,normal_2
85,1.0209499577581178,48.4266611549886,39.83691786635746,normal_2
86,0.9164698069546445,52.72941657714057,40.026561334346624,normal_2
87,0.8937950750545326,46.33138751282074,40.819562176152175,normal_2
88,0.9204948150144767,52.29294233151437,39.482536961463495,normal_2
89,0.9256633476073876,48.561658015920514,38.603352543650004,normal_2
90,0.8492023962144009,48.29543753392776,39.42546859246221,normal_2
91,1.1653648626147288,48.47131074093552,39.592811762304535,normal_2
92,1.0521452598262462,45.976024246508395,40.738713967446664,normal_2
93,1.154839738575287,48.314315379122625,39.53962383772432,normal_2
94,1.106023046193963,48.51403609092538,40.093663277889384,normal_2
95,1.0237228509606588,48.61786554226924,37.699213400233894,normal_2
96,0.92056605444014,52.151539770261095,40.245338760164685,normal_2
97,1.1404573983758777,49.71462688382842,39.506731515886585,normal_2
98,1.1097343051244077,48.75780216670286,39.78379244475155,normal_2
99,1.0521969264838564,49.55679338539644,40.84539755439622,normal_2
100,1.0156857929238134,48.75679218234188,40.277113582664555,normal_2
101,1.165912641628136,47.35915981618329,41.32859817717207,normal_2
102,0.9942997721881704,51.48841204421077,39.922868530767104,normal_2
103,1.1373311496617893,50.31165887673322,41.255612680844905,normal_2
104,1.1529000584959377,48.13225626073614,40.13889575698151,normal_2
105,0.9981330201721895,49.510483725942805,40.08825487049569,normal_2
106,0.9544001216043624,47.69887685164016,39.488123005018856,normal_2
107,1.0159896170816465,48.3498440204439,40.07012073054414,normal_2
108,0.9568294547320739,50.27459907500542,38.99176589066004,normal_2
109,1.0014874599013357,46.594421262278125,41.74590388675753,normal_2
110,0.9460529636343811,48.88311604106315,39.67280522448311,normal_2
111,1.042634419748095,48.53572610695383,41.89729852379771,normal_2
112,0.9981764514997178,49.64585394435919,41.00764092333196,normal_2
113,1.0438640944841568,51.889157610641476,39.27024067080068,normal_2
114,0.9766270575615974,50.999779311195,38.534578549885886,normal_2
115,1.0113107659113232,51.427212156044675,40.20782106691093,normal_2
116,0.8755906453252011,48.90476891838635,38.1904058621456,normal_2
117,0.7936826293893223,51.922601200179955,38.27540616456124,normal_2
118,0.928831457537698,49.8336194939185,39.40573690113463,normal_2
119,0.9902640268090384,50.39653374076299,40.23076926545378,normal_2
120,0.9120818128928527,50.84197033823163,41.67787200296577,normal_2
121,0.8851987743635017,51.73503974591083,40.37925958678881,normal_2
122,1.0598681568037474,52.751326371712025,39.56504406214609,normal_2
123,1.1448863365742303,47.768327531721944,39.9669157533573,normal_2
124,1.0132954774916962,52.17569223407286,40.3178996525591,normal_2
125,0.8602120274543265,46.9661783051131,40.55154847760411,normal_2
126,0.9118200590405549,49.552332534514676,39.34528629036044,normal_2
127,1.1308348421098557,47.432188912192395,39.60098769511092,normal_2
128,1.0555659123655794,49.82204354566953,40.107946323602945,normal_2
129,1.0385305507936393,55.58123407827924,39.704519839746,normal_2
