time,vibration,pressure,temperature,label
0,1.1521187870584175,84.80762209032467,40.408890499401444,pressu
1,1.0471129922192222,41.19029386732654,41.43065083657911,pressu
2,1.082065413355808,77.03569313214625,41.05070668877931,pressu
3,1.0777696450152519,85.3126218233716,41.33290742943555,pressu
4,1.1015084574770948,46.81515445433395,41.27426274813173,pressu
5,0.9362514309741874,91.71168063628468,40.808846676181574,pressu
6,1.077640076876171,65.7337219643415,40.954818607303224,pressu
7,0.9806689777978702,62.82311295242343,40.97515121830786,pressu
8,1.0746027042840818,68.37379120560976,40.887529795594126,pressu
9,1.0645673631046064,53.798485981463116,42.26081617040015,pressu
10,1.130499975766972,59.89616346561706,41.07575033264645,pressu
11,1.0418881400206321,62.55707742716571,40.369978685496285,pressu
12,1.064016779572776,61.44116699333518,41.14587336218986,pressu
13,1.097652538681703,49.27200442575847,41.07744076457429,pressu
14,1.110508678145061,85.43476551581293,41.29822946315224,pressu
15,1.0631022585309995,52.47205516860714,41.56357960582018,pressu
16,1.0808358636597384,78.14717035007718,41.44721890427357,pressu
17,1.0471720840196197,67.19499788344062,40.88981742188604,pressu
18,1.0392256425050175,85.0760974091217,41.153031614857355,pressu
19,1.0462848948027328,90.32071917154646,40.65049635883644,pressu
20,1.0686300791413927,86.01046174083474,40.46781782576229,pressu
21,1.0126609601592012,70.59038318745353,40.171978197958175,pressu
22,1.078799030209234,63.40130043041045,42.12320474237449,pressu
23,1.1679131411965833,67.86079410497592,41.11473227572196,pressu
24,1.0753909838963172,109.13943405852996,41.29025830609266,pressu
25,1.0780680566298821,55.63529055586896,41.263434935781596,pressu
26,1.0725604828374569,75.41166711746132,41.08037628711431,pressu
27,1.0874136226494873,55.27419087144205,42.17846303700162,pressu
28,1.0545692450752833,66.44215062232703,41.089555366566415,pressu
29,1.0863930449637227,74.03246405258496,40.9591572300391,pressu
30,0.976419349824976,80.38639122566073,41.46204031298206,pressu
31,1.10014236951474,60.710796795727845,41.82478268140194,pressu
32,1.0431047056463754,89.11555357050378,40.98673142866462,pressu
33,1.0376785379190239,70.72213790042672,41.07289007365159,pressu
34,1.0179977784149026,62.10386475055971,41.18983302827814,pressu
35,0.9984455200863386,77.545342117393,40.41549250563461,pressu
36,1.0071926066210617,64.0522346188475,40.8223791347296,pressu
37,1.0168811340952932,39.32042140093621,40.97609962094807,pressu
38,1.0432437195507935,60.20998515270706,41.25666156398237,pressu
39,1.110319737634953,90.94562518524579,41.0090047843662,pressu
40,1.0304422101201214,89.87137399399614,40.4302772421079,pressu
41,0.979465714590717,59.06022305140226,41.244499297007,pressu
42,0.9495577740431288,56.911607114981564,41.21161670375732,pressu
43,1.0268762614134208,3.7917105035306378,41.63101001941132,pressu
44,0.9780586976676047,65.69614753892478,40.812556484089306,pressu
45,1.0627360781513637,64.40818821314022,41.955592137605734,pressu
46,0.9521358747200003,85.75047706337031,41.59107827022103,pressu
