time,vibration,pressure,temperature,label
0,0.9908204612837085,63.313945182665265,41.31698226224814,pressu
1,0.9228413438005219,60.687397979744695,41.051300466876825,pressu
2,0.9152796515089876,51.68502345984078,40.702354992796,pressu
3,0.8673282376653997,52.478590077266304,40.77469590304183,pressu
4,0.9836965528613097,69.04495393311998,41.235346456730774,pressu
5,1.0466283659296873,60.77571737326529,41.845334600250034,pressu
6,1.022585644543123,67.10163474466668,41.596237615905935,pressu
7,0.9513308675577972,57.16611396302324,40.92332975467948,pressu
8,0.9744635044598625,55.53769117866071,40.41914633539554,pressu
9,0.9621679772525498,59.57091119560153,40.06379616151267,pressu
10,0.9952693430744041,63.92591021040204,40.89179848793738,pressu
11,1.0369015236264907,66.96042430451858,40.43883282949331,pressu
12,0.9213170831643989,60.931125744430574,40.908050443731206,pressu
13,0.9231764434510423,63.26827132733432,40.9757755615941,pressu
14,0.9354397981374619,59.28174915179426,41.1889147189535,pressu
15,0.9481540314881304,67.27911663297277,40.24468605327876,pressu
16,0.9862128541681718,67.35514410067451,40.38688415812387,pressu
17,0.9464361068489697,56.073759964062276,40.6733570218333,pressu
18,0.9071255116866219,61.91537876007457,40.96070175503327,pressu
19,0.9077857442873887,55.02211783401306,40.93124309350357,pressu
20,0.8910348749482778,64.0813479630782,42.1194876390637,pressu
21,0.9444449987794121,58.028200358901614,39.700820801580626,pressu
22,1.0014865519891387,56.01360798081825,41.38556857476054,pressu
23,0.9708133782362023,49.79995089476979,41.3598111816339,pressu
24,0.9779657923177691,65.41500244209958,40.3728020302405,pressu
25,0.8955860792259629,60.96404823798152,40.59429077124342,pressu
26,0.8911567831837074,61.255372813040665,41.71123858105447,pressu
27,0.958715207403119,64.1590470333794,40.51936804694659,pressu
28,1.0121127464983912,56.19083949709738,40.527676410668995,pressu
29,0.9920383933505792,55.40897230246089,40.8904182835053,pressu
30,0.9161182267064188,62.746544230724794,41.08662399201055,pressu
31,1.0643578183623,65.79057973860232,41.32923137062514,pressu
32,0.8483104333179401,62.66056756550961,41.350792133697595,pressu
33,0.951247209577553,68.01386283842865,41.221376842560694,pressu
34,0.9549328347053856,62.82196570488907,39.87644229329216,pressu
35,0.9393396220525081,62.54926811088816,40.809779142705175,pressu
36,0.9760796941069382,64.11112296418065,41.162885994911456,pressu
37,0.9396827998264258,58.84033436418198,41.172827215145,pressu
38,0.8750278425972597,53.787575945918675,40.47546743643885,pressu
39,0.9453690026116328,60.09505083739692,40.31911212639778,pressu
40,0.9580260398906362,63.5692442717654,40.28467261510417,pressu
41,0.9953744880261653,55.70262312938437,41.063215131141185,pressu
42,1.020674342827115,52.96967710543521,41.33407942713883,pressu
43,0.9070221299833565,56.37004363897584,40.9013884348949,pressu
44,1.0334062782291253,66.67675146318905,40.29548822498713,pressu
45,0.9283910145804631,62.47825169974229,40.920253594995366,pressu
46,0.9242715167422215,59.370089292356326,40.354509091932584,pressu
47,0.9292474133624472,55.16152341132401,40.461958328122314,pressu
48,0.8522323997254195,61.3765033116999,40.64614348994097,pressu
49,0.9286708330382925,60.92580094646693,40.43119062276608,pressu
50,1.015346823452529,62.281278483668444,40.265342513165464,pressu
51,0.9736641757829169,72.52080300668135,41.60513745185702,pressu
52,0.9611746339761592,62.46935158584728,39.88652489736992,pressu
53,0.9673315495670215,56.52962922425242,40.53466164145352,pressu
54,1.0128688793924139,53.0746069719533,40.72256043555133,pressu
55,0.9058970219026641,57.20233523994506,41.44443262243985,pressu
56,0.9949904529463212,57.71545865955089,40.977784919835784,pressu
57,0.9531226478359284,64.14389302718978,40.689679295051,pressu
58,0.9106033223323247,56.90922924823474,40.459855672193726,pressu
59,0.972978888344028,55.0406426165657,41.404087406292966,pressu
60,0.9539876978722953,62.69020869306648,40.42713899162161,pressu
61,0.9094600129351804,56.90545296189049,40.93602620848751,pressu
62,0.8963197599189441,62.8827927054658,40.74575468411501,pressu
63,0.9280518918409957,55.7699090029871,41.07047805504162,pressu
64,0.9242460053587747,57.64032577959001,41.6160052319757,pressu
65,1.010844615402633,57.09021698417138,41.18319881496113,pressu
66,0.9390840344259602,62.05661065530847,40.76599289592734,pressu
67,0.9311419797078421,59.280374150173664,41.66830466932742,pressu
68,1.0062367795927538,53.891564268824624,41.62035880282622,pressu
69,1.0172795982080343,53.473285181313955,41.40021209713651,pressu
70,0.908222949269586,58.42026625143735,40.97146925606268,pressu
71,0.8876078886105788,52.92280056859286,40.44489656261811,pressu
72,0.975557825110414,57.928939783220585,39.647431293690516,pressu
73,0.9394272729320113,61.28192129192568,40.936169888913774,pressu
74,0.9225356248343397,54.087639908440764,41.21744816312587,pressu
75,1.0017118390499389,64.24209437972267,40.161892157849785,pressu
76,0.9367673299365984,66.91795933389207,41.03819373002917,pressu
77,1.0457063785023906,65.41741402116578,40.60773440769849,pressu
78,0.9521808191595965,63.34406737217915,41.085576522456655,pressu
79,0.9580028833959705,62.10916972666047,40.52217667173036,pressu
80,1.0617847252830044,61.19940062311746,40.467424339298894,pressu
81,0.9652788809994481,61.849665366125144,40.79990832998096,pressu
82,0.914484143297867,56.97510982737963,40.242258611836334,pressu
83,0.8987731099302677,59.874564404731075,41.31123377278638,pressu
84,0.926700246151054,60.74302099063672,40.84057232056976,pressu
85,0.9615973872763679,63.205252036570386,40.25816121947669,pressu
86,0.9953468020848361,52.04958733489744,40.522661479609994,pressu
87,0.8745909317847216,61.055042517356114,41.125563214268105,pressu
88,0.9499545105886966,65.30975831630008,40.67973468294867,pressu
89,1.013733911283139,56.98743513713459,41.185410217153745,pressu
90,0.962905628333148,59.45271690418307,40.3328900165034,pressu
91,1.0175900244206901,50.68257019347389,40.69059316105155,pressu
92,0.8743984991796936,60.33190082722586,40.79434988490449,pressu
93,0.938467765403601,52.55668805540485,41.94390454109596,pressu
94,0.9558198777062299,57.23321846088586,40.46647505342835,pressu
95,0.9774550021241584,59.75578010707013,41.14371849395298,pressu
96,0.9072271420218542,56.9659099363506,41.066183402450626,pressu
97,0.9705946101579563,59.17989721218681,41.70435119596186,pressu
98,0.974493315453273,61.866492354321814,41.51023894845528,pressu
99,0.9461212601241938,59.808075101791076,40.59917212846995,pressu
100,0.9732935211950039,60.70623956183391,40.30579868472154,pressu
101,0.965612184982063,50.65149983186838,40.12257636626749,pressu
102,0.9168777453289207,59.211742133140845,40.9484381195438,pressu
103,0.9418904217013861,48.898697391068616,41.33735511616004,pressu
104,0.8873474899561059,58.02052817586576,41.4023585852431,pressu
105,0.8750016014430578,69.20591578894158,40.6999048481836,pressu
106,0.9625131254917402,64.68241888660225,40.852638652409304,pressu
107,0.8550961705538332,52.862033858750856,41.54347659926825,pressu
108,0.9377046499695054,57.28426949401755,40.44885352102481,pressu
109,0.9704666440658128,59.12016212472499,39.59278687034181,pressu
110,0.9506185207838009,62.53243737903097,41.40705032176052,pressu
111,1.0590681423103538,64.25298655487259,40.25026675310481,pressu
112,0.9711345133315897,68.14697505887753,40.68515838891649,pressu
113,0.936366513913471,55.22769350916196,41.058746917894965,pressu
114,0.980198784738311,61.08991548825798,40.59936122533696,pressu
115,0.884188378673776,51.18404873502794,41.37062072367645,pressu
116,0.9998066446550149,62.04900070721036,42.16611504811905,pressu
117,0.9245475991806158,62.46331430725325,40.426928914331384,pressu
118,1.0051240389869378,60.10024650896466,40.89739706809232,pressu
119,0.9698138239120162,63.26787037118926,40.832945200235514,pressu
120,0.9810782184246152,55.69412900030807,40.98685329015738,pressu
121,0.9221035565817001,53.40231458105541,40.52875012583992,pressu
122,0.8925594898525394,55.24651389136052,40.50535852183413,pressu
123,0.8916716323175178,61.85014801810281,40.51719282599453,pressu
124,0.8640103526590672,66.55263156692314,40.59972005853373,pressu
125,0.9306240727831294,55.707495485115935,40.607627033302066,pressu
126,0.9204258239323695,56.58295855025359,39.577842622206546,pressu
127,1.0003871387537921,60.57632628116152,40.87475848224929,pressu
128,0.8981168043301798,77.23106344476994,40.67985456442326,pressu
129,1.0594939627719637,57.7617312078102,40.47122998028935,pressu
130,0.8997180819951931,64.82023908818539,40.87696887902007,pressu
131,0.9044224102174744,59.107347843294775,40.82770444304751,pressu
132,0.8757964398664351,57.29833409387906,40.631615213578016,pressu
133,0.9502812533255119,53.353128396121534,40.83483765935799,pressu
134,0.9337010174155266,58.480241604473974,40.539504354837014,pressu
135,0.9444026575031211,64.24635678441334,40.24595386496398,pressu
136,0.970140236623623,55.650750548563174,41.810992992658186,pressu
137,0.998929197318346,60.48172218625758,40.58248280553164,pressu
138,0.891305157927399,55.731202614947414,40.963222216250074,pressu
139,0.9507767128753013,57.91182327786057,42.12868139034945,pressu
140,0.992563228501036,52.4278283449715,40.623602764236736,pressu
141,0.8950901306038086,71.5912041979393,41.06055101163466,pressu
142,1.088013353326251,61.532182531457806,41.99379707749102,pressu
143,1.0668589491443,58.367811625238446,40.005473434137485,pressu
144,0.9460396106226887,66.45381161181437,41.49736259574834,pressu
145,0.8944636094205465,59.54756966829127,40.941513458291496,pressu
146,0.9008996925190627,62.29562186337408,40.57786144838725,pressu
