time,vibration,pressure,temperature,label
0,0.9278116311151617,49.359397176955575,41.35546812017149,normal
1,1.0619982328015922,49.94663195770236,41.13304154055777,normal
2,1.0013535427716758,49.56708135490179,39.78820367611684,normal
3,0.91380219536597,49.056872702852125,41.03426833382422,normal
4,1.0227316367291517,48.20650510589224,39.94657105872147,normal
5,0.9557838229719934,48.32899584003283,41.53494591745657,normal
6,0.9761690118195283,47.72152998341721,40.41754463540993,normal
7,1.070189965478681,49.04828489372642,40.7048028714676,normal
8,1.0771740711685944,49.08282288131611,42.18698286838876,normal
9,1.0152691586466003,49.70804807881805,41.07965789174533,normal
10,0.930142640861138,48.460024789965,41.14930064832759,normal
11,1.0334595939653735,47.50339136188949,41.33752209990187,normal
12,1.0319097575415077,49.34491799723367,40.72053778727626,normal
13,1.0257458304836293,48.432838568757326,40.7299874008698,normal
14,0.9387575492158338,48.817735734538516,40.29093139511699,normal
15,1.090805037380193,47.56476024955578,41.30849898044565,normal
16,1.0204228090679213,49.285883867199054,41.262276548842095,normal
17,1.0568054942287235,48.562064572038295,39.96091709841152,normal
18,0.9643385785307008,47.941069846814734,41.68251396960101,normal
19,0.9884713218267698,48.886625889285334,40.89096373674106,normal
20,0.9851744309310343,47.68436745973713,40.44392735298844,normal
21,0.9390118716670744,48.31947595018136,41.26129979853122,normal
22,0.959624638576989,49.54092023390039,41.15217303196729,normal
23,1.0167851083614314,49.29659642728715,41.19589839117475,normal
24,0.9570465084706526,48.330883139570645,40.857222878050244,normal
25,0.923427336659749,48.06323458477821,40.6876732702698,normal
26,0.9130482764754371,48.3515479261895,40.88688738641576,normal
27,0.9871362976186081,48.43425709931189,41.824889458461485,normal
28,0.8747880736811813,49.098088897022635,40.961563283516234,normal
29,1.0156565749727826,47.93478173388167,40.07065878545574,normal
30,0.9519535861404409,47.73759138460063,40.35206595444085,normal
31,0.981111746154163,47.83003243950498,40.71265173246783,normal
32,1.024893464952209,49.50146467274473,41.59515530733206,normal
33,0.9676681282400893,48.4343642187064,40.23156170948829,normal
34,0.9858568113387801,49.34184765259115,41.148929892467244,normal
35,0.9279717849263699,48.509641006434165,41.417000041685036,normal
36,0.9722695801969498,48.37578650217222,41.26898726535037,normal
37,0.9818149421903393,49.4572122753211,41.25865341982498,normal
38,0.9640906549213587,46.95316048278433,41.40167149537788,normal
39,0.974505615126598,50.547068851781404,40.440857630413916,normal
