time,vibration,pressure,temperature,label
0,0.8173303469359278,50.73257970943529,41.25207766990351,normal
1,0.9727225473003863,51.04264801241656,40.52431322021306,normal
2,1.0219574227770745,51.16784610711236,40.835708465098946,normal
3,0.9602591409356988,51.09236245170731,41.14194277782681,normal
4,1.005103902381776,51.91961274014734,39.784215282861396,normal
5,1.007052581381276,51.05573405519378,40.96962366455363,normal
6,0.9908085369659037,52.19368256959569,40.56821461801705,normal
7,1.0048236084059863,49.868322991696445,39.895520945194704,normal
8,0.8850428123505819,51.25852935913257,40.041620204737725,normal
9,0.9248298098902068,50.79071733031569,40.08248428828711,normal
10,0.9138350635567025,51.25846606251023,40.454524894276204,normal
11,0.9986162793216183,50.463444695850576,40.6490985127684,normal
12,0.9398438048371291,51.91893784963418,40.895541501065516,normal
13,0.9165556914598072,50.25644772645323,40.31780065268571,normal
14,0.9579595149447083,51.793530701958254,42.12905895782484,normal
15,1.0430327020354224,51.55420236589566,40.38588365344817,normal
16,0.9654685678451448,50.68007837704603,40.77204427517866,normal
17,0.9881569669821719,50.75888208768268,39.76280108481901,normal
18,0.9604720143708229,49.387894048733614,40.2074770639487,normal
19,1.0043409842441302,49.98577432593657,41.11524395514757,normal
20,1.0073655772503847,50.36523594699327,40.172068902845155,normal
21,0.9501817403473083,52.68266158590017,41.0589194337228,normal
22,0.9154975024778561,49.419993188598156,40.95678174272351,normal
23,0.9595246765236494,48.82019202947279,41.40017291936513,normal
24,1.006678050266516,51.05723397969139,40.62418739176594,normal
25,0.8883317540752295,48.686944730235744,40.767319971010906,normal
26,0.942442664685431,50.06300691021021,40.46400972189142,normal
27,0.9774354923773897,48.73052418099448,40.565929791239626,normal
28,0.9974619045465198,48.141584433351966,41.296590012402206,normal
29,0.9423481030171571,50.86816444404714,40.54182368652156,normal
30,0.9887406009635241,48.7822451920409,40.726931895819085,normal
31,0.993342684588399,49.92290688104432,40.96083927637767,normal
32,0.9692439240950188,49.68326230809745,41.25439608723577,normal
33,1.0097947642627167,50.07641503406112,40.83957907686757,normal
34,0.9365757038849956,49.48932202703197,41.21272857670803,normal
35,0.9617228094937771,50.04946644251422,40.938395528231986,normal
36,1.0068158520072519,50.079058227070966,40.57354578165948,normal
37,0.9639871753154866,50.44777166441927,40.282387751495364,normal
38,0.9688658387825507,50.58177177929687,41.062262908435116,normal
39,0.9166774832187479,49.728988150360365,40.56923726784924,normal
40,0.9006423971275692,49.67755417480984,40.26969819400302,normal
41,1.0156658504779887,51.8926463272438,40.37988874026218,normal
42,0.9687464344301966,51.33457281477543,40.702239962013465,normal
43,0.9736439510506796,50.33599404977088,40.381454124733956,normal
44,0.9909643970386606,49.48112906628155,41.41325798598783,normal
45,0.9311913364888743,47.528874967321805,41.2975899132722,normal
46,0.9638810611398054,49.72326531929294,40.29471825340932,normal
47,0.978266140966191,50.95049876267735,40.8984169055998,normal
48,0.9405905740509699,49.7542286759945,41.15133813372048,normal
49,0.9944129791341219,50.7906037311788,41.00345334474459,normal
50,1.0637331523075058,50.538007802215795,40.81889077686259,normal
51,1.025875272996069,49.03261164757216,40.95623460132779,normal
52,0.9177736132253606,50.7446822462861,40.82431701693631,normal
53,0.9560100510599954,50.17607585515742,41.20031803878258,normal
54,0.8937171520999135,50.44893920114199,41.28011827382332,normal
55,0.9123109443279664,50.278216249261234,40.933621312807304,normal
56,0.9896938940894542,50.367528022644905,39.97094159166295,normal
57,1.052705721977543,50.838437740857984,41.29310452315219,normal
58,0.9200479900179745,51.3298733204794,40.25997442764388,normal
59,1.0093262610967983,49.38436539450715,40.37650747495466,normal
60,0.9941317821845684,48.832408513477084,41.64155019680022,normal
61,0.9554175984719722,49.175225275796116,39.705813111980795,normal
62,0.9832289581054496,49.22138796004063,40.992524176563364,normal
63,1.0843355052928243,49.70741778988663,40.821482169151125,normal
64,0.9691799632530027,51.29029465804676,39.92362338182256,normal
65,0.955984727397867,52.032567047053604,40.64283390100163,normal
66,1.0237050504498917,50.48118884906429,41.02589618648736,normal
67,0.9485212885945853,51.532806225912225,40.846437716562534,normal
68,0.9432244328404661,50.95529104983964,40.57951007414855,normal
69,0.9727274433698334,50.40976999613601,41.15546679571741,normal
70,1.004490900241692,48.83626764115759,42.160333217248066,normal
71,0.9806638369639968,51.34316454016308,40.88329168520854,normal
72,0.9503654386737841,50.11304413025393,40.75981486845043,normal
73,0.9158241306450927,51.31421013282568,40.87982463397333,normal
74,0.9521222581138233,51.821221471251604,40.42769967290916,normal
75,0.9005757030117354,50.353323222890495,40.77573905950149,normal
76,0.9407210128958414,48.87351774042983,41.08933865935317,normal
77,0.9840279702641268,51.457292353613916,40.97648501173974,normal
78,1.0392917991807267,50.06193347755118,40.40963639352355,normal
79,1.0026580335730668,51.74579785809109,40.97202983353781,normal
80,1.0443735533898215,50.050905443548885,41.712661496954716,normal
81,0.9889353067927432,48.91285315077707,40.3605644801876,normal
82,0.9361989584162729,50.17118716658397,41.164589407223765,normal
83,0.9603610482041767,48.71912392235445,41.21218667015863,normal
84,1.0334353832892211,50.32311600369926,40.04206094113062,normal
85,0.9437965543437705,49.67784577497327,40.904875859152085,normal
86,0.8580513335434782,50.20527999842106,41.07333124667492,normal
87,0.9670471920839717,48.973327150125805,39.85894310680366,normal
