time,vibration,pressure,temperature,label
0,0.9465314480571202,50.14118353869225,39.86583649593009,normal
1,0.9094786765195991,50.535043663171955,40.23332536874129,normal
2,0.9589289832787256,49.56765656834175,39.732115057814944,normal
3,0.979634648156997,48.838563584393384,40.46215726923534,normal
4,0.9241654110274424,48.81851641595738,40.527741546845945,normal
5,1.0895076922468492,50.20146272184661,39.293171438614365,normal
6,1.040308704691077,47.863070215102695,39.89865562119598,normal
7,0.9786178562435598,48.431203979875576,39.7793590685331,normal
8,1.037216257535031,49.51320966437114,39.57409644737517,normal
9,0.9886552446843526,49.93651375464788,39.79882550958687,normal
10,1.087495937442812,48.471175976968325,40.040058029610776,normal
11,0.9364506125048239,48.6114640941905,39.598954798833496,normal
12,0.9512696464498862,49.706235813345096,39.61928387721949,normal
13,1.0960531961669169,51.37277600224613,39.389784737886714,normal
14,0.8885454726008467,49.08353844102103,38.7054402808618,normal
15,0.9307297425199341,50.691801719731714,40.74578989457769,normal
16,0.9063116193999445,49.39997566092996,39.78903382995022,normal
17,1.018529004004571,49.103552642888886,39.593663564296,normal
18,0.9783719177689733,49.2481225553273,39.159216092931324,normal
19,0.9265143276119965,50.195668375340695,39.23511751601245,normal
20,0.9175400365146684,48.20420535272448,39.504593017703996,normal
21,0.988265557566224,49.61388501647829,38.59316187855434,normal
22,0.871645326677818,48.69547593545289,39.48822439753304,normal
23,0.9338214737529299,48.80518143687275,39.778583832330675,normal
24,1.0559615689297897,48.37509336277697,39.47805439204914,normal
25,0.9401553009517959,47.34811847525889,39.550303478408516,normal
26,0.9368757601423654,50.46418267448251,39.55693076709745,normal
27,0.9238383755906158,48.777854731635834,39.29492289420183,normal
28,0.9446909889734102,49.847692740700914,39.937174960805,normal
29,0.9140294853377444,48.41031047942126,39.9366205132828,normal
30,0.9732595809296327,47.705330588436595,39.37392585076275,normal
31,0.9677471345960518,49.764025726227864,40.39585252089132,normal
32,0.9764360468278271,49.33964364185792,38.850671254069056,normal
33,0.9128632762179345,48.30522707318043,38.550876004786254,normal
34,0.9994732854298136,49.238552318375355,39.151370886157686,normal
35,1.0430460532160506,50.25681430557134,39.69687880047476,normal
36,0.979015620948115,47.8284862912841,39.286572565720526,normal
37,0.9617735667260388,47.783862482804395,39.77556751116775,normal
38,0.940229271523144,50.495554717622696,38.530459215754284,normal
