time,vibration,pressure,temperature,label
0,0.8513743626777991,48.97808300177724,38.67868331205408,normal
1,0.9791493332312091,48.15893947717781,40.90467320544936,normal
2,0.8872331043614927,48.753159198671895,39.32209926696534,normal
3,0.9738046859886172,52.13974585594651,39.846511277292194,normal
4,0.9202132086780852,46.79666583731521,39.73479112066177,normal
5,0.8298258536016372,48.46160256352201,38.915168299622685,normal
6,0.8832224283216611,50.07055337540334,40.43613809377357,normal
7,0.9548857754161463,50.046896630255446,39.41552512072082,normal
8,1.0267813054440056,48.25193801381463,39.982588685230084,normal
9,0.9358173646207578,46.809321501474976,39.6465344855853,normal
10,0.9775889505970492,50.03304714346346,39.71464274280126,normal
11,0.8533104562580096,48.08774029269054,39.168758583861106,normal
12,0.9805277381523292,48.36104733114698,40.31927230745237,normal
13,0.9309900380252812,46.23276373014443,39.74840705347883,normal
14,0.9195407366566962,48.52590534872651,40.22031148752496,normal
15,0.9326582498404501,47.629720789104326,39.57784970848555,normal
16,0.9066521533925449,48.30794557642977,40.18829967015429,normal
17,0.9367972131167681,50.12667133371505,39.75518637424681,normal
18,0.9831169667040356,49.60158998957259,39.17330833858934,normal
19,0.9037098651880274,49.58706490531891,39.67907772346783,normal
20,0.8722065003189722,48.95649049173574,39.638669009534425,normal
21,0.9081335651784149,48.73001438494868,39.975063266873455,normal
22,0.8208511662766065,49.32303211497172,39.810166469910904,normal
23,0.9423417930626188,50.98975901687078,39.218446924616,normal
24,0.8928805588748103,50.38807588187417,39.63764785372186,normal
25,0.9872798916931216,48.8344899290214,40.29243656694841,normal
26,0.8926111557714648,49.314882079009045,40.40335451144908,normal
27,0.9706266051724066,50.97254449858214,39.73848112460226,normal
28,0.9509699469394278,49.216261648155054,39.65700372205347,normal
29,0.8524419201480091,47.70160071095793,39.20295739064592,normal
30,0.905966368126334,50.77464242819015,38.1869823086833,normal
31,0.9946211016396657,48.90252221001352,39.24165280526435,normal
32,0.8906535447572465,48.751985156017135,40.00258335098629,normal
33,0.922648204918161,49.353360201946366,39.63028304757177,normal
34,0.8517830294439674,50.081249280619616,39.377843885562335,normal
35,0.8658498057511983,48.74202615516281,39.91016278437913,normal
36,0.9798826858309707,49.89962353125256,39.29067868136107,normal
37,0.9749874536671722,49.50152623881328,39.500471021241935,normal
38,0.9101576161558316,48.166567726150795,39.34053432533542,normal
