time,vibration,pressure,temperature,label
0,1.1007503616160046,51.57773541810655,38.85650235136753,normal
1,1.128088038235641,50.7545199349574,39.331537864305986,normal
2,1.0446062561462812,49.96457156856446,39.427948411080344,normal
3,1.1459747757215188,50.96998797898303,39.18273949470216,normal
4,1.0426063564225934,51.34476348968137,39.71923467671606,normal
5,1.1461502771442038,48.986226189795026,38.472458499378746,normal
6,1.0706352315698011,48.89639145783115,38.94692675574646,normal
7,1.1030503255639315,51.22197651709236,38.96152886955205,normal
8,1.0232995875580833,50.62240353065563,38.985040326408466,normal
9,1.1361116927242767,50.184284639215356,39.529559432567126,normal
10,1.0696128035450405,51.34921116266069,38.90802499229437,normal
11,1.0583734052298364,50.448468066340325,39.35264745642904,normal
12,1.026563141189758,50.427134790671545,39.063444567888496,normal
13,1.1578447855742844,48.986327407539996,39.2940355956467,normal
14,1.0720513604352475,50.84136121603212,38.076808608647134,normal
15,1.0478982166261073,52.77064553498755,38.68931164843402,normal
16,1.1509573381385263,52.08118645730597,38.638607698428935,normal
17,1.1507220990336091,51.10838669823909,39.00659304456675,normal
18,1.0253512764733865,49.95547519097762,39.173572483665765,normal
19,1.062269153900876,51.515637522736846,38.33884626967361,normal
20,1.0686208666347792,50.86378900896834,39.152813881846185,normal
21,1.0863694467063585,52.07454341966056,39.39301853854583,normal
22,1.0508113331282154,50.861760548083716,38.87868391560527,normal
23,1.1291759762998783,49.84010944548536,38.47014261449816,normal
24,1.0504981287026176,48.896983052020055,38.55705892478546,normal
25,1.1645815080128428,51.494606505560675,38.95923821715531,normal
26,1.106255764823163,50.56336481148782,38.20265979252864,normal
27,0.9992832480185699,50.705858629531654,38.674182959040365,normal
28,1.0744113182803512,49.90473369906137,39.150481037079174,normal
29,1.0491776757273226,52.27827081988173,39.17716363787925,normal
30,1.0678073984183065,49.996666200547274,38.89746417908303,normal
31,1.079939313236773,51.35994255180196,38.205848636778455,normal
32,1.1476269611676617,49.65491167046415,39.34993850521566,normal
33,1.1135525610770063,51.24376571893126,38.95447844904689,normal
34,1.1268023423585125,50.47099438875397,38.390022646910836,normal
35,1.0490736517471757,51.70676690294525,39.295203032788514,normal
36,1.0847919090945806,52.864294497361236,39.2073431615745,normal
37,1.1057017021327642,50.692965918804695,38.19247099580417,normal
38,1.139437007537177,50.82413832396633,38.663616884050114,normal
39,1.1539462669618936,51.202523792226145,38.856348487854504,normal
40,0.9878382180913364,51.598305382424556,38.59909371649279,normal
41,1.0925246680543295,50.18600524953805,39.020569464324154,normal
42,1.068389906349189,52.83371183039061,38.609597314837835,normal
43,1.0595714662988538,51.02541742382113,39.37748731042723,normal
44,1.0548421688758503,50.02473451861803,38.730895947383665,normal
45,1.0754929674672944,50.61856508434884,38.956153379447585,normal
46,1.0620148305534487,49.50795458561927,39.02717036753247,normal
47,1.1027721824119332,50.67980982479394,38.659763047156915,normal
48,1.088479817992373,50.38484930575591,38.69147463731155,normal
49,1.0295295316397939,49.04058977443883,38.61145355181776,normal
50,1.109035305195646,50.66752288807977,38.66011462959181,normal
51,1.0313432770269537,50.36641305192028,37.73344189341637,normal
52,1.0173200831201759,51.61009923974883,38.78401322939626,normal
53,1.051965583681777,52.31811303510244,37.608904109764765,normal
54,1.047140987231224,49.72106109259792,38.989817700401694,normal
55,1.0227423856554763,50.45235446507614,38.879395593546256,normal
56,1.1326493791660481,50.38249995622767,38.01063922722488,normal
57,1.0328661544468152,50.832447215807356,38.652299322711514,normal
58,1.0847411396867617,51.72077192565147,38.99389066049309,normal
59,1.082936048387054,49.92249601536307,39.082381138070666,normal
60,1.0090199154099546,52.45269357596061,39.53245808486734,normal
61,1.0702202386790762,51.15309900740078,38.60105252711472,normal
62,1.0459379094608494,51.02790437708466,38.64011417658628,normal
63,0.9424536206159959,52.702570315508616,38.77378468797497,normal
64,1.0872064096458118,50.15323906620973,38.77345389290782,normal
65,1.0665528648251774,51.197944866293454,39.560437321063915,normal
66,1.1705238933446653,51.39834377350205,40.15866323697516,normal
67,1.0295433376995429,49.714778818284145,39.14029734611341,normal
68,1.0845770876787832,50.480997878183295,38.90458141019591,normal
69,1.1225013491404194,52.294701680720166,38.85471883245815,normal
70,1.1258943593779083,52.18133320336824,38.29227792543445,normal
71,1.0564286444666215,50.1534520705379,37.84496272023545,normal
72,1.0304581595666704,51.287756611880084,38.63347567709467,normal
73,1.0259637346549861,49.3414508735446,39.00462331243966,normal
74,1.0782940614377068,52.110707171097786,38.403162130395955,normal
75,1.0929572865989476,50.23329553424446,39.28194302174683,normal
76,1.0324554758957014,51.32899967671697,38.942630544942226,normal
77,0.969709254710788,51.05704382729186,38.86375085680843,normal
78,1.1191591866665196,52.98493430427085,39.75449432149632,normal
79,1.0938062226761591,49.098049997343466,38.89580272127296,normal
80,1.0832849204272292,48.62744987315763,38.958102685931614,normal
81,1.1167311887331461,49.14808711069963,38.47593038277233,normal
82,1.101697694107798,50.89599123577547,39.17160175841403,normal
83,1.0624719398692457,50.79193891022284,38.104133324261255,normal
84,0.9646323116493274,50.979648953474516,38.26845186771282,normal
85,0.9894173166515705,49.10040521378286,38.26734171214839,normal
86,1.1039300821557938,49.83383183650763,38.34505906478507,normal
87,1.0877862099946352,49.679415027868544,38.598372587731745,normal
88,1.139159539865282,51.17150614808008,38.52925526366093,normal
89,1.0360751195310396,50.56962260360375,38.84399760989459,normal
90,1.0372358022156005,50.84928391711165,38.500653660364236,normal
91,1.010677001530939,51.28650583061298,40.07289532911309,normal
92,1.0642896747082138,52.30264973021075,39.30864936768952,normal
93,1.0443793704927833,50.55992313467271,38.20018621680981,normal
94,1.078260944547364,52.2776728780453,37.869773302684564,normal
95,1.0532530735731638,49.11152038099054,39.222372031058505,normal
96,1.0721207941125719,50.296357894996625,39.375715909123464,normal
