time,vibration,pressure,temperature,label
0,1.1202904611645725,49.99775002248635,40.984901778433816,normal
1,1.1575126003079497,50.03558953299212,42.082646281909234,normal
2,1.060225323495588,48.454290874271365,41.44464519203358,normal
3,1.0503978864716998,48.757126094222755,40.711970638025036,normal
4,1.0978961302715846,49.36020154283579,40.99580146248366,normal
5,1.0339450913887978,50.187038008595,42.22216089585824,normal
6,1.1696901951068244,47.782529689512764,41.67325859254981,normal
7,0.9925301879967853,49.400964101441886,42.507620531792554,normal
8,1.0499021272710685,49.214500854472135,41.681618121132935,normal
9,1.058391032092719,49.798853096284866,41.14652478487016,normal
10,1.1138572454555176,50.13972943245567,41.654290986345345,normal
11,1.093981529827666,49.80806454361312,41.175335232616916,normal
12,1.0925502558467426,49.08350424238531,40.867309624772325,normal
13,1.071936589850075,48.88371134373556,41.32028227964709,normal
14,1.1575547916833233,49.986925732411144,41.00731664596318,normal
15,1.027841320257101,48.21327924911904,41.45942446549308,normal
16,1.0192195200882794,50.11055562803893,40.73423705644772,normal
17,1.1480681914163031,50.74073049544733,41.59751178202395,normal
18,1.07542950223631,49.930108074858715,40.09742914992149,normal
19,1.1411520940317577,49.73515267523003,41.82299142392724,normal
20,1.0657675718169215,48.34342518577599,41.63826151295073,normal
21,1.1254079481217103,48.650188658045025,41.178733538822804,normal
22,1.0212599900372172,48.236137172619934,40.393253628291625,normal
23,1.0798682981510141,50.25969312096238,40.683729417165644,normal
24,1.1024954176843131,47.21401644933143,40.451659974621094,normal
25,0.9918467116548821,50.67051680089339,40.906429570154785,normal
26,1.0520338963092473,48.66995657708345,40.695043680930546,normal
27,1.065857908788608,50.285095268315224,42.01101218354885,normal
28,1.0465698752810009,48.861293186409384,41.83046562289289,normal
29,1.072244635138004,49.20933648786756,40.95525508050816,normal
30,1.003148288892996,49.49661650909758,40.6441611865364,normal
31,1.0567636269476761,48.93662380690767,40.93722330225683,normal
32,1.0731382382351353,50.15914051454154,41.41616223047928,normal
33,1.142803195708901,49.226670969374176,41.769107296061,normal
34,1.1344230897424556,48.488802246951366,42.01091472967647,normal
35,1.1493656827775562,48.824625041612094,42.19303618974094,normal
36,1.036986365066022,49.80130478731842,41.120881930863845,normal
37,1.1066315251935275,48.000606871068555,42.52068410660903,normal
38,1.0500230805750321,51.608862957723346,41.699820629384625,normal
39,1.1060282669342774,49.86703594692457,41.501709044636684,normal
40,1.1097518837053617,49.59696241502926,41.11981223398978,normal
41,1.0993522689898099,49.52800360407583,40.820385496213824,normal
42,1.0554469792041659,49.3810146522691,41.371569956059275,normal
43,1.1757102361304277,50.11810707890079,40.44111717211846,normal
44,1.0142173039355702,48.598788588021414,42.00254080005942,normal
45,1.0149594997303473,50.332987323987304,41.46583872549756,normal
46,1.1467940302560722,50.55167595343417,41.879326440661885,normal
47,1.1022534242006252,48.11309279774247,40.85783397905716,normal
48,1.043573674523986,52.532553756148104,40.24232388690175,normal
49,1.0700018451479554,47.71291537601135,41.141078632992944,normal
50,1.0170047655720746,47.66329633641385,41.12382951114933,normal
51,1.0402211277200042,49.834345365455874,41.15698821698609,normal
52,1.018577546080243,48.4274554868324,40.52836689151992,normal
53,1.0203004708576306,48.61923014062771,41.28035436704162,normal
54,1.1419108203854658,49.99586364751611,42.396924777638056,normal
55,1.0834700809982853,50.67225653610884,41.21251111797771,normal
56,1.096463500767997,48.86331103751373,40.67999656816556,normal
57,1.1469430727931464,48.44236843454183,41.486073251060844,normal
58,1.1555340903269469,50.97448567313088,41.6343493723374,normal
59,1.0525048391624336,49.565529931544354,41.63188321005466,normal
60,1.1164029801579773,49.279382795637105,41.25053608430509,normal
61,1.0585695916842652,51.53375510513251,41.11684207967675,normal
62,1.0878282301506912,48.84531607877855,40.70699564524943,normal
