time,vibration,pressure,temperature,label
0,0.897861822894307,47.76771678319551,39.19993596012117,normal
1,0.9987149672390462,49.22676242642127,37.755100763117646,normal
2,0.8925908676831629,46.956472365446935,37.92023758396945,normal
3,1.0730542768470128,49.233851424580784,38.75256178655713,normal
4,0.9435385446088242,48.71233073710974,38.61990161548076,normal
5,0.9538729489535148,47.894280717944774,38.112261462775194,normal
6,1.0125669294283977,48.33873933813921,38.282011809298645,normal
7,0.9702643360590295,48.866309686670185,37.36107332319509,normal
8,0.9023728518501086,47.30877115331705,38.24653720139419,normal
9,0.8962608553402035,50.10109950994714,39.614591373763915,normal
10,0.9294599418406975,47.32086970621601,37.751995639421054,normal
11,1.0311138262936652,48.958829994381674,38.34042499821125,normal
12,1.004325634503143,48.96054193677549,37.993865411056994,normal
13,0.8969473296643189,49.387387403398264,38.97375363579616,normal
14,0.9377119219440712,48.3663515738416,38.400955965932845,normal
15,0.9540474404608323,49.72424072926803,37.93038661667418,normal
16,0.9758001081942536,47.78191443472204,39.07544465519523,normal
17,1.0209639223657345,50.19205897302972,38.228212650221174,normal
18,1.0076544013052013,49.518921345060036,38.43239511066426,normal
19,0.9627696596399923,48.29196549480531,38.53350393691199,normal
20,1.0352758645331,47.70277610943727,38.12569109062934,normal
21,0.964067019095213,49.09087539394416,38.57240042693938,normal
22,1.0271418980271796,48.52974530065693,39.79275872581212,normal
23,0.9564208627915277,47.84893774910593,37.65252877867264,normal
24,0.9689549025277473,47.67256220020414,37.78241776654489,normal
25,1.0175968221888994,48.822637581849975,38.519415763598786,normal
26,0.976119603363961,48.0536817352189,38.646762086297706,normal
27,1.1034383361969993,48.56421088333961,37.25963281263186,normal
28,0.9618017365699785,47.005199501962764,37.912956002592125,normal
29,1.0278776838338985,48.663046712493426,38.36475087484583,normal
30,0.9475653660877299,47.3161445094908,38.87359361075027,normal
31,0.9614788614334624,48.34651293709245,38.92393243521771,normal
32,1.0204978058869945,48.89489910591675,39.737921617814926,normal
33,0.9852317176302103,47.90023782299967,37.98166316655944,normal
34,0.9934939971364654,48.403906004470734,37.32409938425436,normal
35,0.9223294464229979,47.61837490938578,38.667603824907204,normal
36,1.052247144936338,47.94886553847647,38.64861713141178,normal
37,0.9080540715244685,48.485618963537256,38.311424884237105,normal
38,0.9454325775203624,47.92457495121306,38.53986881758098,normal
39,0.9827312423571641,50.014401026898824,38.31582636199708,normal
40,0.9826596461356927,48.90679465098863,38.288922042631214,normal
41,0.9868430041059296,46.37316187358293,37.52655595465633,normal
42,1.0411037631676252,46.77870554203984,37.831035662371846,normal
43,0.9045727726720566,48.85754594247491,38.38183661609902,normal
44,0.9592783221567376,46.582217362084805,38.304053069795096,normal
45,0.9545801077128421,49.532703083626984,38.16520795268282,normal
46,0.9458102041267241,48.14158971094099,37.46103829698752,normal
47,0.8313009797793733,50.26333194839583,38.196227898839666,normal
48,1.054857781833999,49.38675952088887,38.83832251301127,normal
49,0.9331566629754479,46.944863396214565,38.499558564661626,normal
50,0.9976942550129226,49.65503807550409,38.68957197930805,normal
51,0.9831460761026671,47.682105040602444,38.48600117360512,normal
52,0.988536217863694,49.93350170746926,38.348819986232925,normal
53,0.9736481116721906,47.17367660936654,38.16414161837576,normal
54,0.935500199622654,48.24497796660135,38.60602914809442,normal
55,0.9793415582207469,47.47200644122441,37.922044697508156,normal
56,0.9148786806400241,47.17695763228421,38.774329932379125,normal
57,0.9434023944875385,47.51375203296317,37.939100406032594,normal
58,0.9916372546266168,47.23771019435063,37.60912572777125,normal
59,1.0326523338596811,47.90095337790098,37.75580929966823,normal
60,1.005594814887642,48.177042198616924,38.45007093402377,normal
61,0.9912762951002585,47.56918324696451,38.08559818469601,normal
62,0.9670065811724734,49.61845123851381,38.07353745845736,normal
63,0.9505032432695825,50.02859904666211,38.59085172682085,normal
64,0.9505646453875399,48.61179439634094,38.972944698575645,normal
65,0.9753281920676582,48.36139207332013,38.64852138591327,normal
66,0.9526576258562738,47.639922744492004,37.832694999715486,normal
67,0.9364104556685131,48.697421509634076,38.30811544314104,normal
68,1.0135201983510493,47.86142663827528,38.47763050371169,normal
69,0.8671432699639574,48.237853809628206,37.85113702493853,normal
