time,vibration,pressure,temperature,label
0,0.9305152821709443,48.31841875203251,48.64066706802099,temper
1,1.053640569739882,49.43008063589549,52.208396858367394,temper
2,1.0582156232034288,49.43817216764473,52.00930993564199,temper
3,1.0475574282505389,50.51625574137118,59.300794332437825,temper
4,1.018741998360643,50.932533622707716,59.30832362873372,temper
5,0.9296151348289535,51.013069488662296,52.69146445959543,temper
6,0.9473226149423715,50.112790657238506,53.35630545268112,temper
7,1.121191721307382,48.51526414735271,43.768585493377415,temper
8,0.9308349686103375,48.727532281019016,54.96383441296182,temper
9,0.9337947455467531,50.248697019730834,52.64347326746344,temper
10,0.989038056048122,50.580398693199214,52.2939343892845,temper
11,1.0545529297817546,48.62113002649799,51.02927735217507,temper
12,1.0772507581903508,51.27523698257295,57.922197857770556,temper
13,1.019131634841311,51.04880002332558,59.58368601673365,temper
14,1.011342763230641,51.34063567505749,50.72509366443863,temper
15,0.9953606028377869,50.08844972428835,52.999043053323874,temper
16,0.9803892014157576,48.69247252805202,47.08144772111018,temper
17,1.0175665627407524,50.475647888691846,51.45508289247584,temper
18,0.9819036043291886,49.75858765886183,53.44786316863428,temper
19,1.0988581552640109,49.85289356565545,41.60386573007362,temper
20,0.9274205503542502,51.17912532056163,45.17991573640471,temper
21,0.9318135396027137,49.31228238993715,53.19274609511183,temper
22,0.988933957102293,50.17208656642203,51.2820248924739,temper
23,0.9350319765400065,49.474210238698134,51.05452854441329,temper
24,1.06178073232621,49.28833099560687,50.62249607498764,temper
25,1.0175508586124793,49.2072402616497,55.84992485080767,temper
26,1.0447521095612484,49.085302911531905,54.79889029085277,temper
27,0.9595857200043976,48.73133282171703,47.75186994394367,temper
28,0.9148995950747492,51.88536905324452,56.608713353468765,temper
29,1.0148477420917672,49.879643152023796,50.02375587135792,temper
30,1.0204080076139053,50.303224557958806,41.836832965763335,temper
31,1.062880042886505,49.245143809961256,52.43741072530449,temper
32,0.9992393323655626,48.897733592034804,42.87285497361482,temper
33,1.0185213604139067,49.12987837326847,53.22865616772309,temper
34,1.0492654895540572,49.088374156485926,46.6926740546092,temper
35,0.9903311107893596,50.00378381184133,38.70703897365343,temper
36,0.989927639190195,49.69581262743294,51.26945116973886,temper
37,0.9359476437814762,51.63985220789528,57.92919414138188,temper
38,1.0110049125110079,49.06641296182666,47.39787398415614,temper
39,0.949269196705758,50.360204678880876,52.071865070059125,temper
40,1.0504333937581092,47.77825389253504,51.27025450325509,temper
41,1.0206920940745385,49.39267262799129,39.12284491276982,temper
42,0.932667938424854,52.431988404430605,51.13146345143727,temper
43,0.9612004669084022,48.6003675572308,52.91477503589042,temper
44,1.002837691958928,50.66009448875564,47.78904873539507,temper
45,0.9321155980471847,50.266396664956986,48.25030835957979,temper
46,1.0254636419465806,49.46117283175504,48.32153102984844,temper
47,0.9789944926611631,48.38424945325057,53.06965731151116,temper
48,0.9664479151920612,49.540431900010084,43.13938530167019,temper
49,1.0996454100215307,49.10457571632274,41.88433689966717,temper
50,0.9734264811788093,48.858549667579446,53.46874145565243,temper
51,1.0674417591016143,47.80334237022452,45.569398882645885,temper
52,1.0627719966022624,49.72649623628061,54.743512864050736,temper
53,1.0655241665177344,49.16268201675032,50.91548695334807,temper
54,0.9544413990775868,48.78234486459378,46.72027424536163,temper
55,0.9817694061496913,48.46178572249631,44.26679284634325,temper
56,1.0479985517026393,49.11139451601435,33.34984447752307,temper
57,0.9875089046426077,50.4930202826095,46.8069841487679,temper
58,0.970374756548167,50.11822767620565,50.26187313718274,temper
59,1.0573030633338347,50.02124756119372,51.31157135339258,temper
60,0.9877395302222012,49.099860274941534,41.93151983500793,temper
61,1.0502312058399441,51.547778503447596,46.629905530354165,temper
62,1.014384185634221,49.2546047255852,56.75138573749472,temper
63,0.9818953468363734,50.208084240365544,61.20516777100458,temper
64,0.8552763162042288,50.881891639842436,53.450841899705146,temper
65,0.9830807967270874,49.6332679530261,50.062703779118785,temper
66,1.0346456514603424,47.82345408994681,42.19817568872596,temper
67,0.9586341677765969,50.31975519277542,50.1206029382836,temper
68,0.9255289673584002,50.096995115684834,47.17458436151231,temper
69,1.008883221467604,48.324009223150924,58.071295257974995,temper
70,0.9620061349104782,50.18595493904622,48.08498884285971,temper
71,0.9256820552140891,49.75639789111084,54.51970510014557,temper
72,1.0660529079155607,50.22553141357915,48.50520003797127,temper
73,1.0044775545819002,48.47425092534641,56.14748406065607,temper
74,1.0301393198879754,50.64310540242928,49.60660338953939,temper
75,0.9556108544167893,49.29008090043111,52.23386368101565,temper
76,0.9871674978079708,48.84308602250189,49.77922248340398,temper
77,1.034605366051248,50.63492642473571,53.34248278896059,temper
78,0.9779745943823194,50.727027519144464,45.17562782173733,temper
79,0.8841171763028248,50.003955986641614,55.17274783298449,temper
80,0.9791324953891375,50.50339303859433,40.29781286273329,temper
81,0.9924726063357492,49.30808687185245,52.718977920596956,temper
82,1.030953633504283,49.36353798016286,44.489724067534056,temper
83,0.9980514671971428,51.127381648219696,53.58152948276965,temper
84,0.9720511851271265,47.475512590092805,56.6512434284255,temper
85,0.9624728256849199,47.75509560591727,42.94418209330497,temper
86,1.050088493651548,49.55263559633729,44.57975290175642,temper
87,1.052440738687706,49.28536714410245,45.18162994374193,temper
88,0.9244409675542953,51.02876719260831,57.39373382424503,temper
89,1.0237245555433585,49.41938886990143,42.73039229937183,temper
90,0.9272464810864623,50.08936817780951,46.29875897360098,temper
91,1.0440532693926161,50.721388876830844,40.571294017291116,temper
92,1.0150585339465323,50.795571894452976,52.30265031080393,temper
93,1.0507161268154708,48.73596243984005,52.19480466944969,temper
94,1.024580781764061,50.24156442399854,39.06941882619906,temper
95,0.9134564492884236,48.11532058368323,57.21564807853407,temper
96,1.0101022838743212,50.74515168807242,52.65098559570258,temper
97,1.057648504878694,49.48450929580005,44.66303659392466,temper
98,1.0665071660016539,50.41171066570365,41.540072513280464,temper
99,0.9302036344863064,49.52818062965379,59.24622581201152,temper
100,0.9668081908750034,49.51514510952432,52.47223730950987,temper
101,1.056925603207799,50.220282676058986,50.624194310640604,temper
102,1.001609720770519,50.14580055508635,56.090761465222066,temper
103,1.037337050606806,49.228571505411864,51.28859279388814,temper
104,1.0048625934869488,48.468358178944015,45.24168880839061,temper
105,0.9366163136843365,49.34100383574289,38.62315313008502,temper
106,1.020339079243114,50.096359654920214,58.153060153399565,temper
107,1.069238353468028,51.104215907419416,56.25585038711712,temper
108,0.9766246243176525,49.56790437945371,49.19289945380842,temper
109,1.0002456742506993,48.96100908558629,50.71589544261027,temper
110,0.8876200806835679,48.58287955970522,54.8905899533166,temper
111,0.9669281142105489,50.00206761897,47.95466786115279,temper
112,1.0016848887740928,49.48222532853948,46.4858274089338,temper
113,0.9840567050746947,49.23591101838968,47.5250786348754,temper
114,0.9711744971027838,51.35884113178378,50.976673576278074,temper
115,0.9428346567485638,50.20241244081258,55.65583182465079,temper
116,0.9187957986208146,50.268598135357,44.38892108987664,temper
117,1.0978693679766323,49.28952289705713,48.02549785559641,temper
118,1.0375655952874103,49.75160232388721,38.26746991129912,temper
119,1.0206055704676364,49.943593634460086,60.68062484197065,temper
120,0.9701062895401076,49.27353703168199,49.50778165862639,temper
121,0.9569849034165181,50.60542744081695,57.0310055725798,temper
