time,vibration,pressure,temperature,label
0,0.90933833253207,50.580608288843116,37.87649170450281,normal
1,0.9125787806796573,49.83205009166148,38.53743602036626,normal
2,0.8799854193141068,51.172090764016836,37.83229237754046,normal
3,0.8982728717497966,49.0035962520445,39.04553220367476,normal
4,0.9668150481768572,50.412092969029,38.03910097700621,normal
5,0.897097178839711,49.88306970103534,39.21514868759901,normal
6,0.909163260678478,51.17698943276654,38.69908631214149,normal
7,0.9021735817440465,51.54214074762324,38.340817887903476,normal
8,0.8307613044854227,51.05515938183406,38.66859006418748,normal
9,0.9682164172433095,48.899638197129455,39.52816345300522,normal
10,1.0236930424868889,49.371893997103875,38.29747295475536,normal
11,0.8425571088409309,50.37622421079051,38.816103729593706,normal
12,1.001468001155792,50.935215549285324,39.01895036149764,normal
13,0.8346951206030224,49.54149469382998,38.847747710407475,normal
14,0.9438790034012003,48.6930594516713,38.15979295537765,normal
15,0.8866280902083175,50.13913646701033,38.064048275940465,normal
16,0.920852432636196,49.9194069073449,38.090510098711526,normal
17,0.8511749106418898,49.3337228179986,38.654925203020014,normal
18,0.8772236299323393,50.65429992221445,38.968363431249784,normal
19,0.9089613780787366,50.65477154775823,37.63365140195669,normal
20,0.8838689810580367,49.891445641316025,38.429692598825426,normal
21,0.8573899692354578,48.67492119229616,38.62975675778673,normal
22,0.9272332668238391,51.85766293066219,38.16069378884599,normal
23,1.006009968008153,50.67645105499752,38.02879499046111,normal
24,0.8302454222276747,48.81885971747738,38.84886072616373,normal
25,0.874730162260227,50.71903501853906,38.281344805310184,normal
26,0.9043215940047147,50.28309091544576,38.41712953250399,normal
27,0.9826593501520473,50.38769892697484,38.10924264348448,normal
28,0.9431999810744669,49.88753739611911,38.46015054946326,normal
29,0.8902922362286081,49.41571306026883,38.77173646715485,normal
30,1.0168341486013277,49.52205616805922,38.18423576886991,normal
31,0.9992809975947627,49.92831284942657,38.862577772811434,normal
32,0.927287794714901,49.01798673249608,38.10623521443429,normal
33,0.9000416373395614,50.85243655483994,38.68687001009391,normal
34,0.9535193023939603,49.80376502217469,38.96152940118149,normal
35,0.8364396987816882,50.497112861585954,38.25212527255926,normal
36,0.7852740072229186,52.34252980604247,38.895861999889,normal
37,0.9576611330298653,49.95563420528912,38.240914692882164,normal
38,0.9001654044542436,48.95407707262761,39.607027893385904,normal
39,0.8876638843475182,50.61072994797499,37.74562068599173,normal
40,0.9309821790263784,49.94343011623688,37.40991763091536,normal
41,0.9333747511716727,49.71497153427546,38.76975827008567,normal
42,0.8643381015326715,49.41523844678062,37.867906015778914,normal
43,0.9085828678312935,51.33755491537168,39.02173036821976,normal
44,0.9818156306525789,50.75594409819743,37.77189411367246,normal
45,0.8927094328054749,50.27792437431938,38.81686479150416,normal
46,0.9568824801526259,50.51875637674594,39.30777878344943,normal
47,0.8929075184072119,50.55905825150022,38.262716390828075,normal
48,0.8859663575750776,49.834203394302435,38.325371824373626,normal
49,0.8560531818605508,50.52333747976525,38.43360873155545,normal
50,0.86698816093584,49.570127891247814,38.15914490196176,normal
51,0.9338099490418598,49.97557872206254,38.83969110461148,normal
52,0.9111573794244164,50.827941335007914,38.49757450834814,normal
53,0.9473949540724532,49.45259445533647,38.60150346394732,normal
54,0.8045702251487028,50.18182204890515,38.644797363894874,normal
55,0.9536722213937949,48.838396792249746,38.03135461456604,normal
56,0.8837232439652435,47.21992453370329,38.23523299561218,normal
57,0.8533745700341773,50.2951126461021,38.63034558769832,normal
58,0.9461053111215721,49.96483581924404,38.987084003983966,normal
59,0.8228823997983736,51.49245986125943,38.27845169801147,normal
60,0.9490169467722792,50.385912610799565,37.39289494520897,normal
61,0.9329806298845003,50.36206692050757,38.35200677639037,normal
62,0.8991737133377948,50.4939982489956,38.50628133344094,normal
63,0.9234454180427082,49.45146392697234,38.17839689760262,normal
64,0.9191463436247401,50.96865875600435,38.42411266116228,normal
65,0.9327465855033531,51.501904092634796,37.499910852548744,normal
66,0.9982142204864837,49.239984571612105,37.58667644882647,normal
67,0.9586687024486577,49.6408993587908,38.17804228732595,normal
68,0.9034732409830609,48.280075131437385,38.51915867247079,normal
69,1.010968075059176,50.163710274179856,37.89346432813496,normal
70,0.9174381290465337,51.00167153124288,38.94813958617271,normal
71,0.8979248364670401,50.22849459534251,38.78632220397848,normal
72,0.8774414229571047,49.758481784278494,38.50664894422029,normal
73,0.9507475335942107,50.63569935446281,37.14764010480651,normal
74,0.9791475457502247,50.06002237616415,38.65547572211536,normal
75,0.9033235689040877,49.99631171606882,38.642471937525336,normal
76,0.919176830132758,50.074873712586815,38.63933318582699,normal
77,0.8480728471313541,50.961673519430015,39.46692908916337,normal
78,0.9082504420855281,50.5425504556354,39.01993357093801,normal
79,0.8577041923479221,50.907460701189194,37.99994664615362,normal
80,0.8907969205347617,49.57704251161778,38.64972161071637,normal
81,0.9937758550775154,52.00595598241395,38.53111613163147,normal
82,0.8647693383498654,49.95091943198702,38.59977412054333,normal
83,0.9045082494275772,50.92131620179621,38.309212731912254,normal
84,0.8813612045770262,50.31356131981604,39.03833149739512,normal
85,0.9596498766304781,50.69395165933699,37.52667222467224,normal
86,0.9521678797084411,50.0418605680066,37.710586353249376,normal
87,0.7975853369545074,49.818105749301004,38.36570767048225,normal
88,0.9353741087519473,49.69813387679601,39.472629783565004,normal
89,0.8352795657369303,49.94750651941014,38.90601210115829,normal
90,0.9083007449335001,51.4147269363416,38.765180275978814,normal
91,0.8890535978049339,48.5459871031473,38.684691223348054,normal
92,0.7630927292321728,49.12984985379566,38.50973223487675,normal
93,0.9198887949192682,49.76870458107833,38.38214739964846,normal
94,0.958188574280778,50.20572690219379,38.24055891815585,normal
95,0.8517952066534705,50.408909880163634,38.48477636527631,normal
96,0.8726610270997849,51.05293353089797,38.79370545923329,normal
97,0.9632646026042027,49.45006231499778,38.69619133174346,normal
98,0.9018639919702314,49.56775118800015,38.488431013241694,normal
99,0.9122070088269809,50.25644118353712,38.38063581085402,normal
100,0.8603447665391992,48.725199903800224,38.45383826560882,normal
101,0.9191011642004079,48.79689144566993,38.05472235568081,normal
102,0.971149114843631,50.22039393047406,38.85109576924454,normal
103,1.0219302501018113,50.30545002496738,38.78051697561163,normal
104,0.9023516048173821,50.57795126693553,38.85260194116946,normal
105,0.9003717417010801,51.16601396985346,37.50490025073423,normal
106,0.9207192354194048,49.66944643199483,38.2799290669445,normal
107,0.9888906704650827,51.27661355225579,37.62451690048506,normal
108,0.9491267702693279,51.38221885330247,38.30411293787571,normal
109,0.8360172588706936,50.943435950819406,38.96752729383479,normal
110,0.8654800146613979,49.89476988842976,38.64755949703158,normal
111,0.8791722956857582,50.74473831946741,38.16062183738064,normal
112,0.9546074794234821,51.356646303652916,38.05740224351551,normal
113,0.922156879697191,50.904913749972636,38.343497051578524,normal
114,0.9541525115231307,50.0877919247022,38.22387659885868,normal
115,0.9442195261838084,50.388941971658824,38.89911695895537,normal
116,0.8717932217045032,51.88229112370788,38.69818057643314,normal
117,0.9528485739566285,49.58535763116997,38.09853176528867,normal
118,0.8814310274607333,50.31968277978991,38.775490940692805,normal
119,1.062944601284478,49.25020603881215,38.45038837374851,normal
120,0.9656135133064067,47.926870079902784,37.976016079349286,normal
121,0.882795536886997,49.69093525981929,39.26813093660629,normal
122,0.99267634923773,49.664704821000264,38.15685043142707,normal
123,0.9868551439754676,50.1637954108265,38.56912770459261,normal
124,0.9272993556044452,51.145853881323745,38.288912655758885,normal
125,0.8505841500048024,49.455653402887336,38.835662001031544,normal
126,0.9227934188606354,52.18444077504802,37.97236112079192,normal
127,0.888672405712237,49.54834327909619,38.93124908483385,normal
128,0.8111900435711117,49.97421908087305,37.416792399109376,normal
129,0.9967252880772755,51.207421947904,38.59350948491449,normal
130,0.9089071960054537,51.37475347574599,38.64573479642653,normal
131,0.9018464744634656,50.81672118478842,37.783357357429985,normal
132,0.9415009143737322,48.89799172744451,39.057260980237935,normal
133,0.9374905978313945,49.33831248999397,38.340669789911196,normal
134,0.8944857622623696,50.696822049730585,37.790451477583765,normal
135,0.9657361946359215,51.1436690655397,38.7381505885148,normal
136,0.9033548399949846,48.974434522671515,39.48326790449928,normal
137,0.9520721475331376,49.738436494854554,38.5245763134317,normal
138,0.8334865706119712,50.893811342961826,38.39152801946022,normal
139,0.9250295538026201,48.4131948830135,38.201082799142625,normal
140,0.9130464570899343,49.81380366619706,38.501682417540756,normal
141,0.8981161157152552,49.14852184742367,38.004165715605026,normal
142,0.9026424256945316,50.022105630915014,37.98280952927324,normal
143,0.9152861644227807,50.03128298453353,38.45778807517763,normal
144,0.8881571195091689,49.88894314838851,37.82940889408535,normal
145,0.8642441210375764,51.052828527715256,39.27183290186962,normal
146,0.9669589212094656,50.89668535636213,38.407548960119435,normal
147,0.9243358354177091,49.166565024627,37.10081290229352,normal
148,0.8866415010239553,50.49056474572793,37.31718344554464,normal
149,0.9555575993636659,49.64820192853312,39.276029580042014,normal
150,0.9230164250315961,50.01604375765488,38.9719481413966,normal
151,0.954982659683872,51.46855759058028,37.706222541475576,normal
152,0.951612848462881,50.344459778899534,38.47877051723969,normal
153,0.9994394192306587,49.61517305406292,37.86834799895392,normal
154,0.9169298129185146,49.43504873596524,37.38468290926357,normal
155,0.9681645591076826,49.58602979202793,39.22069838598355,normal
156,0.8779611451304018,51.005492338243194,38.494113667223885,normal
157,0.9716038102249809,49.64390091456095,37.81867718156885,normal
158,0.9181245064632703,50.29712865222969,38.560103020841616,normal
159,0.7612601085204274,49.97970299268499,38.221596147735994,normal
160,0.8847246558115782,50.248679847980235,38.23722319039269,normal
161,0.942327079700957,50.2096051774716,38.05683869918287,normal
162,0.949480012556529,50.803134238092866,39.028515722162105,normal
163,0.9718664358440987,50.86671477855154,37.92810651709962,normal
164,0.9356959460569511,49.778724500927545,37.99800725347852,normal
165,0.890028632372734,49.61963775838341,37.79129876023831,normal
166,0.9293158670201622,49.4403070922975,37.986548447908575,normal
167,0.8835317389781328,48.903849071462325,39.48276704761056,normal
168,0.9790039587012652,48.93686261226636,38.77824868454906,normal
169,0.9977323318982462,50.943746388909226,37.73777464931512,normal
170,0.9212178533632079,51.02499538601892,38.775306359907326,normal
171,1.0168387737125693,48.81664510999815,37.803860028629515,normal
