time,vibration,pressure,temperature,label
0,2.0015000703004304,49.558946821061014,37.79695812547615,vibrat
1,0.9486891869565397,50.040401366584156,38.084183129552784,vibrat
2,1.7354916481937874,49.55426508090805,38.08743377546126,vibrat
3,2.1915810748940268,49.00476439622491,37.6939018479825,vibrat
4,2.3821155695101526,49.31482626744711,38.63368350594073,vibrat
5,2.1176099367395786,49.30512985675336,38.09244833578347,vibrat
6,1.9778585053863007,49.44199944011406,37.787861500988235,vibrat
7,1.6659926532061968,49.653731243842294,37.60693274610145,vibrat
8,1.7042705293003726,48.884074933612716,38.87727380941304,vibrat
9,2.3309823881396294,49.38491185752058,37.67458811025478,vibrat
10,3.144968911852832,49.094126187428344,37.92769408552207,vibrat
11,4.0059023749582146,50.496075654107834,38.70768071825116,vibrat
12,3.114055385211298,48.26792030210785,37.726220279514806,vibrat
13,2.9201490926286553,48.10630363616576,38.09077288571323,vibrat
14,3.4024129370591836,48.41502175611407,38.552518728645126,vibrat
15,2.5067351329137493,48.1858326021627,37.80981524357203,vibrat
16,2.4593158054401596,48.65242997602883,37.24047311268709,vibrat
17,1.6672645643516868,47.93818353013162,38.150733303600596,vibrat
18,1.8774139814787225,50.13405297345144,36.89900089311663,vibrat
19,2.185626691906124,49.25789761487752,37.31918981569969,vibrat
20,1.765440106761877,49.38238291372772,38.46414357949621,vibrat
21,1.172343795868945,48.15121810650921,38.05394752528249,vibrat
22,1.9802934192382844,49.22254179320363,38.13382178861153,vibrat
23,1.7967219324394954,49.19703116774227,38.541376339826094,vibrat
24,0.9692873718874837,46.586967606092486,38.20163262087952,vibrat
25,3.414073064306746,47.711768072254486,38.425553412945256,vibrat
26,1.14575635957783,48.28869890426353,37.99416582647619,vibrat
27,2.3996288687906637,49.730594794265016,38.992593494055086,vibrat
28,2.2613845695747017,48.61015700478048,37.4340632872409,vibrat
29,0.8851112677225252,49.86179879656087,38.92330287739002,vibrat
30,2.2807272852726648,49.609853257015224,37.91311835618361,vibrat
31,2.396095162956992,47.195472386574515,37.623786447400846,vibrat
32,1.9145383747655988,49.735927400861165,38.79932480637773,vibrat
33,1.9377959644850884,48.25016226348908,37.85849147730809,vibrat
34,1.4164473058731621,49.556305579817156,37.79251477185722,vibrat
35,4.609387455244886,47.46500154546978,36.90538218364861,vibrat
36,1.932688387375361,48.28700669625358,38.230873646976185,vibrat
37,2.457141819021263,47.81418320917478,38.917260010778,vibrat
38,1.6576307898161668,48.975309512160045,38.256104608476505,vibrat
39,0.9886721089156756,49.781433752330805,38.20062928821911,vibrat
40,1.9609204178857946,47.959392450525286,38.76624718969333,vibrat
41,1.369365110147807,49.72333541046565,38.14784846202172,vibrat
42,2.7903122536037333,48.934451308252775,37.89444904569422,vibrat
43,1.771469865598375,50.90888821313466,37.60661967014801,vibrat
44,2.0841911381952256,49.133304323742315,37.99216906084177,vibrat
45,0.09850246894034997,48.006005854250546,37.891202385512436,vibrat
46,2.5560276233582733,49.83380499293234,38.543103309751515,vibrat
47,2.905898658239329,48.18355514351852,38.10218725194372,vibrat
48,1.9209531097600676,48.12334147553615,38.451118708171585,vibrat
49,2.897025037377115,48.57930411535078,37.61826363762664,vibrat
50,2.7675638102673616,48.78200779484461,37.78883260938563,vibrat
51,2.8040864478694334,49.143113571863914,38.30456256841536,vibrat
52,2.030803398430188,48.06245819827015,37.394687695825326,vibrat
53,1.4442945768610684,48.532976587780816,37.698870816956706,vibrat
54,0.449211351562977,48.43138187970019,38.69520055846214,vibrat
55,1.5993451706637118,49.37069252201957,38.4988593083944,vibrat
56,2.1447158582950543,48.05457468262757,37.400392600619874,vibrat
57,1.4523659564021068,47.440566936888146,37.981912776651086,vibrat
58,1.643152701169897,47.93917864769403,38.462981007423025,vibrat
59,1.9425744570519146,48.58155162385028,38.08478063265904,vibrat
60,1.7563528603903964,49.36215205025833,38.487077630900075,vibrat
61,2.5327194618426287,49.95055187526218,37.99445335890471,vibrat
62,3.0006779184606405,47.8054058216931,38.8262549834399,vibrat
63,2.6164597657914688,47.54311952497651,37.715074186907465,vibrat
64,1.9438802436281344,48.85377547648642,38.07479983558139,vibrat
65,0.7755817342240738,48.343563107434434,37.98590012840004,vibrat
66,1.1105500843148548,48.53826229970326,38.387954267144245,vibrat
67,3.0475965509672953,50.46321364732451,39.415917033474116,vibrat
68,2.1137484714084236,47.70620616579781,37.05434108204715,vibrat
69,1.0902813347624223,48.826251629259275,38.85661083106389,vibrat
70,0.7929180798979287,49.50817756456633,38.69518786071522,vibrat
