time,vibration,pressure,temperature,label
0,1.0450698629826518,46.54565022207464,39.28271924744544,normal
1,1.0244830937306155,48.377587385311436,39.77883313362475,normal
2,0.9771332286119383,49.392215887666715,40.32236884765806,normal
3,0.9653421063134138,47.426226778210854,40.11175057808672,normal
4,1.0252777220949931,49.0028281462676,39.76506737866369,normal
5,0.9892279254393761,49.10791787905901,38.99302048325352,normal
6,1.0347275098140933,49.581865428876995,40.824885808690915,normal
7,0.9914017735246037,47.42054887190731,39.08524942663575,normal
8,0.910780190369637,49.416515661258025,40.259927251056155,normal
9,0.9638001639334706,48.20767703685167,39.11974765282414,normal
10,1.0271782841367023,46.842285381221934,39.8929830109643,normal
11,1.0020233350973105,48.12756645267306,39.18412995994514,normal
12,1.051972864850274,49.1352075814831,40.11676239284334,normal
13,1.0586489972431303,48.25754392306918,39.526918289744366,normal
14,0.9253919090619345,48.72397841348559,38.95578064693116,normal
15,1.046306576784083,47.935100954171716,39.25842264656108,normal
16,0.9867218046692267,49.48375246824957,39.932636753956764,normal
17,1.0261232134748068,49.387687863078376,39.507808759875594,normal
18,0.9655704586508755,48.775107075569956,39.45470694179575,normal
19,1.026787150595325,48.671568895889415,39.66824116336572,normal
20,1.0550791199136373,48.159467291368834,39.57021363891294,normal
21,0.9841840119633759,49.31006558630455,39.02320030052107,normal
22,1.0092023148518408,47.63245757376284,38.58258526288348,normal
23,1.0042018265737807,49.678168869646456,40.07910683728955,normal
24,0.9818878995369841,47.339640069241604,39.03897211131508,normal
25,1.1262665489631167,47.687948663395915,39.087272950957356,normal
26,1.0091840661391285,47.504257281498354,41.10801454996824,normal
27,0.984865781022956,46.10702919007849,40.05840888386809,normal
28,1.0104258609167414,48.883986298370154,39.806170582259085,normal
29,1.0694487155627646,47.28151617619484,39.82912086609226,normal
30,1.096769164642476,48.7072443241525,38.67944334087514,normal
31,0.939337732641735,47.82772201457472,39.849822977925704,normal
32,1.023097658367008,47.63654693545624,39.42392700428196,normal
33,1.0899983055348923,47.84298298461699,38.64781666374823,normal
34,1.1001197931979558,50.11462515958927,39.353535556522154,normal
35,1.0223844936493103,49.72929874304687,40.12084304608568,normal
36,1.0389290129182296,47.841301351616956,39.84311827025695,normal
37,0.9927120263388014,49.04669997826632,39.269839605591834,normal
