time,vibration,pressure,temperature,label
0,1.0514094176006465,49.146437907593864,41.37850690957222,normal
1,0.9734265177458462,49.75161080134791,41.35644680050714,normal
2,1.0156178573729977,48.55978146291002,41.822131173187245,normal
3,0.8863129893515757,49.144208691372974,41.320650407504985,normal
4,0.9708141765004217,48.45147918986575,41.81164145200735,normal
5,1.0945541636061857,48.13550833468122,41.085115954189256,normal
6,0.9103532223296431,48.79163564035408,41.26858563859078,normal
7,0.9376176127123961,48.35403837608287,42.03392698724384,normal
8,0.9993185926576612,48.39041784758688,41.576282120869024,normal
9,1.0088096494493701,48.31833707770807,41.61637020876089,normal
10,0.9818125539266728,49.84467467452664,41.20181125898852,normal
11,1.0056921702712518,48.29157586219144,41.60536703619626,normal
12,1.0026730377986133,49.156984891530904,42.37028932300496,normal
13,0.9651944022786066,47.32815955694809,41.94510864279113,normal
14,0.9757854763990057,48.33478893640168,41.55902719846838,normal
15,1.0060456247396685,50.548099907836985,41.19881223782914,normal
16,1.0189776628013745,48.25037628466992,41.75894858475073,normal
17,1.0037443914352489,49.909021225446516,41.47557873211602,normal
18,1.0320345481581417,47.2122191305417,41.01981139483968,normal
19,0.9639032873125885,48.820222162489735,41.45408709383968,normal
20,0.9644832422176576,49.413606042056756,41.4625378398585,normal
21,0.9642550580851643,47.073870676908875,41.4934399331494,normal
22,1.0344092814439505,48.14271663817575,41.365490848108216,normal
23,1.0365130445046844,48.988781479920995,42.18909229700442,normal
24,0.8878234580919084,48.10192372823482,41.5433784837997,normal
25,1.0402148708527705,48.53514892424814,42.79410294690601,normal
26,1.0439548046954563,49.38906625309304,41.682455869970674,normal
27,0.9842675904272586,49.30365205541165,41.442186322482385,normal
28,0.9048509487737817,49.606274181620826,42.02515702505099,normal
29,1.0328222644393532,48.969540193859125,42.15180313273033,normal
30,0.9664694270424253,49.352778278587564,40.96403812588073,normal
31,1.052078616286151,48.33504305359221,40.850620184764466,normal
32,1.0118171726839376,47.26289047824707,42.02945261815468,normal
33,1.0414724794249108,49.608551985414124,40.82760211881106,normal
34,0.9979520754463004,47.54214207228906,42.00775397576551,normal
35,0.9915000623603042,48.328626382907416,42.15440837246933,normal
36,1.0496168337233316,48.33402992852128,42.289603707497314,normal
37,1.1672125605674637,50.49809744646605,41.557803922426274,normal
38,1.023756299056254,49.48539606773775,41.84427750521553,normal
39,0.9473908185848499,50.05425716919681,41.1957548708587,normal
40,0.9071716386127889,49.31206756803418,41.899541314919425,normal
41,1.027768781526526,47.62129369397925,41.56684513307268,normal
42,1.001160398416443,48.56392194516294,40.99139086051773,normal
43,0.9120674019303538,48.23586149271341,41.7472069215132,normal
44,1.0294925525463887,48.51960363384145,41.1343276508511,normal
45,1.056896226631791,49.176913335879405,41.442907513550374,normal
46,0.9876155210098743,47.48799492956902,41.456217001895226,normal
47,1.0104681030263045,49.3672847595486,41.692634936109506,normal
48,0.920665510575247,48.39447535324177,41.075241672081994,normal
49,0.9976537967743456,48.3520350733399,40.87635776903138,normal
50,0.9353019338000292,50.9996305039002,42.2195582087908,normal
51,1.0047831183785847,48.99858874024462,41.509971786322716,normal
52,1.0351833702248763,47.7263293406353,42.25228531613167,normal
53,1.0046058822394472,48.50004982032818,41.326489879927955,normal
54,1.0766089769396168,47.54129765292391,42.41736942119512,normal
55,0.9932036620705781,48.72768428527187,41.030249698416526,normal
56,0.9570330498293563,48.962931930047674,41.69074567072167,normal
57,0.8440239495459032,49.263093004352534,40.82128287666616,normal
58,1.0396701528467127,48.20899625388615,41.43872587258,normal
59,0.9660875203156645,48.20192288872444,41.67677095876904,normal
60,1.0126949703805077,46.453679347869866,41.25460936108452,normal
61,1.018840497657214,48.858957383162284,41.767520459062844,normal
62,0.9659761367977883,48.720348411368136,41.813599353895896,normal
63,1.0005502280981569,47.80208685600958,41.46538024198472,normal
64,1.0239940816209687,47.929842570940664,41.76766002477234,normal
65,1.0323037165731124,48.810113820856515,40.79602310005117,normal
66,0.9548626660758774,47.172030257783284,41.44066448945169,normal
67,0.9897936573719328,47.52192139259166,41.16100175375703,normal
68,1.050152146888327,48.53282379823765,42.118061843772814,normal
69,1.0911482196299165,48.20902178330668,42.270962651645306,normal
70,0.982890044284608,48.66611698112949,41.87763076071006,normal
71,1.0508223826857253,50.505251619909714,42.22073102219958,normal
72,1.0479915961510482,47.80905094664095,41.69899098774623,normal
73,1.0204422492842453,47.81517014830279,41.098881590090556,normal
74,1.0058552291510172,49.54282008820276,41.94327847055813,normal
75,1.0085359434331735,49.767284871811796,41.53333192682184,normal
76,1.0803302011187406,48.94205899696238,40.84797261226284,normal
77,0.9584323032055342,46.82325634507058,42.05238194372041,normal
78,0.9985119138247351,50.79966969930954,41.710964590269846,normal
79,0.9863906973755618,47.93997703132716,41.31688919794151,normal
80,0.9949614512829152,48.49902031808685,41.78972103349668,normal
81,1.030615804306174,48.45131499606075,41.725711513339995,normal
82,0.9443162749630492,47.79332378633543,41.61227809548481,normal
83,1.0278284415393544,49.23152555264957,40.88635465576237,normal
84,0.8496912382750674,48.64435820606994,41.061322648381726,normal
85,0.9704795543228644,48.68779368934231,41.40387236570853,normal
86,0.9332161380732839,47.65594879207956,41.46291108975115,normal
87,1.0426880039590878,48.26030565761711,41.91511349042533,normal
88,0.9220188612050892,50.642024133897266,41.82809565695758,normal
89,0.9710080084440972,47.70235390376094,41.24252524998397,normal
90,0.9708013931773265,48.562344857518156,41.51237097827793,normal
91,1.0622663263987944,49.37682268669792,41.21985922336716,normal
92,0.8715258621498034,50.45415100519243,42.10316562766894,normal
93,0.9228788240227168,49.61845227172944,41.201180362568664,normal
94,1.039185410968566,48.68796966180272,41.7637939645575,normal
95,0.8967238590715405,47.7960413876052,41.87812598861639,normal
96,0.9675034249361361,48.7828777526628,41.31203874676432,normal
97,0.9612241411974001,49.1285759802846,40.8801140823327,normal
98,1.0362967062742554,48.40040550078376,41.55306830980405,normal
99,0.9980790622851056,48.37162697749651,41.816972932840606,normal
100,0.9686078133090361,50.015053268006305,41.69146107481697,normal
101,1.036125129352715,48.89391907960844,41.617468458255836,normal
102,1.075767374446883,47.68439428043664,41.78171568115927,normal
103,1.064801667769789,46.06613414744989,41.44170551932314,normal
104,0.977796032017968,49.029614744878636,41.52742588688569,normal
105,0.9594166086104504,48.17126493761943,41.89022133588738,normal
106,0.9309976547092217,49.2371209502669,40.79707291557625,normal
107,1.0392480712072505,49.70427066118522,42.3714589464001,normal
108,1.028458132434687,49.61416015226756,41.88220514667745,normal
109,1.067054758817398,49.063132596859425,41.83584059600819,normal
110,0.9699199294186608,46.515731710455995,42.264080553267306,normal
111,0.9550039657556713,48.82716166176114,41.47681651741451,normal
112,0.999457827923874,49.56783501464383,41.311575290447614,normal
113,1.0042534178241953,50.39167206019631,41.72173220122065,normal
114,0.9429952378884061,46.545014229009716,41.62781840882496,normal
115,0.853347095421388,48.1293651779339,42.00910999052599,normal
116,1.026449357193643,48.96480480468477,40.74363669621584,normal
117,1.0297102763972994,47.98866447968829,42.432855801739024,normal
118,0.9706303532495842,50.10880802852939,41.85369498936748,normal
119,0.8525566739046311,48.16463695910171,41.01483244892298,normal
120,0.9667215072143063,47.50341217762005,41.07532184413591,normal
121,0.9666797131157552,47.56360817548549,41.05934461308083,normal
122,0.9314742553362245,46.849568674546006,41.37294504454793,normal
123,0.9486853937018169,47.61229474093622,41.733018457878885,normal
124,0.8869573885348647,49.482090211919136,41.6751420338199,normal
125,0.9870455694730962,49.677031311288445,41.35088286697498,normal
126,0.9878202652905852,50.25110702736262,41.42979724436819,normal
127,1.0121082161652808,47.68486738843058,41.16082633732784,normal
128,0.8827510444954962,49.11359597973831,41.2342435692264,normal
129,0.9678620139223125,48.412531264009054,41.79377484478701,normal
130,0.9609000779143927,48.76362860216789,41.57852701697201,normal
131,0.9613990699385232,48.551946246334275,40.929119763971855,normal
132,0.9827498089585367,47.4351754130522,41.58591666847139,normal
133,1.0418404326475277,46.992701874148004,42.49769664420506,normal
134,0.9316349695898627,49.57278908725069,41.38626823252134,normal
135,0.9916288062227024,48.00801983041452,41.10867620856876,normal
136,1.0022503794105122,49.21565666254833,41.79966232489863,normal
137,1.0002159584849688,48.68670666013501,41.35502314440044,normal
138,1.0853781269043878,47.400512167418455,41.25469753458508,normal
139,1.0133101656623333,48.50954513749652,41.55001766213556,normal
140,0.9100489981350667,49.12037916353131,42.405739951141484,normal
141,1.0727545335235336,49.028810068717384,40.432581432092086,normal
142,0.9137141090498069,49.84135367364844,42.04963715379537,normal
143,1.030044375989008,48.095996719210014,41.22315956043356,normal
144,1.017534080630731,49.115161558234796,41.706216959290856,normal
145,0.9325388438258579,49.31188654553528,41.84543215102926,normal
146,0.9774161013877808,48.6513867837615,41.984796219588006,normal
