time,vibration,pressure,temperature,label
0,0.9839040154785087,49.44674021325548,39.18137032756421,temper
1,1.00917244149958,49.80506676037349,39.71125582736706,temper
2,0.9730289306821609,49.064883894995205,39.75875780134937,temper
3,0.9708098119116765,49.189358679006496,40.04130621993681,temper
4,0.9544590113249438,50.85761149362243,39.852114908891544,temper
5,0.9888885465336689,49.6439096126271,39.895719407327036,temper
6,0.9625778636469735,50.25866737843763,39.88183462251331,temper
7,1.0000308776860365,49.93128673448265,39.61885017143687,temper
8,0.9758462222015648,49.99244825343757,39.980981035459884,temper
9,0.973814019320446,50.16421806137692,39.518808784681525,temper
10,0.9521883143171495,48.93485527603915,39.43372958980815,temper
11,0.9528989782458096,50.632797763961044,39.82245877619231,temper
12,0.9562746490446106,49.92083280099436,40.03900277554598,temper
13,0.9667766298353744,49.71470866254796,39.639127027181495,temper
14,0.990737821253306,50.197513236306264,39.595263316304845,temper
15,0.9850709571414353,49.599611704365536,39.30612793565826,temper
16,0.9592363034921951,50.060938189788764,39.51338844952595,temper
17,0.9267923687750111,49.870793742967614,39.574403152761015,temper
18,0.9541356530968719,50.30565946343091,40.174290949227,temper
19,0.9717054551603462,49.83984236023055,39.70832816497369,temper
20,0.9732661447830299,49.42846648912638,39.99734978748338,temper
21,1.0052940424924715,50.12130864677149,39.42597339116152,temper
22,0.9972462315046704,49.80149155345293,40.289528002088566,temper
23,0.9845181320813258,49.02296129437647,39.99326532988541,temper
24,0.9556441696945682,50.02894916559686,39.5402714245867,temper
25,0.9742683250100688,49.658060238215675,39.81352749540774,temper
26,0.9788970566300857,50.096321541237806,39.759690658879386,temper
27,0.9949898756448058,49.492577996537804,40.08494390501291,temper
28,0.948851785965335,49.31357364567333,39.93147393376899,temper
29,0.9864559955771103,50.50348867751483,39.97249022972361,temper
30,0.9805462054929475,50.331661621745816,39.83397170609659,temper
31,0.9584564479672454,49.90345893894706,39.73989886124185,temper
32,0.9947077234213184,50.122293377863826,40.377766676924765,temper
33,0.9307015479581351,50.30527826913318,40.45376452503388,temper
34,1.0120926088808657,49.8916371875972,39.97821333528476,temper
35,0.9949616814592751,49.28913999533756,40.350861994936366,temper
36,0.9647517052678264,50.03978890043296,39.95645688106301,temper
37,0.9601736255503651,50.38782618381562,40.48315645998194,temper
38,0.9679451726087824,50.17996713611875,40.230242486368816,temper
39,0.9535958083122924,49.90968946532768,40.07223843072443,temper
40,0.9641078584977183,50.15934417116389,40.01067777063459,temper
41,0.98505296209574,49.761737285496515,40.6678966896976,temper
42,0.9544688187107679,50.3921084600547,39.94647998727881,temper
43,0.9874380041768999,50.54027224447473,40.363369566004145,temper
44,0.9636931555796605,49.215251779707685,39.83443652368591,temper
45,0.9904977173190322,50.41797136866966,40.144190956644195,temper
46,0.9958895986099061,50.97530745213977,40.07521573499999,temper
47,0.9486503403671017,50.116120529295145,39.74482120948573,temper
48,0.9264354365311289,50.341866110316865,40.342495295457425,temper
49,0.971942468471516,49.523100299533226,40.42622280291252,temper
50,0.9737630778075327,49.59145624848621,40.19783717991542,temper
51,0.944169821055502,49.73521596139152,40.38953699934357,temper
52,1.001991512624019,49.635407212635045,40.52606054225,temper
53,0.9613908509348749,49.177381019701315,40.05071628066162,temper
54,0.9814253455793485,49.74362338400102,40.65187172112956,temper
55,0.9539771889701764,50.244806701479,40.84644242793577,temper
56,0.9387734394589707,49.174014386182805,40.77692176657639,temper
57,0.9919873231484456,49.909503324127755,40.80609776137387,temper
58,0.9501143336332453,49.89082378557645,40.689098981316754,temper
59,0.9843481875295047,49.66260170256146,40.863025770506425,temper
60,0.9520826131437828,50.058183406104234,41.10187628671751,temper
61,0.9642344274683177,50.007911412883786,41.55898699782679,temper
62,0.9654518468702747,49.6170264656299,40.51768563956466,temper
63,0.9681108733749216,50.330349300656145,40.60233238917779,temper
64,0.955783334253132,50.07687030623273,40.583227888129144,temper
65,0.983028493600028,50.579963753433134,41.28001135771547,temper
66,0.9874871870202359,49.756673001689634,41.38731527274804,temper
67,0.993061170221865,49.625666137472024,41.172501015878076,temper
68,0.9597022912732643,49.6789764737403,40.568746470382756,temper
69,0.9462558136499724,50.36902904069261,40.90014975205847,temper
70,0.9729095333000037,49.70218318720303,41.118461577503794,temper
71,0.9760441271176803,49.72937091159016,41.13943586812958,temper
72,0.9761595764862999,50.750340469034526,41.64120511724096,temper
73,0.9993043865852339,49.09427570654232,41.40201319342739,temper
74,0.9708488447294743,49.941586174647036,41.41076142911011,temper
75,1.0106035541779683,49.72910933923808,41.00342799635375,temper
76,0.9862245486082457,49.63119383621362,41.277789131574124,temper
77,0.9868418051699561,49.27647810206264,40.68321938201555,temper
78,0.9703842380067262,49.417860818513276,41.22447300270329,temper
79,0.9624027568491731,49.54243627177564,41.27593023065186,temper
80,0.9564263473235038,49.99101297845081,40.870329877629466,temper
81,0.9722956976010475,50.16602438030976,41.179433841149816,temper
82,0.9861537027056052,48.8470601838916,41.732929809763824,temper
83,0.9646960273681846,49.13234354974969,41.30417741125621,temper
84,0.9612207292948799,50.00373156011107,41.52603838699938,temper
85,0.9480114901467592,50.04257782805676,42.0789109845476,temper
86,0.9788740490611627,48.99127943524941,41.24878990817182,temper
87,0.9472650878023914,50.156914788565025,41.663565634600076,temper
88,0.9765927152882057,49.709445840034775,41.375826207629885,temper
89,0.9742984060092478,50.08662859034472,41.78677100590465,temper
90,0.9658551256361764,49.28388518765243,41.464972069251026,temper
91,0.9927388148499087,49.01140298159021,41.818107067570594,temper
92,1.0004345457242958,49.548749115851564,41.93656469491988,temper
93,0.9265037433850866,49.56759924462458,41.486688214577946,temper
94,0.9388924039514013,49.53630918701504,41.8871455602806,temper
95,0.9803267125524364,49.49796059753327,41.07874138671009,temper
96,1.002497266139482,50.53616495898897,41.65610855025353,temper
97,0.9413996264740165,48.83647819165784,42.03321975923025,temper
98,0.9770632453537093,49.260605529907565,42.377934913959486,temper
99,0.9337236239129554,49.47041180771551,41.30831984189109,temper
100,0.9315740034608162,49.68835729160973,41.37179425560473,temper
101,1.0100046080329517,50.02853281037448,41.576138382336225,temper
102,0.9764095486884704,50.102367904715045,41.806028810111535,temper
103,0.9378801547006497,50.20460987013673,41.58542917440968,temper
104,0.9643154213678958,49.903736308155814,42.07100684371279,temper
105,0.9530155552756149,48.79465985384982,41.74177326926254,temper
106,0.9600922501181748,48.82414743510035,41.63576106298261,temper
107,0.9623665798406953,50.226637457843886,41.55987024137816,temper
108,0.9728562987589616,50.190966832435706,41.912489517317425,temper
109,0.9776199002256173,49.9643252119043,42.05723559730196,temper
110,0.9549095808656096,49.23284085005802,42.21472332666999,temper
111,0.9538910886804788,49.47837615238406,41.849987453773196,temper
112,0.9767203885906045,49.43686575520056,42.130903922815065,temper
113,0.9556172099990081,49.120593419276666,42.48476289824152,temper
114,0.9554655603505263,49.759144501579755,42.40416742877017,temper
115,0.9707460044565973,50.704016110431,41.93315721046694,temper
116,0.9692445636341086,49.37512881073223,42.285770278633876,temper
117,0.9597491594086935,50.26799064000419,42.05037543738363,temper
118,0.9896794785514336,49.17359473397379,41.996956006123774,temper
119,0.978510718153613,48.84459414115321,41.87232899585967,temper
120,1.0089951665133643,50.1033346668628,42.70664356482665,temper
121,0.9636656631106493,49.49684084268465,41.986452466312755,temper
122,0.982739328415141,50.238533377360625,42.173728649619335,temper
123,0.997787401914963,50.33501682773952,41.67254705863758,temper
124,0.9507722739268271,49.45702722080965,42.59741854811884,temper
125,0.9614626118888454,50.264400423225766,42.28074428080253,temper
126,0.9931584451008902,49.15152596286325,42.67026297072581,temper
127,0.9820998325163364,49.140314942581625,42.44304984905945,temper
128,0.968176025022516,50.1190128249483,42.40063857896006,temper
129,0.9410011565982201,48.805633053931466,42.63552936775541,temper
130,0.9426745676322443,49.575418378882176,42.40340223418833,temper
131,0.9595697538965661,50.19768563778671,41.87801865165362,temper
132,0.9525771152518328,50.22791527497571,42.53264769004312,temper
133,0.95304467668722,49.34984721983061,42.80991305575475,temper
134,0.9319751441379108,50.067457513605824,42.24066194893789,temper
135,0.9415026364302665,48.998037776448236,41.890829003007525,temper
136,0.951011593840255,49.22247957550516,42.3303846300589,temper
137,0.9709803028949903,49.668030294573356,42.66788041300631,temper
138,0.9617528279470923,49.73836218530144,42.23913106274751,temper
139,0.969802500184702,49.02228428008131,42.58096235823291,temper
140,0.9689330418054491,50.47394716004934,42.76172606919068,temper
141,0.9346216471839093,48.60073851605409,42.398978692667384,temper
142,0.9899078593946612,49.56323297601044,43.072762549393715,temper
143,0.9832941700193906,49.630745885371574,42.9119490369725,temper
144,0.9694879898393094,48.65597340708338,42.430064928308994,temper
145,0.9580446431813122,50.18817904243734,42.96376992396675,temper
146,0.995836152200843,49.15253724412569,42.53039822025205,temper
147,0.9483175057244698,49.56866413965138,42.64686135689627,temper
148,0.9882155983384254,49.68011679588788,42.83742904007083,temper
149,0.9512608554259858,48.785629769813326,43.09509909856737,temper
150,0.9949604083953788,48.97335070790795,42.8578466689045,temper
151,0.9779252035230119,50.28759486618792,43.018299692753914,temper
152,0.98653578147763,49.46982623317376,43.347543700005076,temper
153,0.9728747817867641,48.15087441384071,43.01907418153298,temper
