time,vibration,pressure,temperature,label
0,0.935033640481349,52.018899769895874,40.912560152118225,normal
1,0.925820343155925,52.327181664056724,40.527234982616925,normal
2,0.9340546576681802,51.943624404523945,40.65699139893145,normal
3,0.8976392607757512,51.96898919844256,40.43951271882329,normal
4,0.9330783553074461,51.74161886434424,40.569691336569285,normal
5,0.8851234372468298,51.847138750108726,40.56732548838997,normal
6,0.9340000308570325,51.32325653361853,40.40379852984504,normal
7,0.9401814221071233,51.22393012672799,40.44315370641473,normal
8,0.9063247938469506,52.117110682445954,40.318259272354695,normal
9,0.9322298989264303,51.51374906704165,40.289229335345674,normal
10,0.9127508276972712,51.08021268169158,40.2190135004781,normal
11,0.9370903660489088,52.53497293621167,40.61240175410984,normal
12,0.9544124378294558,51.51121801648297,40.540968581520794,normal
13,0.9075989753559414,51.19951660116932,40.52090405866542,normal
14,0.9201616004618822,51.793443311361784,40.55916284857633,normal
15,0.9197674291063763,51.926609713600016,40.44525244896192,normal
16,0.9116887256115243,51.19737795193359,40.299389204188124,normal
17,0.926405907420194,51.196377391066136,40.37103076391708,normal
18,0.9123826479878554,51.67628787701885,39.903814867126115,normal
19,0.9168242521130526,52.888307827618625,40.79961994994743,normal
20,0.9264757592445665,53.11419342496096,40.854981191105054,normal
21,0.8950310925625394,51.91147980123948,40.46329988061575,normal
22,0.9129836220003901,51.429674210674904,40.509411748160325,normal
23,0.9069134679157735,51.901356076353856,40.65751755773639,normal
24,0.9045601282687775,51.639185269664566,40.769348262964236,normal
25,0.9415469330213118,51.504676525111,40.18607865014153,normal
26,0.9211600739099941,51.709019859461314,40.445831711512824,normal
27,0.9290013565845953,52.384006479534854,40.80264320954753,normal
28,0.9156712210758083,52.029622642762675,40.306912774777466,normal
29,0.8994724702207165,51.713117655872395,40.642386474077824,normal
30,0.9442433278638884,52.341203837935225,40.569481370069084,normal
31,0.9463702285903635,52.42643943267235,40.46029223173591,normal
32,0.9447343125205668,51.17768086638319,40.795385937246415,normal
33,0.8902299919803065,50.892046277650245,40.46336649868243,normal
34,0.9237388688412977,51.79311889231142,39.94992549674355,normal
35,0.9192703021384117,51.30902854146973,40.639404189837336,normal
36,0.9167753891794346,52.436264571035075,40.69682884061786,normal
37,0.928144825795644,51.8521311312426,40.96633052983597,normal
38,0.9343040535902796,51.82920026862239,40.360868566076704,normal
39,0.937971254415519,51.83336105542955,40.312307173636576,normal
40,0.9504018368169547,51.85000371441618,40.692960304442565,normal
41,0.9125421099316275,52.706478990340976,40.185934175537206,normal
42,0.9484583868389137,51.8151597959912,40.44803270588557,normal
43,0.9830612260488762,51.41746237197369,40.92704205029461,normal
44,0.9342237408984667,52.02607265477175,40.34713050517295,normal
45,0.8988550505136716,51.57968572278156,40.59179771290318,normal
