time,vibration,pressure,temperature,label
0,1.0918754414374994,48.12399233349852,39.30841711590947,normal
1,1.0546358498366568,47.41792835526698,38.68710194712589,normal
2,1.0768044120924076,48.1674666723139,38.0168984555653,normal
3,1.0618382083401892,48.00593077514891,38.26804440836562,normal
4,1.0656844659321578,48.4047500218781,38.846393938663205,normal
5,1.0581754866540185,48.48065153746536,38.64253875903986,normal
6,1.07076224012231,48.777708544656406,38.256307223267235,normal
7,1.066605005593659,48.515978456212046,38.56164934051895,normal
8,1.0642530637024858,48.36341484328226,38.27021634270057,normal
9,1.0860117165711032,48.60864624580538,38.32957026554658,normal
10,1.0873316071469037,48.67720957718934,38.55654844442381,normal
11,1.0571769527294756,49.07635042967621,38.786342770926666,normal
12,1.0491656255856157,48.182293885494296,38.53140164147846,normal
13,1.071758431055835,48.34963128118038,38.67357436893154,normal
14,1.1033592023326992,48.54407619699606,38.414156476803015,normal
15,1.0694304846580898,48.03282281322854,38.66438863669065,normal
16,1.0861999230170656,47.131817915501884,37.647616385225234,normal
17,1.0589134772476922,49.057153035719104,38.42425996929952,normal
18,1.0542388345377252,47.71367414286526,38.32053755179972,normal
19,1.0422883749532599,48.37159655152889,38.81212308845507,normal
20,1.0824065588978147,48.55877639552375,38.35638173110594,normal
21,1.0899151261608748,47.837406041212866,38.391959682208984,normal
22,1.0888650196008869,48.55040904353848,38.41638757193791,normal
23,1.071860208956881,48.43662279361724,38.70309523816567,normal
24,1.0725245932083312,48.3986491231958,38.42267252755412,normal
25,1.0716333660114117,48.5808901451934,38.381150030529064,normal
26,1.0767542508804602,49.12447202103989,38.3662729237708,normal
27,1.0479431541124942,48.93704257570414,38.32664050562957,normal
28,1.0501425033008391,48.554951597326294,38.20102794580316,normal
29,1.0742132290569086,48.24206433558184,38.12619157810367,normal
30,1.0744149665345375,48.236877770954,38.48237199179526,normal
31,1.0917849617158526,48.72480256944053,38.728675648940396,normal
32,1.0214041979137098,48.288418897438625,38.69078562280885,normal
33,1.070009111768352,48.00789805204233,38.19955692927109,normal
34,1.0557494571116068,48.07061116536119,38.66476796601317,normal
35,1.0684594674506283,48.43527675320781,38.56399870574882,normal
36,1.036182290680442,48.77791911047192,38.76633816457339,normal
37,1.0695884404671943,47.69557512637671,38.58660321992868,normal
38,1.0677592569036112,49.4551937774479,38.2774815803443,normal
39,1.1183142301401932,48.20656713613954,38.8731431139104,normal
40,1.1131922256720532,48.61086370977192,38.498927152160114,normal
41,1.0559872074451868,48.597463875661,38.67594364649241,normal
42,1.0698820454399773,48.58562501254086,39.15876055600587,normal
43,1.0912120022835905,48.1271588083249,38.04592711190772,normal
44,1.047064006947336,47.77473596578832,38.69199514595625,normal
45,1.0275489245762524,48.346272034736444,38.01074083797473,normal
46,1.051590298197469,49.15022355953844,38.25834691225586,normal
47,1.0696442909307173,49.60959025576859,38.442978209522856,normal
48,1.0735802432272972,48.41935052035855,38.25922487229501,normal
49,1.0676780057362494,48.419077676187996,38.16288199866086,normal
50,1.0709250021700685,48.6251030965944,38.484058679154906,normal
