time,vibration,pressure,temperature,label
0,1.010431209166403,50.636691268904826,37.82901314243131,normal
1,1.0601917021553253,50.27397149063167,38.337365969995595,normal
2,1.0605256743726712,50.8485912657996,38.131062721633924,normal
3,1.0669113380031072,50.686345009162174,38.1011943409409,normal
4,1.0722574188960519,50.775442803599155,38.096322157876614,normal
5,1.06334505676413,51.36197305132401,38.32628211423083,normal
6,1.0822688714202278,49.44549336589456,38.58496981296985,normal
7,1.0416032191101232,50.2279972051821,37.73342565401873,normal
8,1.062989116746982,51.01528076594313,38.526111013019,normal
9,1.0703201361012435,50.99699183702962,38.68243781816171,normal
10,1.070914845050213,49.601916003131265,38.64025673807642,normal
11,1.0286961966888764,50.34912745963172,38.24483524233115,normal
12,1.0653282091284388,50.067352823340144,38.93090703704386,normal
13,1.0673023074597687,49.76482861472009,38.51227697715533,normal
14,1.04629079775554,49.81202786792998,37.851422442012336,normal
15,1.044961814313149,49.82393887857531,37.810080512179304,normal
16,1.0539009002069009,50.91147882369363,38.470125353929134,normal
17,1.0615650924701965,50.66697461940007,38.01796810988429,normal
18,1.0399913987862723,50.970240220752665,38.58887031266188,normal
19,1.0510782698951955,49.53973939077548,38.298911200852544,normal
20,1.0596728473821078,50.57082363024238,38.357546425578974,normal
21,1.0433361979864537,49.8966257817133,37.50363514783707,normal
22,1.0690024534808527,50.225747607053954,38.13198320074172,normal
23,1.0559695152876087,50.054922412021405,38.44733617499136,normal
24,1.062480916737791,50.61582828930363,38.43197221806669,normal
25,1.0631362205685506,50.621616591866356,37.72897593482074,normal
26,1.089600094891653,50.76698246976884,38.12043696180363,normal
27,1.0455064806802479,50.222683654361305,38.025226812297404,normal
28,1.0864973235460462,51.02400446903347,37.637159376554756,normal
29,1.0285035745473472,49.84594429950582,38.182454948928395,normal
30,1.0629469811892245,50.20111379370929,38.272765611108305,normal
31,1.0785726029569038,51.49991248996423,38.45108871357907,normal
32,1.0163152486015845,50.016108774116674,38.22860659755869,normal
33,1.0575754703955396,50.00877277900077,38.2678409326845,normal
34,1.06498331162528,50.25690151813506,38.08602387562791,normal
35,1.0548484271686864,50.47664287585942,37.98253320847467,normal
36,1.0210573717478688,50.36197089145605,38.64993508304726,normal
37,1.0882504782394924,51.21646905912144,38.2116859749924,normal
38,1.0441478210829886,50.51588793228836,38.466440056903735,normal
39,1.0303261655999845,49.833813129020385,38.080822738243356,normal
40,1.0708070208624083,50.33699747627117,37.628262359860635,normal
41,1.0632349945415154,51.10520024209908,38.31166100933729,normal
42,1.0943862209847384,49.8607943183357,38.14105634832447,normal
43,1.0560543363814474,50.8541903013867,37.43685307313761,normal
44,1.058938088657248,50.37395649808002,38.463097222852426,normal
45,1.0405603019778413,50.01555082527407,38.677304518435875,normal
46,1.0871815313069173,50.659069670843806,37.833853514408645,normal
47,1.0482131748008718,50.33503307473201,38.50248847854323,normal
48,1.0490820143270316,50.48732992474889,37.79615350309002,normal
49,1.0327771391419784,50.53460456748156,38.35402613973156,normal
50,1.0667656730893076,50.218440929638746,38.241856796817096,normal
51,1.052659675842226,50.5133823746976,38.57409544307147,normal
52,1.053013956503891,49.69960051240517,38.50404571945759,normal
53,1.0601204019000496,51.1889807984061,38.19217215365114,normal
54,1.0630737136388964,50.60617971768619,38.33143496547637,normal
55,1.0624187311940454,50.62173729272819,38.45009149069768,normal
56,1.0418582994785235,49.89081559488655,38.015765346887015,normal
57,1.068646855772297,50.25622085771442,38.60124808133785,normal
58,1.085297101295363,49.874931853132004,38.02671515143659,normal
59,1.0393967261985853,50.76135421712973,37.570030604973816,normal
60,1.0916521477321224,51.34751442110579,38.16548112855356,normal
61,1.0490225637781796,49.9685080949988,38.54031367832182,normal
62,1.0514592805852296,50.71086594061071,38.0233857214238,normal
63,1.0528074264176648,49.69929881269214,38.46827052866742,normal
64,1.0562052329155573,49.741560294774736,38.559173947255466,normal
65,1.0570869034209278,51.35339113473386,38.16837120088358,normal
66,1.035331963715332,50.74198842724934,38.06299215410647,normal
67,1.0633063007632317,50.18051558067667,38.513975690248415,normal
68,1.089833039254203,50.91069076288715,38.07569128169729,normal
69,1.0633578369859102,50.85294697635674,37.73321287198281,normal
70,1.0361039344041212,50.70431836697005,37.712701762504324,normal
71,1.0922789396866788,50.85930238969515,37.82055821832008,normal
72,1.071658403938878,50.36236118806169,38.12971924145252,normal
73,1.0581018619829186,50.03986868118296,38.01105944930727,normal
74,1.0771500650038914,50.68185111446572,38.221500956237705,normal
75,1.0838207362250074,50.92389767122849,38.27816680871891,normal
76,1.0898171000882422,50.69264376432553,37.70372721240457,normal
77,1.0474409226273722,50.69205330891463,38.4120482327638,normal
78,1.0635456909545458,50.08795395657588,38.60332958362692,normal
79,1.0407584283332851,50.48999578342133,38.3266715498745,normal
80,1.071602298891884,50.42822247308345,38.212326340703775,normal
81,1.100879338079493,49.3285984791115,38.19735607852155,normal
82,1.0738176086687587,50.07165303376631,38.58697161356674,normal
83,1.0563743449061498,50.33036714126647,38.05696665590385,normal
84,1.0700246061548668,50.484064297066745,38.038956061905694,normal
85,1.034493866194515,50.28865352095145,38.692685133753294,normal
86,1.0526605300104808,50.23097397270175,37.53307810672132,normal
87,1.0527079487171225,50.12064468897801,38.368242461635134,normal
88,1.0620974270222205,50.00941174920023,38.723048028892194,normal
89,1.049041385861876,49.56669472226284,37.88728108596797,normal
90,1.0528475551052143,49.65486013074922,38.2552589498792,normal
91,1.0729979237658405,49.72604953178926,38.21507382794882,normal
92,1.06817020894248,50.40600800777481,38.361852167980956,normal
93,1.0596857223139362,50.68420605777334,37.59484549318249,normal
94,1.0908511165169492,49.32105017443546,38.31234796774759,normal
95,1.0811326322390067,50.6046733570283,37.862498044227635,normal
96,1.0571748286680573,50.8386771658303,37.79915189671542,normal
97,1.0633035229148824,50.73232156854616,37.957337074662846,normal
98,1.0448233634573723,51.31344808630462,38.56201547626288,normal
99,1.057520093733244,50.45636366993748,38.461995827318155,normal
100,1.0384234437671807,51.04331472359763,38.29782040688117,normal
101,1.0692626816206212,50.81000654347553,38.031250070760144,normal
102,1.0893332677021599,50.52032333537326,37.6733694887619,normal
103,1.089884886692349,50.48667375423758,38.4667912913357,normal
104,1.0579433555376012,49.68687831249538,38.36834856665019,normal
105,1.0970205709438032,51.83230106675456,38.06767751320885,normal
106,1.0535346135575652,50.051614285422076,37.637339133908434,normal
107,1.0582861158215393,50.70278796600463,38.31438132398608,normal
108,1.0561386678516302,50.497286354091266,38.53760012919237,normal
109,1.0797500659047545,49.86485584108177,37.516731456066836,normal
110,1.098077222153164,50.352062306607436,38.43408000829225,normal
111,1.0602554971829206,50.49480350514687,38.57564843564186,normal
112,1.0646900153066745,49.617843047347336,38.52923194439162,normal
113,1.0832366524590598,50.08536747155482,38.062805810624894,normal
114,1.0601314922013105,49.502071950388896,38.233739512670084,normal
115,1.0970199923373651,50.08160479121841,38.460385783386556,normal
116,1.0530226498488806,50.04740967808432,38.775954155319674,normal
117,1.052894586799977,50.07908379827961,38.29869457002798,normal
118,1.0676334995841226,50.72217178486154,38.1224781818139,normal
119,1.07155292758742,50.5012748347979,38.19069668026212,normal
120,1.0644964398751924,50.301319940886614,38.11038743122412,normal
121,1.0305447916231683,51.234641041661824,38.71569843864287,normal
122,1.0226247989175388,50.661350226877474,38.025203857453896,normal
123,1.0290061433602113,49.387849278179345,38.177255340742455,normal
124,1.0658378937191073,51.01687059443633,37.82062935927888,normal
125,1.0661605535669196,49.639750209101734,37.7859319593651,normal
126,1.056777042192742,50.63316851623166,38.574080830169564,normal
127,1.0459679268532263,50.08328520321363,38.397360517958134,normal
128,1.0502092418259896,50.162691275860375,38.29720752695549,normal
129,1.060570202629391,50.02907220380255,37.93588992072318,normal
130,1.038493314853274,50.14843313518116,38.14013615531675,normal
131,1.032364945578926,51.17441346646587,38.41176877521522,normal
132,1.0792054964841997,50.54901645996311,38.24122785781538,normal
133,1.1130119667593028,50.90894078072768,38.17385637237422,normal
134,1.089649382806534,50.64378485059209,38.16607237997822,normal
135,1.059442468723753,51.277136527092125,38.066198256461426,normal
136,1.0680818777715273,49.704211600489664,38.696454714193536,normal
137,1.0564575623708243,50.56131517219594,38.57067179880572,normal
138,1.1158665521028368,50.45160645033182,37.952120761339216,normal
139,1.0534443477155737,49.855250999126845,38.38489832554842,normal
140,1.077282603350536,50.196437089534236,37.95430350056936,normal
141,1.0375278593256019,50.45532941177903,38.646189987589786,normal
142,1.0663753899323167,50.83976579964933,38.356219588525356,normal
143,1.059212306825242,50.182342776645946,38.335114758588425,normal
